Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-09-01,9,01PIR-85,824,797.33,26.67,0
2019-09-01,10,01PIR-85,713.69,691.94,31.93,-10.17
2019-09-01,11,01PIR-85,730.42,635.8,28.15,66.46
2019-09-01,12,01PIR-85,705.23,695.99,35.41,-26.17
2019-09-01,13,01PIR-85,712.01,705.93,33.14,-27.05
2019-09-01,14,01PIR-85,717.06,704.91,33.9,-21.75
2019-09-01,15,01PIR-85,703.16,703.74,27.52,-28.1
2019-09-01,16,01PIR-85,719.77,694.17,25.6,0
2019-09-01,17,01PIR-85,727.05,701.29,25.75,0
2019-09-01,18,01PIR-85,744.58,718.18,26.41,0
2019-09-01,19,01PIR-85,836.58,809.76,26.82,0
2019-09-01,20,01PIR-85,1199.57,1157.4,42.17,0
2019-09-01,21,01PIR-85,1522.73,1549.59,80.69,-107.55
2019-09-01,22,01PIR-85,1670.68,1595.7,74.98,0
2019-09-01,23,01PIR-85,1602.26,1551.52,50.75,0
2019-09-01,24,01PIR-85,1531.88,1487.27,44.6,0
2019-09-01,1,03ADR-69,1529.85,1444.66,85.19,0
2019-09-01,2,03ADR-69,1524.42,1438.08,86.34,0
2019-09-01,3,03ADR-69,1357.27,1282.02,75.26,0
2019-09-01,4,03ADR-69,1192.99,1128.8,64.2,0
2019-09-01,5,03ADR-69,1110.31,1054.22,56.09,0
2019-09-01,6,03ADR-69,958.28,910.58,47.7,0
2019-09-01,7,03ADR-69,895.59,840.84,54.74,0
2019-09-01,8,03ADR-69,855.33,808.46,46.87,0
2019-09-01,9,03ADR-69,845.5,797.33,48.17,0
2019-09-01,10,03ADR-69,756.15,691.94,45.86,18.35
2019-09-01,11,03ADR-69,744.06,635.8,39.86,68.4
2019-09-01,12,03ADR-69,790.75,695.99,48.29,46.47
2019-09-01,13,03ADR-69,801.49,705.93,47.53,48.03
2019-09-01,14,03ADR-69,797.8,704.91,52.6,40.29
2019-09-01,15,03ADR-69,803.05,703.74,48.57,50.75
2019-09-01,16,03ADR-69,746.88,694.17,52.71,0
2019-09-01,17,03ADR-69,757.77,701.29,56.47,0
2019-09-01,18,03ADR-69,774.58,718.18,56.4,0
2019-09-01,19,03ADR-69,867.97,809.76,58.21,0
2019-09-01,20,03ADR-69,1237.05,1157.4,79.66,0
2019-09-01,21,03ADR-69,1880.54,1549.59,127.31,203.64
2019-09-01,22,03ADR-69,1726.92,1595.7,131.22,0
2019-09-01,23,03ADR-69,1664.8,1551.52,113.28,0
2019-09-01,24,03ADR-69,1581.58,1487.27,94.31,0
2019-09-01,1,03GYS-115,1589.73,1444.66,145.07,0
2019-09-01,2,03GYS-115,1571.74,1438.08,133.66,0
2019-09-01,3,03GYS-115,1398.98,1282.02,116.97,0
2019-09-01,4,03GYS-115,1224.18,1128.8,95.39,0
2019-09-01,5,03GYS-115,1134.44,1054.22,80.22,0
2019-09-01,6,03GYS-115,976.55,910.58,65.98,0
2019-09-01,7,03GYS-115,907.09,840.84,66.25,0
2019-09-01,8,03GYS-115,861.36,808.46,52.89,0
2019-09-01,9,03GYS-115,837.46,797.33,40.13,0
2019-09-01,10,03GYS-115,724.81,691.94,23.76,9.11
2019-09-01,11,03GYS-115,703.82,635.8,20.13,47.89
2019-09-01,12,03GYS-115,746.63,695.99,27.38,23.27
2019-09-01,13,03GYS-115,762.03,705.93,32.05,24.05
2019-09-01,14,03GYS-115,765.01,704.91,40.5,19.6
2019-09-01,15,03GYS-115,766.93,703.74,36.39,26.81
2019-09-01,16,03GYS-115,735.98,694.17,41.81,0
2019-09-01,17,03GYS-115,750.19,701.29,48.9,0
2019-09-01,18,03GYS-115,770.25,718.18,52.07,0
2019-09-01,19,03GYS-115,871.5,809.76,61.74,0
2019-09-01,20,03GYS-115,1237.67,1157.4,80.27,0
2019-09-01,21,03GYS-115,1804.79,1549.59,79.89,175.31
2019-09-01,22,03GYS-115,1682.66,1595.7,86.97,0
2019-09-01,23,03GYS-115,1671.4,1551.52,119.88,0
2019-09-01,24,03GYS-115,1625.1,1487.27,137.83,0
2019-09-01,1,04EFU-115,1571.5,1444.66,126.83,0
2019-09-01,2,04EFU-115,1602.25,1438.08,164.17,0
2019-09-01,3,04EFU-115,1420.7,1282.02,138.68,0
2019-09-01,4,04EFU-115,1232.82,1128.8,104.03,0
2019-09-01,5,04EFU-115,1135.18,1054.22,80.96,0
2019-09-01,6,04EFU-115,967.46,910.58,56.89,0
2019-09-01,7,04EFU-115,886.33,840.84,45.48,0
2019-09-01,8,04EFU-115,834.45,808.46,25.98,0
2019-09-01,9,04EFU-115,784.78,797.33,-12.55,0
2019-09-01,10,04EFU-115,605.27,691.94,-52.52,-34.15
2019-09-01,11,04EFU-115,519.01,635.8,-34.14,-82.65
2019-09-01,12,04EFU-115,593.28,695.99,-24.79,-77.92
2019-09-01,13,04EFU-115,615.67,705.93,-9.71,-80.55
2019-09-01,14,04EFU-115,642.13,704.91,10.31,-73.09
2019-09-01,15,04EFU-115,616.15,703.74,3.81,-91.39
2019-09-01,16,04EFU-115,708.52,694.17,14.35,0
2019-09-01,17,04EFU-115,728.59,701.29,27.3,0
2019-09-01,18,04EFU-115,751.73,718.18,33.56,0
2019-09-01,19,04EFU-115,852.27,809.76,42.5,0
2019-09-01,20,04EFU-115,1167.59,1157.4,10.2,0
2019-09-01,21,04EFU-115,1652.3,1549.59,-65.32,168.03
2019-09-01,22,04EFU-115,1595.25,1595.7,-.45,0
2019-09-01,23,04EFU-115,1632.63,1551.52,81.11,0
2019-09-01,24,04EFU-115,1582.73,1487.27,95.46,0
2019-09-01,1,06ETK-115,1365.68,1444.66,-78.98,0
2019-09-01,2,06ETK-115,1357.02,1438.08,-81.06,0
2019-09-01,3,06ETK-115,1209,1282.02,-73.02,0
2019-09-01,4,06ETK-115,1065.64,1128.8,-63.16,0
2019-09-01,5,06ETK-115,995.62,1054.22,-58.6,0
2019-09-01,6,06ETK-115,862.17,910.58,-48.4,0
2019-09-01,7,06ETK-115,787.8,840.84,-53.04,0
2019-09-01,8,06ETK-115,763.45,808.46,-45.02,0
2019-09-01,9,06ETK-115,752.33,797.33,-45,0
2019-09-01,10,06ETK-115,598.52,691.94,-47.42,-46.01
2019-09-01,11,06ETK-115,535.09,635.8,-39.89,-60.82
2019-09-01,12,06ETK-115,533.12,695.99,-49.18,-113.69
2019-09-01,13,06ETK-115,540.69,705.93,-47.72,-117.52
2019-09-01,14,06ETK-115,549.37,704.91,-52.28,-103.26
2019-09-01,15,06ETK-115,532.88,703.74,-45.16,-125.69
2019-09-01,16,06ETK-115,645.24,694.17,-48.93,0
2019-09-01,17,06ETK-115,647.7,701.29,-53.6,0
2019-09-01,18,06ETK-115,667.9,718.18,-50.28,0
2019-09-01,19,06ETK-115,757.02,809.76,-52.74,0
2019-09-01,20,06ETK-115,1074.12,1157.4,-83.28,0
2019-09-01,21,06ETK-115,1610.72,1549.59,-126.91,188.04
2019-09-01,22,06ETK-115,1482.24,1595.7,-113.46,0
2019-09-01,23,06ETK-115,1457.52,1551.52,-94,0
2019-09-01,24,06ETK-115,1397.12,1487.27,-90.16,0
2019-09-01,1,06LDC-115,1364.72,1444.66,-79.95,0
2019-09-01,2,06LDC-115,1356.08,1438.08,-81.99,0
2019-09-01,3,06LDC-115,1208.2,1282.02,-73.81,0
2019-09-01,4,06LDC-115,1064.97,1128.8,-63.83,0
2019-09-01,5,06LDC-115,995.02,1054.22,-59.2,0
2019-09-01,6,06LDC-115,861.71,910.58,-48.87,0
2019-09-01,7,06LDC-115,787.38,840.84,-53.47,0
2019-09-01,8,06LDC-115,763.13,808.46,-45.34,0
2019-09-01,9,06LDC-115,752.02,797.33,-45.31,0
2019-09-01,10,06LDC-115,598.16,691.94,-47.74,-46.04
2019-09-01,11,06LDC-115,534.68,635.8,-40.17,-60.96
2019-09-01,12,06LDC-115,532.68,695.99,-49.53,-113.78
2019-09-01,13,06LDC-115,540.24,705.93,-48.08,-117.61
2019-09-01,14,06LDC-115,548.9,704.91,-52.69,-103.33
2019-09-01,15,06LDC-115,532.44,703.74,-45.51,-125.79
2019-09-01,16,06LDC-115,644.87,694.17,-49.3,0
2019-09-01,17,06LDC-115,647.3,701.29,-53.99,0
2019-09-01,18,06LDC-115,667.49,718.18,-50.69,0
2019-09-01,19,06LDC-115,756.56,809.76,-53.21,0
2019-09-01,20,06LDC-115,1073.39,1157.4,-84.01,0
2019-09-01,21,06LDC-115,1609.18,1549.59,-128.26,187.85
2019-09-01,22,06LDC-115,1480.78,1595.7,-114.91,0
2019-09-01,23,06LDC-115,1456.19,1551.52,-95.32,0
2019-09-01,24,06LDC-115,1395.85,1487.27,-91.42,0
2019-09-01,1,06PUO-115,1354.74,1444.66,-89.92,0
2019-09-01,2,06PUO-115,1346.25,1438.08,-91.83,0
2019-09-01,3,06PUO-115,1199.64,1282.02,-82.37,0
2019-09-01,4,06PUO-115,1057.86,1128.8,-70.93,0
2019-09-01,5,06PUO-115,988.53,1054.22,-65.69,0
2019-09-01,6,06PUO-115,856.79,910.58,-53.79,0
2019-09-01,7,06PUO-115,783,840.84,-57.84,0
2019-09-01,8,06PUO-115,759.83,808.46,-48.63,0
2019-09-01,9,06PUO-115,748.62,797.33,-48.71,0
2019-09-01,10,06PUO-115,593.49,691.94,-51.93,-46.53
2019-09-01,11,06PUO-115,528.88,635.8,-43.82,-63.1
2019-09-01,12,06PUO-115,526.84,695.99,-54.19,-114.96
2019-09-01,13,06PUO-115,534.31,705.93,-52.78,-118.84
2019-09-01,14,06PUO-115,542.93,704.91,-57.78,-104.2
2019-09-01,15,06PUO-115,526.9,703.74,-49.73,-127.11
2019-09-01,16,06PUO-115,640.2,694.17,-53.96,0
2019-09-01,17,06PUO-115,642.33,701.29,-58.96,0
2019-09-01,18,06PUO-115,662.3,718.18,-55.88,0
2019-09-01,19,06PUO-115,750.71,809.76,-59.05,0
2019-09-01,20,06PUO-115,1063.53,1157.4,-93.87,0
2019-09-01,21,06PUO-115,1586.65,1549.59,-145.6,182.67
2019-09-01,22,06PUO-115,1463.42,1595.7,-132.28,0
2019-09-01,23,06PUO-115,1441.45,1551.52,-110.06,0
2019-09-01,24,06PUO-115,1381.73,1487.27,-105.54,0
2019-09-01,1,08CHB-34.5,1911.6,1444.66,466.94,0
2019-09-01,2,08CHB-34.5,1897.36,1438.08,459.29,0
2019-09-01,3,08CHB-34.5,1676.08,1282.02,394.06,0
2019-09-01,4,08CHB-34.5,1454.46,1128.8,325.66,0
2019-09-01,5,08CHB-34.5,1350.29,1054.22,296.07,0
2019-09-01,6,08CHB-34.5,1148.27,910.58,237.7,0
2019-09-01,7,08CHB-34.5,1058.59,840.84,217.74,0
2019-09-01,8,08CHB-34.5,1025.61,808.46,217.15,0
2019-09-01,9,08CHB-34.5,1026.44,797.33,229.11,0
2019-09-01,10,08CHB-34.5,919.07,691.94,238.44,-11.31
2019-09-01,11,08CHB-34.5,880.97,635.8,185.68,59.49
2019-09-01,12,08CHB-34.5,919.69,695.99,252.59,-28.89
2019-09-01,13,08CHB-34.5,920.28,705.93,244.22,-29.87
2019-09-01,14,08CHB-34.5,949.49,704.91,225.09,19.5
2019-09-01,15,08CHB-34.5,892.33,703.74,219.7,-31.1
2019-09-01,16,08CHB-34.5,916.07,694.17,221.9,0
2019-09-01,17,08CHB-34.5,926.93,701.29,225.63,0
2019-09-01,18,08CHB-34.5,935.51,718.18,217.33,0
2019-09-01,19,08CHB-34.5,1033.33,809.76,223.56,0
2019-09-01,20,08CHB-34.5,1522.11,1157.4,364.71,0
2019-09-01,21,08CHB-34.5,4000.64,1549.59,567.13,1883.92
2019-09-01,22,08CHB-34.5,2263.58,1595.7,554.36,113.52
2019-09-01,23,08CHB-34.5,2426.78,1551.52,470.32,404.95
2019-09-01,24,08CHB-34.5,8025.06,1487.27,480.82,6056.97
2019-09-01,1,08CHS-34.5,1907.92,1444.66,463.25,0
2019-09-01,2,08CHS-34.5,1894.5,1438.08,456.42,0
2019-09-01,3,08CHS-34.5,1673.73,1282.02,391.72,0
2019-09-01,4,08CHS-34.5,1452.54,1128.8,323.74,0
2019-09-01,5,08CHS-34.5,1348.68,1054.22,294.46,0
2019-09-01,6,08CHS-34.5,1146.93,910.58,236.36,0
2019-09-01,7,08CHS-34.5,1056.83,840.84,215.99,0
2019-09-01,8,08CHS-34.5,1021.91,808.46,213.45,0
2019-09-01,9,08CHS-34.5,1021.98,797.33,224.65,0
2019-09-01,10,08CHS-34.5,914.32,691.94,233.69,-11.31
2019-09-01,11,08CHS-34.5,876.8,635.8,181.51,59.49
2019-09-01,12,08CHS-34.5,914.35,695.99,247.26,-28.89
2019-09-01,13,08CHS-34.5,915.02,705.93,238.96,-29.87
2019-09-01,14,08CHS-34.5,943.58,704.91,219.18,19.5
2019-09-01,15,08CHS-34.5,888.45,703.74,215.82,-31.1
2019-09-01,16,08CHS-34.5,912.29,694.17,218.12,0
2019-09-01,17,08CHS-34.5,923.28,701.29,221.99,0
2019-09-01,18,08CHS-34.5,932.27,718.18,214.1,0
2019-09-01,19,08CHS-34.5,1030.2,809.76,220.44,0
2019-09-01,20,08CHS-34.5,1517.28,1157.4,359.88,0
2019-09-01,21,08CHS-34.5,3998.42,1549.59,564.91,1883.92
2019-09-01,22,08CHS-34.5,2256.02,1595.7,546.8,113.52
2019-09-01,23,08CHS-34.5,2418.61,1551.52,462.14,404.95
2019-09-01,24,08CHS-34.5,8024.11,1487.27,479.88,6056.97
2019-09-01,1,08COZ-34.5,1917.81,1444.66,473.15,0
2019-09-01,2,08COZ-34.5,1903.8,1438.08,465.73,0
2019-09-01,3,08COZ-34.5,1681.69,1282.02,399.67,0
2019-09-01,4,08COZ-34.5,1459.2,1128.8,330.4,0
2019-09-01,5,08COZ-34.5,1354.64,1054.22,300.42,0
2019-09-01,6,08COZ-34.5,1151.96,910.58,241.39,0
2019-09-01,7,08COZ-34.5,1062.04,840.84,221.2,0
2019-09-01,8,08COZ-34.5,1027.05,808.46,218.59,0
2019-09-01,9,08COZ-34.5,1027.5,797.33,230.17,0
2019-09-01,10,08COZ-34.5,920.08,691.94,239.45,-11.31
2019-09-01,11,08COZ-34.5,881.81,635.8,186.52,59.49
2019-09-01,12,08COZ-34.5,920.7,695.99,253.6,-28.89
2019-09-01,13,08COZ-34.5,921.3,705.93,245.24,-29.87
2019-09-01,14,08COZ-34.5,950.65,704.91,226.24,19.5
2019-09-01,15,08COZ-34.5,894.3,703.74,221.67,-31.1
2019-09-01,16,08COZ-34.5,918.22,694.17,224.05,0
2019-09-01,17,08COZ-34.5,929.46,701.29,228.17,0
2019-09-01,18,08COZ-34.5,938.02,718.18,219.84,0
2019-09-01,19,08COZ-34.5,1036.05,809.76,226.29,0
2019-09-01,20,08COZ-34.5,1526.28,1157.4,368.88,0
2019-09-01,21,08COZ-34.5,4011.36,1549.59,577.85,1883.92
2019-09-01,22,08COZ-34.5,2270.49,1595.7,561.27,113.52
2019-09-01,23,08COZ-34.5,2431.65,1551.52,475.19,404.95
2019-09-01,24,08COZ-34.5,8033.93,1487.27,489.69,6056.97
2019-09-01,1,08PLY-115,1855.8,1444.66,411.14,0
2019-09-01,2,08PLY-115,1845.56,1438.08,407.48,0
2019-09-01,3,08PLY-115,1631.85,1282.02,349.83,0
2019-09-01,4,08PLY-115,1417.18,1128.8,288.38,0
2019-09-01,5,08PLY-115,1317.24,1054.22,263.02,0
2019-09-01,6,08PLY-115,1120.4,910.58,209.82,0
2019-09-01,7,08PLY-115,1029.74,840.84,188.9,0
2019-09-01,8,08PLY-115,995.61,808.46,187.15,0
2019-09-01,9,08PLY-115,994.31,797.33,196.98,0
2019-09-01,10,08PLY-115,886.46,691.94,205.83,-11.31
2019-09-01,11,08PLY-115,852.99,635.8,157.7,59.49
2019-09-01,12,08PLY-115,884.38,695.99,217.29,-28.89
2019-09-01,13,08PLY-115,885.71,705.93,209.65,-29.87
2019-09-01,14,08PLY-115,910.51,704.91,186.1,19.5
2019-09-01,15,08PLY-115,861.66,703.74,189.03,-31.1
2019-09-01,16,08PLY-115,885.22,694.17,191.05,0
2019-09-01,17,08PLY-115,894.86,701.29,193.57,0
2019-09-01,18,08PLY-115,905.23,718.18,187.05,0
2019-09-01,19,08PLY-115,1002.14,809.76,192.37,0
2019-09-01,20,08PLY-115,1473.26,1157.4,315.86,0
2019-09-01,21,08PLY-115,3354.56,1549.59,501.8,1303.17
2019-09-01,22,08PLY-115,2182.11,1595.7,472.89,113.52
2019-09-01,23,08PLY-115,2349.53,1551.52,393.07,404.95
2019-09-01,24,08PLY-115,2157.88,1487.27,427.22,243.4
2019-09-02,1,01INU-115,1294.24,1236.29,57.95,0
2019-09-02,2,01INU-115,976.43,932.06,44.37,0
2019-09-02,3,01INU-115,863.38,822.88,40.5,0
2019-09-02,4,01INU-115,798.26,761,37.26,0
2019-09-02,5,01INU-115,774.77,738.8,35.97,0
2019-09-02,6,01INU-115,846.55,805.09,41.46,0
2019-09-02,7,01INU-115,988.8,938.96,49.85,0
2019-09-02,8,01INU-115,1484.71,1415.11,69.6,0
2019-09-02,9,01INU-115,1626.93,1545.51,81.42,0
2019-09-02,10,01INU-115,1589.54,1510.05,75.57,3.92
2019-09-02,11,01INU-115,1640.55,1567.31,72.57,.67
2019-09-02,12,01INU-115,1654.79,1586.13,68.66,0
2019-09-02,13,01INU-115,1676.67,1616.69,59.98,0
2019-09-02,14,01INU-115,1723.05,1670.93,52.12,0
2019-09-02,15,01INU-115,1740.54,1692.62,47.92,0
2019-09-02,16,01INU-115,1764.68,1719.06,45.62,0
2019-09-02,17,01INU-115,1736.11,1690.54,45.58,0
2019-09-02,18,01INU-115,1733.32,1683.75,49.56,0
2019-09-02,19,01INU-115,1793.61,1737.11,56.5,0
2019-09-02,20,01INU-115,1734.61,1673.64,60.97,0
2019-09-02,21,01INU-115,2427.25,2321.99,105.26,0
2019-09-02,22,01INU-115,1923.56,1845.72,77.83,0
2019-09-02,23,01INU-115,1687.96,1631.5,56.46,0
2019-09-02,24,01INU-115,1597.13,1553.48,43.66,0
2019-09-02,1,01PIR-85,1277.13,1236.29,40.84,0
2019-09-02,2,01PIR-85,962.13,932.06,30.07,0
2019-09-02,3,01PIR-85,849.22,822.88,26.34,0
2019-09-02,4,01PIR-85,785.34,761,24.33,0
2019-09-02,5,01PIR-85,762.42,738.8,23.62,0
2019-09-02,6,01PIR-85,832.12,805.09,27.02,0
2019-09-02,7,01PIR-85,972.85,938.96,33.89,0
2019-09-02,8,01PIR-85,1458.09,1415.11,42.98,0
2019-09-02,9,01PIR-85,1598.18,1545.51,52.67,0
2019-09-02,10,01PIR-85,1561.51,1510.05,50.57,.89
2019-09-02,11,01PIR-85,1618.27,1567.31,50.81,.15
2019-09-02,12,01PIR-85,1632.88,1586.13,46.75,0
2019-09-02,13,01PIR-85,1656.66,1616.69,39.97,0
2019-09-02,14,01PIR-85,1701.68,1670.93,30.75,0
2019-09-02,15,01PIR-85,1722.2,1692.62,29.58,0
2019-09-02,16,01PIR-85,1748.46,1719.06,29.39,0
2019-09-02,17,01PIR-85,1721.26,1690.54,30.72,0
2019-09-02,18,01PIR-85,1714.1,1683.75,30.34,0
2019-09-02,19,01PIR-85,1772.95,1737.11,35.84,0
2019-09-02,20,01PIR-85,1714.5,1673.64,40.86,0
2019-09-02,21,01PIR-85,2405.72,2321.99,83.73,0
2019-09-02,22,01PIR-85,1907.56,1845.72,61.84,0
2019-09-02,23,01PIR-85,1673.32,1631.5,41.83,0
2019-09-02,24,01PIR-85,1581.71,1553.48,28.23,0
2019-09-02,1,03ADR-69,1309.68,1236.29,73.39,0
2019-09-02,2,03ADR-69,983.88,932.06,51.82,0
2019-09-02,3,03ADR-69,867.59,822.88,44.71,0
2019-09-02,4,03ADR-69,803.37,761,42.37,0
2019-09-02,5,03ADR-69,778.98,738.8,40.18,0
2019-09-02,6,03ADR-69,847.89,805.09,42.8,0
2019-09-02,7,03ADR-69,993.93,938.96,54.98,0
2019-09-02,8,03ADR-69,1511.86,1415.11,96.75,0
2019-09-02,9,03ADR-69,1645.86,1545.51,100.35,0
2019-09-02,10,03ADR-69,1608.85,1510.05,98.29,.51
2019-09-02,11,03ADR-69,1666.55,1567.31,99.15,.09
2019-09-02,12,03ADR-69,1688.16,1586.13,102.03,0
2019-09-02,13,03ADR-69,1724.39,1616.69,107.7,0
2019-09-02,14,03ADR-69,1788.74,1670.93,117.81,0
2019-09-02,15,03ADR-69,1815.48,1692.62,122.86,0
2019-09-02,16,03ADR-69,1848.02,1719.06,128.95,0
2019-09-02,17,03ADR-69,1817.49,1690.54,126.96,0
2019-09-02,18,03ADR-69,1811.87,1683.75,128.12,0
2019-09-02,19,03ADR-69,1864.3,1737.11,127.18,0
2019-09-02,20,03ADR-69,1777.49,1673.64,103.85,0
2019-09-02,21,03ADR-69,2481.11,2321.99,159.12,0
2019-09-02,22,03ADR-69,1980.89,1845.72,135.17,0
2019-09-02,23,03ADR-69,1744.89,1631.5,113.39,0
2019-09-02,24,03ADR-69,1651.3,1553.48,97.82,0
2019-09-02,1,03GYS-115,1342.96,1236.29,106.67,0
2019-09-02,2,03GYS-115,1007.8,932.06,75.75,0
2019-09-02,3,03GYS-115,883.13,822.88,60.25,0
2019-09-02,4,03GYS-115,814.24,761,53.24,0
2019-09-02,5,03GYS-115,787.33,738.8,48.52,0
2019-09-02,6,03GYS-115,851.34,805.09,46.25,0
2019-09-02,7,03GYS-115,991.62,938.96,52.67,0
2019-09-02,8,03GYS-115,1503.99,1415.11,88.88,0
2019-09-02,9,03GYS-115,1625.07,1545.51,79.56,0
2019-09-02,10,03GYS-115,1584.15,1510.05,74.74,-.63
2019-09-02,11,03GYS-115,1650.18,1567.31,82.98,-.11
2019-09-02,12,03GYS-115,1680.67,1586.13,94.54,0
2019-09-02,13,03GYS-115,1726.94,1616.69,110.24,0
2019-09-02,14,03GYS-115,1802.73,1670.93,131.8,0
2019-09-02,15,03GYS-115,1840.14,1692.62,147.51,0
2019-09-02,16,03GYS-115,1890.15,1719.06,171.09,0
2019-09-02,17,03GYS-115,1858.77,1690.54,168.23,0
2019-09-02,18,03GYS-115,1847.93,1683.75,164.18,0
2019-09-02,19,03GYS-115,1898.98,1737.11,161.87,0
2019-09-02,20,03GYS-115,1805.74,1673.64,132.1,0
2019-09-02,21,03GYS-115,2427.76,2321.99,105.77,0
2019-09-02,22,03GYS-115,1949.57,1845.72,103.85,0
2019-09-02,23,03GYS-115,1767.31,1631.5,135.81,0
2019-09-02,24,03GYS-115,1719.32,1553.48,165.84,0
2019-09-02,1,04EFU-115,1305.17,1236.29,68.88,0
2019-09-02,2,04EFU-115,1015.9,932.06,83.85,0
2019-09-02,3,04EFU-115,879.54,822.88,56.65,0
2019-09-02,4,04EFU-115,801.5,761,40.49,0
2019-09-02,5,04EFU-115,771.78,738.8,32.98,0
2019-09-02,6,04EFU-115,827.19,805.09,22.09,0
2019-09-02,7,04EFU-115,958.91,938.96,19.96,0
2019-09-02,8,04EFU-115,1455.16,1415.11,40.05,0
2019-09-02,9,04EFU-115,1558.31,1545.51,12.8,0
2019-09-02,10,04EFU-115,1495.07,1510.05,-13.54,-1.44
2019-09-02,11,04EFU-115,1563.46,1567.31,-3.61,-.25
2019-09-02,12,04EFU-115,1609.08,1586.13,22.95,0
2019-09-02,13,04EFU-115,1680.62,1616.69,63.92,0
2019-09-02,14,04EFU-115,1785.36,1670.93,114.43,0
2019-09-02,15,04EFU-115,1873.18,1692.62,180.55,0
2019-09-02,16,04EFU-115,1952.89,1719.06,233.83,0
2019-09-02,17,04EFU-115,1962.1,1690.54,271.56,0
2019-09-02,18,04EFU-115,1960.78,1683.75,277.02,0
2019-09-02,19,04EFU-115,2015.44,1737.11,278.33,0
2019-09-02,20,04EFU-115,1795.53,1673.64,121.89,0
2019-09-02,21,04EFU-115,2436.17,2321.99,114.18,0
2019-09-02,22,04EFU-115,1991.73,1845.72,146.01,0
2019-09-02,23,04EFU-115,1811.61,1631.5,180.12,0
2019-09-02,24,04EFU-115,1757.73,1553.48,204.25,0
2019-09-02,1,06ETK-115,1159.77,1236.29,-76.53,0
2019-09-02,2,06ETK-115,873.75,932.06,-58.31,0
2019-09-02,3,06ETK-115,771.49,822.88,-51.39,0
2019-09-02,4,06ETK-115,713.08,761,-47.92,0
2019-09-02,5,06ETK-115,691.16,738.8,-47.64,0
2019-09-02,6,06ETK-115,751.11,805.09,-53.98,0
2019-09-02,7,06ETK-115,871.32,938.96,-67.64,0
2019-09-02,8,06ETK-115,1309.23,1415.11,-105.88,0
2019-09-02,9,06ETK-115,1428.8,1545.51,-116.71,0
2019-09-02,10,06ETK-115,1392.72,1510.05,-110.84,-6.49
2019-09-02,11,06ETK-115,1454.98,1567.31,-111.23,-1.11
2019-09-02,12,06ETK-115,1474.77,1586.13,-111.37,0
2019-09-02,13,06ETK-115,1503.94,1616.69,-112.76,0
2019-09-02,14,06ETK-115,1554.49,1670.93,-116.44,0
2019-09-02,15,06ETK-115,1586.86,1692.62,-105.77,0
2019-09-02,16,06ETK-115,1610,1719.06,-109.06,0
2019-09-02,17,06ETK-115,1574.5,1690.54,-116.04,0
2019-09-02,18,06ETK-115,1572.67,1683.75,-111.09,0
2019-09-02,19,06ETK-115,1620.58,1737.11,-116.53,0
2019-09-02,20,06ETK-115,1559.74,1673.64,-113.9,0
2019-09-02,21,06ETK-115,2170.59,2321.99,-151.41,0
2019-09-02,22,06ETK-115,1733.56,1845.72,-112.16,0
2019-09-02,23,06ETK-115,1537.92,1631.5,-93.58,0
