Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-11-01,3,03ADR-69,2039.07,1956.7,34.96,47.41
2018-11-01,4,03ADR-69,2024.29,1938.89,27.46,57.95
2018-11-01,5,03ADR-69,2308.61,2199.81,38.26,70.55
2018-11-01,6,03ADR-69,2333.22,2215.44,44.65,73.13
2018-11-01,7,03ADR-69,2450.48,2321.75,52.81,75.93
2018-11-01,8,03ADR-69,2464.46,2326.06,62.64,75.76
2018-11-01,9,03ADR-69,3971.43,3731.99,101.32,138.12
2018-11-01,10,03ADR-69,2225.85,2203.22,56.49,-33.86
2018-11-01,11,03ADR-69,2028.98,1789.39,44.71,194.89
2018-11-01,12,03ADR-69,1915.55,1672.13,43.18,200.25
2018-11-01,13,03ADR-69,2107.02,2039.09,49.87,18.06
2018-11-01,14,03ADR-69,1870.16,1581.74,41.14,247.28
2018-11-01,15,03ADR-69,2338.03,2256.76,62.5,18.78
2018-11-01,16,03ADR-69,2099.54,1916.54,49.74,133.27
2018-11-01,17,03ADR-69,1819.81,1530.67,32.66,256.48
2018-11-01,18,03ADR-69,1396.33,-.01,0,1396.34
2018-11-01,19,03ADR-69,1408.61,-.01,0,1408.62
2018-11-01,20,03ADR-69,2000.5,1671.55,76.53,252.42
2018-11-01,21,03ADR-69,2422.47,2403.38,108.48,-89.39
2018-11-01,22,03ADR-69,2402.13,2293.14,87.7,21.29
2018-11-01,23,03ADR-69,1749.62,1390.64,38.8,320.18
2018-11-01,24,03ADR-69,2281.89,2173.02,47.03,61.85
2018-11-01,1,03GYS-115,1861.86,1800.34,38.92,22.59
2018-11-01,2,03GYS-115,1889.3,1804.04,60.89,24.38
2018-11-01,3,03GYS-115,2133.79,1956.7,105.43,71.66
2018-11-01,4,03GYS-115,2134.9,1938.89,99.02,97
2018-11-01,5,03GYS-115,2430.39,2199.81,112.4,118.18
2018-11-01,6,03GYS-115,2450.65,2215.44,112.64,122.57
2018-11-01,7,03GYS-115,2571.1,2321.75,122.45,126.89
2018-11-01,8,03GYS-115,2580.1,2326.06,127.15,126.89
2018-11-01,9,03GYS-115,4081.26,3731.99,117.91,231.36
2018-11-01,10,03GYS-115,2258.81,2203.22,22.11,33.49
2018-11-01,11,03GYS-115,1996.52,1789.39,-16.83,223.96
2018-11-01,12,03GYS-115,1867.26,1672.13,-16.18,211.31
2018-11-01,13,03GYS-115,2042.16,2039.09,-24.17,27.24
2018-11-01,14,03GYS-115,1814.28,1581.74,-10.12,242.66
2018-11-01,15,03GYS-115,2318.04,2256.76,32.07,29.22
2018-11-01,16,03GYS-115,2074.68,1916.54,21.85,136.3
2018-11-01,17,03GYS-115,1771.42,1530.67,-8.75,249.5
2018-11-01,18,03GYS-115,1301.15,-.01,0,1301.16
2018-11-01,19,03GYS-115,1331,-.01,0,1331.01
2018-11-01,20,03GYS-115,1935.45,1671.55,13.51,250.39
2018-11-01,21,03GYS-115,2373.85,2403.38,48.94,-78.47
2018-11-01,22,03GYS-115,2394.32,2293.14,77.5,23.68
2018-11-01,23,03GYS-115,1771.36,1390.64,45.17,335.55
2018-11-01,24,03GYS-115,2367.89,2173.02,93.29,101.58
2018-11-01,1,04EFU-115,560.68,1800.34,-297.79,-941.88
2018-11-01,2,04EFU-115,608.19,1804.04,-278.62,-917.22
2018-11-01,3,04EFU-115,483.81,1956.7,-276.88,-1196.02
2018-11-01,4,04EFU-115,488.35,1938.89,-258.84,-1191.7
2018-11-01,5,04EFU-115,468.65,2199.81,-309.78,-1421.37
2018-11-01,6,04EFU-115,457.37,2215.44,-305.78,-1452.29
2018-11-01,7,04EFU-115,474.2,2321.75,-316.88,-1530.68
2018-11-01,8,04EFU-115,510.88,2326.06,-278.99,-1536.19
2018-11-01,9,04EFU-115,529.27,3731.99,-409.2,-2793.52
2018-11-01,10,04EFU-115,406.64,2203.22,-281.45,-1515.14
2018-11-01,11,04EFU-115,465.86,1789.39,-197.43,-1126.09
2018-11-01,12,04EFU-115,612.72,1672.13,-210.23,-849.17
2018-11-01,13,04EFU-115,731.04,2039.09,-309.34,-998.71
2018-11-01,14,04EFU-115,697.29,1581.74,-234.99,-649.46
2018-11-01,15,04EFU-115,900.22,2256.76,-296.49,-1060.05
2018-11-01,16,04EFU-115,756.02,1916.54,-258.92,-901.6
2018-11-01,17,04EFU-115,639.48,1530.67,-220.12,-671.06
2018-11-01,18,04EFU-115,1099.7,-.01,0,1099.71
2018-11-01,19,04EFU-115,1142.86,-.01,0,1142.86
2018-11-01,20,04EFU-115,1744.8,1671.55,-250.15,323.4
2018-11-01,21,04EFU-115,2035.26,2403.38,-313.74,-54.38
2018-11-01,22,04EFU-115,1745.33,2293.14,-267.22,-280.6
2018-11-01,23,04EFU-115,519.39,1390.64,-180.87,-690.39
2018-11-01,24,04EFU-115,551.26,2173.02,-281.07,-1340.69
2018-11-01,1,06ETK-115,1586.26,1800.34,-123.25,-90.84
2018-11-01,2,06ETK-115,1633.96,1804.04,-119.22,-50.86
2018-11-01,3,06ETK-115,1631.99,1956.7,-137.01,-187.7
2018-11-01,4,06ETK-115,1625.33,1938.89,-130.46,-183.11
2018-11-01,5,06ETK-115,1822.7,2199.81,-154.29,-222.82
2018-11-01,6,06ETK-115,1814.62,2215.44,-169.93,-230.9
2018-11-01,7,06ETK-115,1911.02,2321.75,-169.35,-241.39
2018-11-01,8,06ETK-115,1906.54,2326.06,-180.22,-239.31
2018-11-01,9,06ETK-115,3007.44,3731.99,-288.27,-436.28
2018-11-01,10,06ETK-115,1835.74,2203.22,-163.29,-204.19
2018-11-01,11,06ETK-115,1641.71,1789.39,-136.75,-10.92
2018-11-01,12,06ETK-115,1659.74,1672.13,-131.11,118.73
2018-11-01,13,06ETK-115,1816.89,2039.09,-160.04,-62.17
2018-11-01,14,06ETK-115,1731.54,1581.74,-125.24,275.04
2018-11-01,15,06ETK-115,2016.11,2256.76,-180.73,-59.91
2018-11-01,16,06ETK-115,1871.18,1916.54,-150.5,105.15
2018-11-01,17,06ETK-115,1684.16,1530.67,-117.46,270.95
2018-11-01,18,06ETK-115,2053.55,-.01,0,2053.56
2018-11-01,19,06ETK-115,1959.72,-.01,0,1959.73
2018-11-01,20,06ETK-115,2033.38,1671.55,-126.86,488.69
2018-11-01,21,06ETK-115,2158.8,2403.38,-184.79,-59.79
2018-11-01,22,06ETK-115,1988.89,2293.14,-175.62,-128.63
2018-11-01,23,06ETK-115,1587.93,1390.64,-105.51,302.8
2018-11-01,24,06ETK-115,1811.89,2173.02,-157.29,-203.83
2018-11-01,1,06LDC-115,1585.78,1800.34,-123.73,-90.83
2018-11-01,2,06LDC-115,1633.53,1804.04,-119.61,-50.9
2018-11-01,3,06LDC-115,1631.53,1956.7,-137.41,-187.76
2018-11-01,4,06LDC-115,1624.81,1938.89,-130.81,-183.27
2018-11-01,5,06LDC-115,1822.12,2199.81,-154.67,-223.02
2018-11-01,6,06LDC-115,1813.99,2215.44,-170.34,-231.11
2018-11-01,7,06LDC-115,1910.42,2321.75,-169.74,-241.6
2018-11-01,8,06LDC-115,1905.88,2326.06,-180.65,-239.53
2018-11-01,9,06LDC-115,3006.21,3731.99,-289.1,-436.68
2018-11-01,10,06LDC-115,1834.94,2203.22,-163.85,-204.44
2018-11-01,11,06LDC-115,1640.93,1789.39,-137.18,-11.28
2018-11-01,12,06LDC-115,1659.02,1672.13,-131.48,118.38
2018-11-01,13,06LDC-115,1816.4,2039.09,-160.49,-62.21
2018-11-01,14,06LDC-115,1730.76,1581.74,-125.61,274.63
2018-11-01,15,06LDC-115,2015.56,2256.76,-181.23,-59.96
2018-11-01,16,06LDC-115,1870.52,1916.54,-150.92,104.91
2018-11-01,17,06LDC-115,1683.37,1530.67,-117.74,270.44
2018-11-01,18,06LDC-115,2046.87,-.01,0,2046.88
2018-11-01,19,06LDC-115,1956.94,-.01,0,1956.95
2018-11-01,20,06LDC-115,2032.27,1671.55,-127.25,487.97
2018-11-01,21,06LDC-115,2158.31,2403.38,-185.34,-59.73
2018-11-01,22,06LDC-115,1988.46,2293.14,-176.12,-128.57
2018-11-01,23,06LDC-115,1586.91,1390.64,-105.78,302.05
2018-11-01,24,06LDC-115,1811.44,2173.02,-157.55,-204.02
2018-11-01,1,06PUO-115,1570.18,1800.34,-138.79,-91.38
2018-11-01,2,06PUO-115,1618.47,1804.04,-133.12,-52.44
2018-11-01,3,06PUO-115,1613.18,1956.7,-152.6,-190.92
2018-11-01,4,06PUO-115,1605.1,1938.89,-144.9,-188.88
2018-11-01,5,06PUO-115,1798.7,2199.81,-171.26,-229.85
2018-11-01,6,06PUO-115,1788.31,2215.44,-188.94,-238.19
2018-11-01,7,06PUO-115,1885.09,2321.75,-187.77,-248.9
2018-11-01,8,06PUO-115,1879.25,2326.06,-199.95,-246.86
2018-11-01,9,06PUO-115,2960.42,3731.99,-321.51,-450.06
2018-11-01,10,06PUO-115,1808.1,2203.22,-182.99,-212.14
2018-11-01,11,06PUO-115,1615.19,1789.39,-152.86,-21.35
2018-11-01,12,06PUO-115,1634.97,1672.13,-146.41,109.25
2018-11-01,13,06PUO-115,1796.52,2039.09,-178.85,-63.72
2018-11-01,14,06PUO-115,1706.25,1581.74,-140.06,264.57
2018-11-01,15,06PUO-115,1993.66,2256.76,-201.36,-61.73
2018-11-01,16,06PUO-115,1847.49,1916.54,-167.96,98.92
2018-11-01,17,06PUO-115,1659.9,1530.67,-130.62,259.85
2018-11-01,18,06PUO-115,1830.55,-.01,0,1830.56
2018-11-01,19,06PUO-115,1902.5,-.01,0,1902.51
2018-11-01,20,06PUO-115,2004.25,1671.55,-141.4,474.1
2018-11-01,21,06PUO-115,2139.39,2403.38,-205.17,-58.82
2018-11-01,22,06PUO-115,1970.25,2293.14,-194.78,-128.11
2018-11-01,23,06PUO-115,1559.51,1390.64,-117.07,285.94
2018-11-01,24,06PUO-115,1789.6,2173.02,-173.64,-209.79
2018-11-01,1,08CHB-34.5,2680.51,1800.34,587.31,292.86
2018-11-01,2,08CHB-34.5,2516.65,1804.04,566.64,145.97
2018-11-01,3,08CHB-34.5,2864.47,1956.7,584.01,323.76
2018-11-01,4,08CHB-34.5,2443.14,1938.89,550.11,-45.86
2018-11-01,5,08CHB-34.5,2758.41,2199.81,614.4,-55.79
2018-11-01,6,08CHB-34.5,2764.13,2215.44,606.5,-57.81
2018-11-01,7,08CHB-34.5,2882.88,2321.75,605.78,-44.65
2018-11-01,8,08CHB-34.5,2917.11,2326.06,650.97,-59.93
2018-11-01,9,08CHB-34.5,4761.4,3731.99,1138.63,-109.22
2018-11-01,10,08CHB-34.5,3167.15,2203.22,726.55,237.38
2018-11-01,11,08CHB-34.5,2891.29,1789.39,623.79,478.12
2018-11-01,12,08CHB-34.5,2718.01,1672.13,593.76,452.12
2018-11-01,13,08CHB-34.5,2705.83,2039.09,716.32,-49.58
2018-11-01,14,08CHB-34.5,2736.09,1581.74,554.23,600.12
2018-11-01,15,08CHB-34.5,2864.9,2256.76,717.82,-109.67
2018-11-01,16,08CHB-34.5,2788.58,1916.54,635.9,236.15
2018-11-01,17,08CHB-34.5,3137.45,1530.67,491.34,1115.45
2018-11-01,18,08CHB-34.5,4164.84,-.01,0,4164.86
2018-11-01,19,08CHB-34.5,4170.69,-.01,0,4170.7
2018-11-01,20,08CHB-34.5,3267.58,1671.55,503.12,1092.92
2018-11-01,21,08CHB-34.5,3863.21,2403.38,757.47,702.36
2018-11-01,22,08CHB-34.5,3625.45,2293.14,758.28,574.03
2018-11-01,23,08CHB-34.5,3175.65,1390.64,493.51,1291.5
2018-11-01,24,08CHB-34.5,2984.22,2173.02,770.93,40.27
2018-11-01,1,08CHS-34.5,2667.73,1800.34,574.53,292.86
2018-11-01,2,08CHS-34.5,2504.29,1804.04,554.28,145.97
2018-11-01,3,08CHS-34.5,2850.99,1956.7,570.53,323.76
2018-11-01,4,08CHS-34.5,2429.32,1938.89,536.3,-45.86
2018-11-01,5,08CHS-34.5,2743.47,2199.81,599.46,-55.79
2018-11-01,6,08CHS-34.5,2747.37,2215.44,589.74,-57.81
2018-11-01,7,08CHS-34.5,2864.88,2321.75,587.78,-44.65
2018-11-01,8,08CHS-34.5,2898.07,2326.06,631.94,-59.93
2018-11-01,9,08CHS-34.5,4727.12,3731.99,1104.35,-109.22
2018-11-01,10,08CHS-34.5,3145.2,2203.22,704.6,237.38
2018-11-01,11,08CHS-34.5,2873.26,1789.39,605.75,478.12
2018-11-01,12,08CHS-34.5,2699.73,1672.13,575.48,452.12
2018-11-01,13,08CHS-34.5,2684.69,2039.09,695.18,-49.58
2018-11-01,14,08CHS-34.5,2719.19,1581.74,537.33,600.12
2018-11-01,15,08CHS-34.5,2840.83,2256.76,693.75,-109.67
2018-11-01,16,08CHS-34.5,2769.32,1916.54,616.64,236.15
2018-11-01,17,08CHS-34.5,3121.22,1530.67,475.1,1115.45
2018-11-01,18,08CHS-34.5,4164.84,-.01,0,4164.86
2018-11-01,19,08CHS-34.5,4170.69,-.01,0,4170.7
2018-11-01,20,08CHS-34.5,3250.49,1671.55,486.03,1092.92
2018-11-01,21,08CHS-34.5,3838.5,2403.38,732.76,702.36
2018-11-01,22,08CHS-34.5,3603.16,2293.14,735.99,574.03
2018-11-01,23,08CHS-34.5,3162.07,1390.64,479.93,1291.5
2018-11-01,24,08CHS-34.5,2963.84,2173.02,750.55,40.27
2018-11-01,1,08COZ-34.5,2681.06,1800.34,587.86,292.86
2018-11-01,2,08COZ-34.5,2518.15,1804.04,568.14,145.97
2018-11-01,3,08COZ-34.5,2864.29,1956.7,583.83,323.76
2018-11-01,4,08COZ-34.5,2442.83,1938.89,549.8,-45.86
2018-11-01,5,08COZ-34.5,2757.26,2199.81,613.24,-55.79
2018-11-01,6,08COZ-34.5,2763.51,2215.44,605.88,-57.81
2018-11-01,7,08COZ-34.5,2881.05,2321.75,603.95,-44.65
2018-11-01,8,08COZ-34.5,2915.52,2326.06,649.39,-59.93
2018-11-01,9,08COZ-34.5,4758.69,3731.99,1135.92,-109.22
2018-11-01,10,08COZ-34.5,3167.08,2203.22,726.48,237.38
2018-11-01,11,08COZ-34.5,2891.99,1789.39,624.49,478.12
2018-11-01,12,08COZ-34.5,2716.7,1672.13,592.45,452.12
2018-11-01,13,08COZ-34.5,2705.99,2039.09,716.48,-49.58
2018-11-01,14,08COZ-34.5,2736.27,1581.74,554.41,600.12
2018-11-01,15,08COZ-34.5,2867.58,2256.76,720.5,-109.67
2018-11-01,16,08COZ-34.5,2790.72,1916.54,638.04,236.15
2018-11-01,17,08COZ-34.5,3138.25,1530.67,492.14,1115.45
2018-11-01,18,08COZ-34.5,4164.84,-.01,0,4164.86
2018-11-01,19,08COZ-34.5,4170.69,-.01,0,4170.7
2018-11-01,20,08COZ-34.5,3268.16,1671.55,503.7,1092.92
2018-11-01,21,08COZ-34.5,3864.07,2403.38,758.33,702.36
2018-11-01,22,08COZ-34.5,3624.99,2293.14,757.82,574.03
2018-11-01,23,08COZ-34.5,3174.72,1390.64,492.58,1291.5
2018-11-01,24,08COZ-34.5,2982.99,2173.02,769.71,40.27
2018-11-01,1,08PLY-115,2599.83,1800.34,506.63,292.86
2018-11-01,2,08PLY-115,2439.5,1804.04,489.49,145.97
2018-11-01,3,08PLY-115,2783.9,1956.7,503.44,323.76
2018-11-01,4,08PLY-115,2365.43,1938.89,472.41,-45.86
2018-11-01,5,08PLY-115,2672.19,2199.81,528.17,-55.79
2018-11-01,6,08PLY-115,2675.55,2215.44,517.92,-57.81
2018-11-01,7,08PLY-115,2788.66,2321.75,511.56,-44.65
2018-11-01,8,08PLY-115,2812.08,2326.06,545.94,-59.93
2018-11-01,9,08PLY-115,4573.67,3731.99,950.9,-109.22
2018-11-01,10,08PLY-115,3048.71,2203.22,608.11,237.38
2018-11-01,11,08PLY-115,2792.26,1789.39,524.76,478.12
2018-11-01,12,08PLY-115,2622.38,1672.13,498.13,452.12
2018-11-01,13,08PLY-115,2589.32,2039.09,599.81,-49.58
2018-11-01,14,08PLY-115,2644.88,1581.74,463.03,600.12
2018-11-01,15,08PLY-115,2732.69,2256.76,585.61,-109.67
2018-11-01,16,08PLY-115,2678.54,1916.54,525.86,236.15
2018-11-01,17,08PLY-115,3050.91,1530.67,404.79,1115.45
2018-11-01,18,08PLY-115,4164.84,-.01,0,4164.86
2018-11-01,19,08PLY-115,4170.69,-.01,0,4170.7
2018-11-01,20,08PLY-115,3171.11,1671.55,406.64,1092.92
2018-11-01,21,08PLY-115,3725.01,2403.38,619.27,702.36
2018-11-01,22,08PLY-115,3497.18,2293.14,630.01,574.03
2018-11-01,23,08PLY-115,3099.5,1390.64,417.36,1291.5
2018-11-01,24,08PLY-115,2869.46,2173.02,656.18,40.27
2018-11-02,1,01INU-115,1694.76,1651.69,56.39,-13.31
2018-11-02,2,01INU-115,1894.17,1790.32,60.19,43.65
2018-11-02,3,01INU-115,1647.08,1605.79,55.88,-14.6
2018-11-02,4,01INU-115,1852.84,1765.79,63.81,23.25
2018-11-02,5,01INU-115,1593.76,1515.24,52.57,25.95
2018-11-02,6,01INU-115,1665.95,1582.28,54.52,29.15
2018-11-02,7,01INU-115,1662.4,1617.68,54.53,-9.81
2018-11-02,8,01INU-115,1715.59,1596.82,49.82,68.96
2018-11-02,9,01INU-115,1862.69,1812.96,64.66,-14.93
2018-11-02,10,01INU-115,1885.78,1829.72,65.64,-9.57
2018-11-02,11,01INU-115,1478.03,1439.89,44.44,-6.3
2018-11-02,12,01INU-115,1213.07,1180.32,36.78,-4.04
2018-11-02,13,01INU-115,1225.5,1202.14,27.52,-4.15
2018-11-02,14,01INU-115,1473.63,1450.79,28.52,-5.69
2018-11-02,15,01INU-115,1217.38,1190.6,30.82,-4.04
2018-11-02,16,01INU-115,1062.46,1032.58,29.87,0
2018-11-02,17,01INU-115,1006.56,977.8,28.76,0
2018-11-02,18,01INU-115,1132.85,1098.3,34.55,0
2018-11-02,19,01INU-115,1614.14,1565.05,49.09,0
2018-11-02,20,01INU-115,1567.32,1518.29,48.93,.09
2018-11-02,21,01INU-115,1216.96,1176.71,40.25,0
2018-11-02,22,01INU-115,1051.42,1016.61,34.81,0
2018-11-02,23,01INU-115,944.57,915.31,29.27,0
2018-11-02,24,01INU-115,778.36,752.67,25.69,0
2018-11-02,1,01PIR-85,1681.07,1651.69,54.01,-24.62
2018-11-02,2,01PIR-85,1826.52,1790.32,51.4,-15.21
2018-11-02,3,01PIR-85,1620.74,1605.79,44.17,-29.22
2018-11-02,4,01PIR-85,1792.57,1765.79,49.28,-22.49
2018-11-02,5,01PIR-85,1542.35,1515.24,40.97,-13.86
2018-11-02,6,01PIR-85,1612.22,1582.28,42.57,-12.63
2018-11-02,7,01PIR-85,1640.04,1617.68,41.16,-18.8
2018-11-02,8,01PIR-85,1642.54,1596.82,40.41,5.31
2018-11-02,9,01PIR-85,1836.22,1812.96,50.06,-26.79
2018-11-02,10,01PIR-85,1865.58,1829.72,52.72,-16.86
2018-11-02,11,01PIR-85,1467.92,1439.89,39.12,-11.09
2018-11-02,12,01PIR-85,1207.11,1180.32,33.95,-7.17
2018-11-02,13,01PIR-85,1223.63,1202.14,28.86,-7.37
2018-11-02,14,01PIR-85,1472.75,1450.79,32.05,-10.09
2018-11-02,15,01PIR-85,1214.68,1190.6,31.25,-7.17
2018-11-02,16,01PIR-85,1058.95,1032.58,26.37,0
2018-11-02,17,01PIR-85,1004.47,977.8,26.67,0
2018-11-02,18,01PIR-85,1131.81,1098.3,33.51,0
2018-11-02,19,01PIR-85,1615.81,1565.05,50.76,0
2018-11-02,20,01PIR-85,1570.39,1518.29,51.11,.98
2018-11-02,21,01PIR-85,1216.4,1176.71,39.69,0
2018-11-02,22,01PIR-85,1048.05,1016.61,31.44,0
2018-11-02,23,01PIR-85,940.85,915.31,25.54,0
2018-11-02,24,01PIR-85,772.54,752.67,19.86,0
2018-11-02,1,03ADR-69,1717.27,1651.69,31.01,34.57
2018-11-02,2,03ADR-69,1879.81,1790.32,35.96,53.53
2018-11-02,3,03ADR-69,1682.79,1605.79,34.84,42.16
2018-11-02,4,03ADR-69,1859.11,1765.79,39.63,53.69
2018-11-02,5,03ADR-69,1587.58,1515.24,32.21,40.13
2018-11-02,6,03ADR-69,1660.57,1582.28,38.43,39.87
2018-11-02,7,03ADR-69,1695.69,1617.68,50.96,27.05
2018-11-02,8,03ADR-69,1681.14,1596.82,54.56,29.76
2018-11-02,9,03ADR-69,1921.74,1812.96,70.76,38.02
2018-11-02,10,03ADR-69,1923.28,1829.72,70.44,23.13
2018-11-02,11,03ADR-69,1504.75,1439.89,49.66,15.21
2018-11-02,12,03ADR-69,1227.57,1180.32,37.41,9.84
2018-11-02,13,03ADR-69,1250.53,1202.14,38.28,10.11
2018-11-02,14,03ADR-69,1510.7,1450.79,46.07,13.84
2018-11-02,15,03ADR-69,1234.61,1190.6,34.17,9.84
2018-11-02,16,03ADR-69,1063.88,1032.58,31.3,0
2018-11-02,17,03ADR-69,1006.24,977.8,28.44,0
2018-11-02,18,03ADR-69,1127.43,1098.3,29.14,0
2018-11-02,19,03ADR-69,1620.23,1565.05,55.19,0
2018-11-02,20,03ADR-69,1579.94,1518.29,63.21,-1.56
2018-11-02,21,03ADR-69,1224.91,1176.71,48.2,0
2018-11-02,22,03ADR-69,1057.85,1016.61,41.24,0
2018-11-02,23,03ADR-69,947.82,915.31,32.51,0
2018-11-02,24,03ADR-69,775.8,752.67,23.12,0
2018-11-02,1,03GYS-115,1804.5,1651.69,96.32,56.49
2018-11-02,2,03GYS-115,1972.03,1790.32,108.78,72.93
2018-11-02,3,03GYS-115,1773.31,1605.79,97.76,69.76
2018-11-02,4,03GYS-115,1951.07,1765.79,106.5,78.78
2018-11-02,5,03GYS-115,1661.39,1515.24,89.65,56.51
2018-11-02,6,03GYS-115,1731.24,1582.28,93.83,55.13
2018-11-02,7,03GYS-115,1764.91,1617.68,103.27,43.95
2018-11-02,8,03GYS-115,1728.26,1596.82,102.97,28.48
2018-11-02,9,03GYS-115,1988.25,1812.96,113.22,62.07
2018-11-02,10,03GYS-115,1952.39,1829.72,86.63,36.05
2018-11-02,11,03GYS-115,1504.87,1439.89,41.28,23.71
2018-11-02,12,03GYS-115,1225.55,1180.32,29.9,15.32
2018-11-02,13,03GYS-115,1299.01,1202.14,81.13,15.75
2018-11-02,14,03GYS-115,1588.94,1450.79,116.58,21.56
2018-11-02,15,03GYS-115,1265.04,1190.6,59.11,15.32
2018-11-02,16,03GYS-115,1079.15,1032.58,46.56,0
2018-11-02,17,03GYS-115,1021.5,977.8,43.7,0
2018-11-02,18,03GYS-115,1137.17,1098.3,38.88,0
2018-11-02,19,03GYS-115,1635.8,1565.05,70.75,0
2018-11-02,20,03GYS-115,1568.77,1518.29,51.58,-1.11
2018-11-02,21,03GYS-115,1203.09,1176.71,26.38,0
2018-11-02,22,03GYS-115,1054.17,1016.61,37.56,0
2018-11-02,23,03GYS-115,958.06,915.31,42.76,0
2018-11-02,24,03GYS-115,782.7,752.67,30.02,0
2018-11-02,1,04EFU-115,498.75,1651.69,-224.17,-928.77
2018-11-02,2,04EFU-115,446.21,1790.32,-239.25,-1104.86
2018-11-02,3,04EFU-115,409.36,1605.79,-224,-972.43
2018-11-02,4,04EFU-115,392.28,1765.79,-246.47,-1127.03
2018-11-02,5,04EFU-115,396.3,1515.24,-203.94,-915
2018-11-02,6,04EFU-115,401.79,1582.28,-220.81,-959.68
2018-11-02,7,04EFU-115,401.12,1617.68,-274.17,-942.4
2018-11-02,8,04EFU-115,358.39,1596.82,-272.9,-965.52
2018-11-02,9,04EFU-115,258.34,1812.96,-231.45,-1323.17
2018-11-02,10,04EFU-115,240.52,1829.72,-225.77,-1363.43
2018-11-02,11,04EFU-115,354.41,1439.89,-188.37,-897.12
2018-11-02,12,04EFU-115,422.2,1180.32,-179.79,-578.33
2018-11-02,13,04EFU-115,434.78,1202.14,-174.03,-593.32
2018-11-02,14,04EFU-115,433.22,1450.79,-205.21,-812.37
2018-11-02,15,04EFU-115,443.11,1190.6,-170.08,-577.41
2018-11-02,16,04EFU-115,912.56,1032.58,-120.02,0
2018-11-02,17,04EFU-115,860.15,977.8,-117.65,0
