Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2019-01-01,12,06ETK-115,495.59,519.18,-19.25,-4.35
2019-01-01,13,06ETK-115,494.26,516.25,-18.37,-3.61
2019-01-01,14,06ETK-115,493.05,518.6,-20,-5.55
2019-01-01,15,06ETK-115,493.13,517.96,-20.62,-4.22
2019-01-01,16,06ETK-115,494.11,520.88,-21.35,-5.43
2019-01-01,17,06ETK-115,499.6,525.68,-21.79,-4.29
2019-01-01,18,06ETK-115,506.36,534.95,-25.03,-3.56
2019-01-01,19,06ETK-115,574.25,613.8,-34.57,-4.98
2019-01-01,20,06ETK-115,605.16,647.81,-42.08,-.56
2019-01-01,21,06ETK-115,777.15,848.78,-55.86,-15.77
2019-01-01,22,06ETK-115,731.99,801.56,-53.76,-15.81
2019-01-01,23,06ETK-115,604.55,657.98,-43.03,-10.41
2019-01-01,24,06ETK-115,555.6,605.59,-38.68,-11.31
2019-01-01,1,06LDC-115,547.71,595.7,-37.38,-10.62
2019-01-01,2,06LDC-115,548.4,596.18,-36.69,-11.09
2019-01-01,3,06LDC-115,535.59,578.62,-33.54,-9.49
2019-01-01,4,06LDC-115,530.17,567.21,-28.71,-8.33
2019-01-01,5,06LDC-115,502.17,531.83,-24.37,-5.29
2019-01-01,6,06LDC-115,484.59,513.08,-23.99,-4.5
2019-01-01,7,06LDC-115,456.5,477.53,-19.74,-1.29
2019-01-01,8,06LDC-115,427.61,443.16,-15.55,0
2019-01-01,9,06LDC-115,416.31,430.99,-14.68,0
2019-01-01,10,06LDC-115,438.05,453.7,-15.66,0
2019-01-01,11,06LDC-115,486.41,508.13,-18.46,-3.26
2019-01-01,12,06LDC-115,495.65,519.18,-19.18,-4.35
2019-01-01,13,06LDC-115,494.31,516.25,-18.32,-3.62
2019-01-01,14,06LDC-115,493.08,518.6,-19.96,-5.56
2019-01-01,15,06LDC-115,493.16,517.96,-20.58,-4.22
2019-01-01,16,06LDC-115,494.14,520.88,-21.31,-5.44
2019-01-01,17,06LDC-115,499.63,525.68,-21.75,-4.3
2019-01-01,18,06LDC-115,506.38,534.95,-25.01,-3.56
2019-01-01,19,06LDC-115,574.21,613.8,-34.61,-4.99
2019-01-01,20,06LDC-115,605.08,647.81,-42.17,-.56
2019-01-01,21,06LDC-115,777.04,848.78,-55.95,-15.78
2019-01-01,22,06LDC-115,731.89,801.56,-53.85,-15.82
2019-01-01,23,06LDC-115,604.47,657.98,-43.09,-10.42
2019-01-01,24,06LDC-115,555.55,605.59,-38.72,-11.33
2019-01-01,1,06PUO-115,545.3,595.7,-39.51,-10.89
2019-01-01,2,06PUO-115,546.18,596.18,-38.63,-11.37
2019-01-01,3,06PUO-115,533.81,578.62,-35.09,-9.73
2019-01-01,4,06PUO-115,528.94,567.21,-29.74,-8.54
2019-01-01,5,06PUO-115,501.24,531.83,-25.17,-5.42
2019-01-01,6,06PUO-115,484.02,513.08,-24.45,-4.61
2019-01-01,7,06PUO-115,456.39,477.53,-19.82,-1.32
2019-01-01,8,06PUO-115,427.92,443.16,-15.24,0
2019-01-01,9,06PUO-115,416.6,430.99,-14.39,0
2019-01-01,10,06PUO-115,438.26,453.7,-15.44,0
2019-01-01,11,06PUO-115,486.42,508.13,-18.37,-3.35
2019-01-01,12,06PUO-115,495.57,519.18,-19.14,-4.47
2019-01-01,13,06PUO-115,494.09,516.25,-18.43,-3.72
2019-01-01,14,06PUO-115,492.68,518.6,-20.21,-5.71
2019-01-01,15,06PUO-115,492.85,517.96,-20.77,-4.34
2019-01-01,16,06PUO-115,493.85,520.88,-21.45,-5.59
2019-01-01,17,06PUO-115,499.25,525.68,-22.01,-4.42
2019-01-01,18,06PUO-115,505.53,534.95,-25.75,-3.66
2019-01-01,19,06PUO-115,572.31,613.8,-36.37,-5.13
2019-01-01,20,06PUO-115,602.37,647.81,-44.87,-.58
2019-01-01,21,06PUO-115,773.14,848.78,-59.41,-16.23
2019-01-01,22,06PUO-115,728.05,801.56,-57.24,-16.27
2019-01-01,23,06PUO-115,601.63,657.98,-45.67,-10.68
2019-01-01,24,06PUO-115,553.14,605.59,-40.84,-11.61
2019-01-01,1,08CHB-34.5,711.68,595.7,117.83,-1.85
2019-01-01,2,08CHB-34.5,714.86,596.18,120.86,-2.19
2019-01-01,3,08CHB-34.5,691.98,578.62,115.23,-1.87
2019-01-01,4,08CHB-34.5,671.25,567.21,105.7,-1.67
2019-01-01,5,08CHB-34.5,620.98,531.83,90.2,-1.06
2019-01-01,6,08CHB-34.5,595.75,513.08,83.54,-.87
2019-01-01,7,08CHB-34.5,542.4,477.53,65.11,-.25
2019-01-01,8,08CHB-34.5,497.64,443.16,54.47,0
2019-01-01,9,08CHB-34.5,494.83,430.99,63.84,0
2019-01-01,10,08CHB-34.5,524.71,453.7,71.01,0
2019-01-01,11,08CHB-34.5,595.3,508.13,87.78,-.61
2019-01-01,12,08CHB-34.5,611.22,519.18,92.82,-.78
2019-01-01,13,08CHB-34.5,608.95,516.25,93.37,-.66
2019-01-01,14,08CHB-34.5,615.88,518.6,98.33,-1.06
2019-01-01,15,08CHB-34.5,616.52,517.96,99.37,-.8
2019-01-01,16,08CHB-34.5,618.55,520.88,98.7,-1.03
2019-01-01,17,08CHB-34.5,623.07,525.68,98.21,-.82
2019-01-01,18,08CHB-34.5,641.8,534.95,107.53,-.68
2019-01-01,19,08CHB-34.5,743.56,613.8,130.58,-.82
2019-01-01,20,08CHB-34.5,788.31,647.81,140.59,-.09
2019-01-01,21,08CHB-34.5,1006.26,848.78,160.08,-2.59
2019-01-01,22,08CHB-34.5,959.75,801.56,160.78,-2.6
2019-01-01,23,08CHB-34.5,793.4,657.98,137.13,-1.71
2019-01-01,24,08CHB-34.5,730.28,605.59,126.55,-1.86
2019-01-01,1,08CHS-34.5,707.98,595.7,114.13,-1.85
2019-01-01,2,08CHS-34.5,711.27,596.18,117.28,-2.19
2019-01-01,3,08CHS-34.5,688.59,578.62,111.84,-1.87
2019-01-01,4,08CHS-34.5,667.98,567.21,102.44,-1.67
2019-01-01,5,08CHS-34.5,617.95,531.83,87.17,-1.06
2019-01-01,6,08CHS-34.5,592.78,513.08,80.57,-.87
2019-01-01,7,08CHS-34.5,539.57,477.53,62.28,-.25
2019-01-01,8,08CHS-34.5,494.7,443.16,51.54,0
2019-01-01,9,08CHS-34.5,491.65,430.99,60.66,0
2019-01-01,10,08CHS-34.5,521.11,453.7,67.4,0
2019-01-01,11,08CHS-34.5,591.13,508.13,83.6,-.61
2019-01-01,12,08CHS-34.5,606.89,519.18,88.49,-.78
2019-01-01,13,08CHS-34.5,604.62,516.25,89.04,-.66
2019-01-01,14,08CHS-34.5,611.53,518.6,93.99,-1.06
2019-01-01,15,08CHS-34.5,612.23,517.96,95.08,-.8
2019-01-01,16,08CHS-34.5,614.36,520.88,94.51,-1.03
2019-01-01,17,08CHS-34.5,619.12,525.68,94.26,-.82
2019-01-01,18,08CHS-34.5,637.91,534.95,103.64,-.68
2019-01-01,19,08CHS-34.5,739.09,613.8,126.1,-.82
2019-01-01,20,08CHS-34.5,783.69,647.81,135.97,-.09
2019-01-01,21,08CHS-34.5,1000.34,848.78,154.16,-2.59
2019-01-01,22,08CHS-34.5,954.34,801.56,155.38,-2.6
2019-01-01,23,08CHS-34.5,789.19,657.98,132.92,-1.71
2019-01-01,24,08CHS-34.5,726.59,605.59,122.85,-1.86
2019-01-01,1,08COZ-34.5,711.87,595.7,118.01,-1.85
2019-01-01,2,08COZ-34.5,715.08,596.18,121.09,-2.19
2019-01-01,3,08COZ-34.5,692.2,578.62,115.45,-1.87
2019-01-01,4,08COZ-34.5,671.46,567.21,105.92,-1.67
2019-01-01,5,08COZ-34.5,621.14,531.83,90.36,-1.06
2019-01-01,6,08COZ-34.5,595.88,513.08,83.67,-.87
2019-01-01,7,08COZ-34.5,542.44,477.53,65.16,-.25
2019-01-01,8,08COZ-34.5,497.56,443.16,54.4,0
2019-01-01,9,08COZ-34.5,494.73,430.99,63.74,0
2019-01-01,10,08COZ-34.5,524.59,453.7,70.89,0
2019-01-01,11,08COZ-34.5,595.18,508.13,87.66,-.61
2019-01-01,12,08COZ-34.5,611.13,519.18,92.73,-.78
2019-01-01,13,08COZ-34.5,608.85,516.25,93.26,-.66
2019-01-01,14,08COZ-34.5,615.76,518.6,98.21,-1.06
2019-01-01,15,08COZ-34.5,616.45,517.96,99.29,-.8
2019-01-01,16,08COZ-34.5,618.55,520.88,98.7,-1.03
2019-01-01,17,08COZ-34.5,623.22,525.68,98.36,-.82
2019-01-01,18,08COZ-34.5,642.11,534.95,107.84,-.68
2019-01-01,19,08COZ-34.5,743.92,613.8,130.93,-.82
2019-01-01,20,08COZ-34.5,788.68,647.81,140.97,-.09
2019-01-01,21,08COZ-34.5,1006.73,848.78,160.54,-2.59
2019-01-01,22,08COZ-34.5,960.19,801.56,161.22,-2.6
2019-01-01,23,08COZ-34.5,793.75,657.98,137.48,-1.71
2019-01-01,24,08COZ-34.5,730.55,605.59,126.82,-1.86
2019-01-01,1,08PLY-115,688.6,595.7,94.75,-1.85
2019-01-01,2,08PLY-115,692.08,596.18,98.08,-2.19
2019-01-01,3,08PLY-115,670.29,578.62,93.54,-1.87
2019-01-01,4,08PLY-115,650.4,567.21,84.86,-1.67
2019-01-01,5,08PLY-115,601.75,531.83,70.98,-1.06
2019-01-01,6,08PLY-115,577.22,513.08,65.01,-.87
2019-01-01,7,08PLY-115,525.23,477.53,47.94,-.25
2019-01-01,8,08PLY-115,480.74,443.16,37.58,0
2019-01-01,9,08PLY-115,476.84,430.99,45.85,0
2019-01-01,10,08PLY-115,504.62,453.7,50.92,0
2019-01-01,11,08PLY-115,572.12,508.13,64.6,-.61
2019-01-01,12,08PLY-115,587.24,519.18,68.83,-.78
2019-01-01,13,08PLY-115,585.07,516.25,69.48,-.66
2019-01-01,14,08PLY-115,592.01,518.6,74.47,-1.06
2019-01-01,15,08PLY-115,592.85,517.96,75.69,-.8
2019-01-01,16,08PLY-115,595.02,520.88,75.17,-1.03
2019-01-01,17,08PLY-115,600.21,525.68,75.35,-.82
2019-01-01,18,08PLY-115,618.16,534.95,83.89,-.68
2019-01-01,19,08PLY-115,715.63,613.8,102.64,-.82
2019-01-01,20,08PLY-115,759.31,647.81,111.6,-.09
2019-01-01,21,08PLY-115,968.84,848.78,122.65,-2.59
2019-01-01,22,08PLY-115,925.05,801.56,126.09,-2.6
2019-01-01,23,08PLY-115,766.07,657.98,109.8,-1.71
2019-01-01,24,08PLY-115,706.34,605.59,102.61,-1.86
2019-01-02,1,01INU-115,588.78,564.84,24.07,-.13
2019-01-02,2,01INU-115,567.01,544.76,22.37,-.11
2019-01-02,3,01INU-115,556.92,535.87,21.19,-.14
2019-01-02,4,01INU-115,556.56,535.41,21.3,-.16
2019-01-02,5,01INU-115,568.24,546.03,22.39,-.17
2019-01-02,6,01INU-115,588.52,564.46,24.25,-.19
2019-01-02,7,01INU-115,645.56,617.62,28.28,-.35
2019-01-02,8,01INU-115,1071.72,1027.92,43.52,.28
2019-01-02,9,01INU-115,1331.14,1279.68,51.04,.42
2019-01-02,10,01INU-115,1419.98,1368.46,51.08,.43
2019-01-02,11,01INU-115,1438.37,1388.85,49.23,.29
2019-01-02,12,01INU-115,1515.09,1459.43,54.79,.88
2019-01-02,13,01INU-115,1443.69,1399.31,43.29,1.09
2019-01-02,14,01INU-115,1423.3,1376.9,46.39,0
2019-01-02,15,01INU-115,1418.76,1369.39,49.04,.32
2019-01-02,16,01INU-115,1525.27,1467.46,55.86,1.95
2019-01-02,17,01INU-115,1585.86,1525.69,57.89,2.28
2019-01-02,18,01INU-115,1622.56,1563.32,57.05,2.19
2019-01-02,19,01INU-115,1765.1,1700.09,65.01,0
2019-01-02,20,01INU-115,1805.34,1739.69,65.65,0
2019-01-02,21,01INU-115,1808.42,1750.95,57.48,0
2019-01-02,22,01INU-115,1710.28,1659.75,50.53,0
2019-01-02,23,01INU-115,1706.12,1651.94,54.18,0
2019-01-02,24,01INU-115,1585.8,1535.34,50.46,0
2019-01-02,1,01PIR-85,576.81,564.84,12.92,-.95
2019-01-02,2,01PIR-85,555.41,544.76,11.48,-.83
2019-01-02,3,01PIR-85,545.88,535.87,11.04,-1.03
2019-01-02,4,01PIR-85,545.41,535.41,11.13,-1.14
2019-01-02,5,01PIR-85,556.29,546.03,11.51,-1.24
2019-01-02,6,01PIR-85,575.35,564.46,12.28,-1.39
2019-01-02,7,01PIR-85,629.8,617.62,14.41,-2.23
2019-01-02,8,01PIR-85,1048.29,1027.92,24.33,-3.95
2019-01-02,9,01PIR-85,1303.72,1279.68,29.36,-5.32
2019-01-02,10,01PIR-85,1392.59,1368.46,29.67,-5.54
2019-01-02,11,01PIR-85,1413.64,1388.85,30.5,-5.71
2019-01-02,12,01PIR-85,1490.62,1459.43,36.8,-5.61
2019-01-02,13,01PIR-85,1428.02,1399.31,30.98,-2.27
2019-01-02,14,01PIR-85,1410.87,1376.9,33.97,0
2019-01-02,15,01PIR-85,1404.54,1369.39,35.83,-.68
2019-01-02,16,01PIR-85,1502.89,1467.46,39.54,-4.12
2019-01-02,17,01PIR-85,1562.74,1525.69,41.74,-4.69
2019-01-02,18,01PIR-85,1600.29,1563.32,41.47,-4.51
2019-01-02,19,01PIR-85,1749.45,1700.09,49.35,0
2019-01-02,20,01PIR-85,1789.74,1739.69,50.04,0
2019-01-02,21,01PIR-85,1795.92,1750.95,44.97,0
2019-01-02,22,01PIR-85,1699.82,1659.75,40.07,0
2019-01-02,23,01PIR-85,1693.2,1651.94,41.26,0
2019-01-02,24,01PIR-85,1569.86,1535.34,34.52,0
2019-01-02,1,03ADR-69,587.71,564.84,18.43,4.44
2019-01-02,2,03ADR-69,565.08,544.76,16.43,3.89
2019-01-02,3,03ADR-69,554.59,535.87,13.9,4.82
2019-01-02,4,03ADR-69,554.28,535.41,13.55,5.32
2019-01-02,5,03ADR-69,566.68,546.03,14.84,5.81
2019-01-02,6,03ADR-69,589.05,564.46,18.09,6.5
2019-01-02,7,03ADR-69,652.2,617.62,24.24,10.34
2019-01-02,8,03ADR-69,1095.4,1027.92,46.64,20.84
2019-01-02,9,03ADR-69,1369.9,1279.68,61.82,28.39
2019-01-02,10,03ADR-69,1473.52,1368.46,75.44,29.61
2019-01-02,11,03ADR-69,1496.3,1388.85,77.75,29.7
2019-01-02,12,03ADR-69,1568.25,1459.43,76.07,32.75
2019-01-02,13,03ADR-69,1497.39,1399.31,82.99,15.09
2019-01-02,14,03ADR-69,1456.12,1376.9,79.22,0
2019-01-02,15,03ADR-69,1452.4,1369.39,78.51,4.5
2019-01-02,16,03ADR-69,1580,1467.46,85.35,27.19
2019-01-02,17,03ADR-69,1641.94,1525.69,85.12,31.13
2019-01-02,18,03ADR-69,1676.18,1563.32,82.98,29.88
2019-01-02,19,03ADR-69,1799.06,1700.09,98.96,0
2019-01-02,20,03ADR-69,1858.49,1739.69,118.79,0
2019-01-02,21,03ADR-69,1864.33,1750.95,113.38,0
2019-01-02,22,03ADR-69,1756.11,1659.75,96.36,0
2019-01-02,23,03ADR-69,1731.75,1651.94,79.81,0
2019-01-02,24,03ADR-69,1596.25,1535.34,60.92,0
2019-01-02,1,03GYS-115,604.79,564.84,15.05,24.9
2019-01-02,2,03GYS-115,579.61,544.76,13.01,21.85
2019-01-02,3,03GYS-115,572.94,535.87,10.03,27.04
2019-01-02,4,03GYS-115,575.73,535.41,10.48,29.84
2019-01-02,5,03GYS-115,589.53,546.03,10.89,32.62
2019-01-02,6,03GYS-115,614.02,564.46,13.11,36.45
2019-01-02,7,03GYS-115,693.75,617.62,18.11,58.01
2019-01-02,8,03GYS-115,1189.87,1027.92,37.74,124.22
2019-01-02,9,03GYS-115,1491.5,1279.68,47.44,164.37
2019-01-02,10,03GYS-115,1594.44,1368.46,54.55,171.44
2019-01-02,11,03GYS-115,1622.84,1388.85,61.99,171.99
2019-01-02,12,03GYS-115,1707.35,1459.43,54.83,193.09
2019-01-02,13,03GYS-115,1552.05,1399.31,58.61,94.13
2019-01-02,14,03GYS-115,1420.48,1376.9,43.58,0
2019-01-02,15,03GYS-115,1451.64,1369.39,54.18,28.07
2019-01-02,16,03GYS-115,1691.93,1467.46,55.03,169.43
2019-01-02,17,03GYS-115,1770.77,1525.69,51.11,193.98
2019-01-02,18,03GYS-115,1798.41,1563.32,48.88,186.2
2019-01-02,19,03GYS-115,1719.77,1700.09,19.68,0
2019-01-02,20,03GYS-115,1737.89,1739.69,-1.8,0
2019-01-02,21,03GYS-115,1792.55,1750.95,41.6,0
2019-01-02,22,03GYS-115,1735.78,1659.75,76.04,0
2019-01-02,23,03GYS-115,1717.8,1651.94,65.86,0
2019-01-02,24,03GYS-115,1592.94,1535.34,57.6,0
2019-01-02,1,04EFU-115,412.23,564.84,-60.05,-92.56
2019-01-02,2,04EFU-115,402.29,544.76,-61.24,-81.23
2019-01-02,3,04EFU-115,371.7,535.87,-63.66,-100.52
2019-01-02,4,04EFU-115,361.79,535.41,-62.7,-110.93
2019-01-02,5,04EFU-115,360.37,546.03,-64.39,-121.27
2019-01-02,6,04EFU-115,366.82,564.46,-62.12,-135.53
2019-01-02,7,04EFU-115,339.59,617.62,-62.44,-215.6
2019-01-02,8,04EFU-115,454.03,1027.92,-106.42,-467.47
2019-01-02,9,04EFU-115,510.2,1279.68,-138.69,-630.8
2019-01-02,10,04EFU-115,557.79,1368.46,-152.96,-657.72
2019-01-02,11,04EFU-115,573.28,1388.85,-134.68,-680.89
2019-01-02,12,04EFU-115,557.4,1459.43,-132.01,-770.03
2019-01-02,13,04EFU-115,867.92,1399.31,-149.89,-381.5
2019-01-02,14,04EFU-115,1207.05,1376.9,-169.85,0
2019-01-02,15,04EFU-115,1097.98,1369.39,-158.22,-113.19
2019-01-02,16,04EFU-115,605.59,1467.46,-179.3,-682.58
2019-01-02,17,04EFU-115,562.88,1525.69,-181.28,-781.54
2019-01-02,18,04EFU-115,601.84,1563.32,-211.26,-750.22
2019-01-02,19,04EFU-115,1450.56,1700.09,-249.53,0
2019-01-02,20,04EFU-115,1505.34,1739.69,-234.36,0
2019-01-02,21,04EFU-115,1545.54,1750.95,-205.41,0
2019-01-02,22,04EFU-115,1486.97,1659.75,-172.78,0
2019-01-02,23,04EFU-115,1458.09,1651.94,-193.85,0
2019-01-02,24,04EFU-115,1371.69,1535.34,-163.65,0
2019-01-02,1,06ETK-115,524.74,564.84,-34.62,-5.48
2019-01-02,2,06ETK-115,507.86,544.76,-32.09,-4.81
2019-01-02,3,06ETK-115,501.11,535.87,-28.81,-5.95
2019-01-02,4,06ETK-115,500.52,535.41,-28.33,-6.57
2019-01-02,5,06ETK-115,506.64,546.03,-32.21,-7.18
2019-01-02,6,06ETK-115,521.98,564.46,-34.46,-8.02
2019-01-02,7,06ETK-115,564.3,617.62,-40.66,-12.67
2019-01-02,8,06ETK-115,931.16,1027.92,-69.52,-27.24
2019-01-02,9,06ETK-115,1157.76,1279.68,-84.99,-36.93
2019-01-02,10,06ETK-115,1240.66,1368.46,-89.29,-38.51
2019-01-02,11,06ETK-115,1259.11,1388.85,-90.65,-39.1
