Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-04-16,23,01PIR-85,1528.2,1506.55,21.65,0
2018-04-16,24,01PIR-85,1317.77,1296.62,21.14,0
2018-04-16,1,03ADR-69,698.31,651.9,46.42,0
2018-04-16,2,03ADR-69,574.14,538.36,35.78,0
2018-04-16,3,03ADR-69,554.25,522.89,31.36,0
2018-04-16,4,03ADR-69,545.43,515.82,29.6,0
2018-04-16,5,03ADR-69,546.63,517.79,28.83,0
2018-04-16,6,03ADR-69,555.71,524.65,31.06,0
2018-04-16,7,03ADR-69,676.39,632.74,43.65,0
2018-04-16,8,03ADR-69,870.34,806.01,64.33,0
2018-04-16,9,03ADR-69,1021.93,943.42,78.51,0
2018-04-16,10,03ADR-69,1210.86,1115.07,95.78,0
2018-04-16,11,03ADR-69,1576.7,1453.83,122.88,0
2018-04-16,12,03ADR-69,1666.03,1531.78,134.25,0
2018-04-16,13,03ADR-69,1664.87,1524.37,140.5,0
2018-04-16,14,03ADR-69,1749.04,1596.77,152.27,0
2018-04-16,15,03ADR-69,1821.48,1663.63,157.85,0
2018-04-16,16,03ADR-69,1726.61,1573.93,152.69,0
2018-04-16,17,03ADR-69,1729.98,1576.9,153.08,0
2018-04-16,18,03ADR-69,1734.54,1583.44,151.11,0
2018-04-16,19,03ADR-69,1674.67,1536.02,138.65,0
2018-04-16,20,03ADR-69,1736.99,1593.16,143.83,0
2018-04-16,21,03ADR-69,1705.88,1549.95,155.93,0
2018-04-16,22,03ADR-69,1686.87,1526.54,156.88,3.45
2018-04-16,23,03ADR-69,1645.45,1506.55,138.91,0
2018-04-16,24,03ADR-69,1396.8,1296.62,100.17,0
2018-04-16,1,03GYS-115,697.24,651.9,45.35,0
2018-04-16,2,03GYS-115,573.29,538.36,34.94,0
2018-04-16,3,03GYS-115,553.79,522.89,30.91,0
2018-04-16,4,03GYS-115,543.25,515.82,27.43,0
2018-04-16,5,03GYS-115,544.5,517.79,26.7,0
2018-04-16,6,03GYS-115,552.6,524.65,27.95,0
2018-04-16,7,03GYS-115,669.71,632.74,36.97,0
2018-04-16,8,03GYS-115,863.7,806.01,57.7,0
2018-04-16,9,03GYS-115,1011.16,943.42,67.74,0
2018-04-16,10,03GYS-115,1197.64,1115.07,82.57,0
2018-04-16,11,03GYS-115,1560.03,1453.83,106.2,0
2018-04-16,12,03GYS-115,1656.49,1531.78,124.71,0
2018-04-16,13,03GYS-115,1661.37,1524.37,137,0
2018-04-16,14,03GYS-115,1749.97,1596.77,153.2,0
2018-04-16,15,03GYS-115,1825.47,1663.63,161.84,0
2018-04-16,16,03GYS-115,1736.81,1573.93,162.89,0
2018-04-16,17,03GYS-115,1746.28,1576.9,169.38,0
2018-04-16,18,03GYS-115,1751.94,1583.44,168.5,0
2018-04-16,19,03GYS-115,1685.16,1536.02,149.14,0
2018-04-16,20,03GYS-115,1736.1,1593.16,142.93,0
2018-04-16,21,03GYS-115,1702.47,1549.95,152.51,0
2018-04-16,22,03GYS-115,1692.79,1526.54,145.31,20.94
2018-04-16,23,03GYS-115,1626.28,1506.55,119.73,0
2018-04-16,24,03GYS-115,1376.86,1296.62,80.24,0
2018-04-16,1,04EFU-115,672.24,651.9,20.34,0
2018-04-16,2,04EFU-115,555.92,538.36,17.57,0
2018-04-16,3,04EFU-115,531.68,522.89,8.79,0
2018-04-16,4,04EFU-115,515.27,515.82,-.56,0
2018-04-16,5,04EFU-115,513.35,517.79,-4.44,0
2018-04-16,6,04EFU-115,518.95,524.65,-5.71,0
2018-04-16,7,04EFU-115,623.67,632.74,-9.07,0
2018-04-16,8,04EFU-115,809.79,806.01,3.78,0
2018-04-16,9,04EFU-115,947.04,943.42,3.62,0
2018-04-16,10,04EFU-115,1122.16,1115.07,7.08,0
2018-04-16,11,04EFU-115,1457.39,1453.83,3.56,0
2018-04-16,12,04EFU-115,1566.05,1531.78,34.27,0
2018-04-16,13,04EFU-115,1584.51,1524.37,60.14,0
2018-04-16,14,04EFU-115,1687.16,1596.77,90.39,0
2018-04-16,15,04EFU-115,1784.39,1663.63,120.76,0
2018-04-16,16,04EFU-115,1716.69,1573.93,142.76,0
2018-04-16,17,04EFU-115,1736.5,1576.9,159.6,0
2018-04-16,18,04EFU-115,1747.4,1583.44,163.96,0
2018-04-16,19,04EFU-115,1668.67,1536.02,132.64,0
2018-04-16,20,04EFU-115,1704.46,1593.16,111.3,0
2018-04-16,21,04EFU-115,1666.1,1549.95,116.15,0
2018-04-16,22,04EFU-115,1721.96,1526.54,141.38,54.04
2018-04-16,23,04EFU-115,1628.6,1506.55,122.05,0
2018-04-16,24,04EFU-115,1395.57,1296.62,98.94,0
2018-04-16,1,06ETK-115,611.4,651.9,-40.5,0
2018-04-16,2,06ETK-115,505.46,538.36,-32.9,0
2018-04-16,3,06ETK-115,492.88,522.89,-30.01,0
2018-04-16,4,06ETK-115,486.24,515.82,-29.59,0
2018-04-16,5,06ETK-115,487.89,517.79,-29.91,0
2018-04-16,6,06ETK-115,493.49,524.65,-31.16,0
2018-04-16,7,06ETK-115,588.5,632.74,-44.24,0
2018-04-16,8,06ETK-115,748.77,806.01,-57.23,0
2018-04-16,9,06ETK-115,875.16,943.42,-68.26,0
2018-04-16,10,06ETK-115,1033.91,1115.07,-81.16,0
2018-04-16,11,06ETK-115,1346.46,1453.83,-107.37,0
2018-04-16,12,06ETK-115,1419.51,1531.78,-112.27,0
2018-04-16,13,06ETK-115,1414.14,1524.37,-110.24,0
2018-04-16,14,06ETK-115,1481.44,1596.77,-115.33,0
2018-04-16,15,06ETK-115,1545.5,1663.63,-118.13,0
2018-04-16,16,06ETK-115,1464.99,1573.93,-108.93,0
2018-04-16,17,06ETK-115,1469.07,1576.9,-107.83,0
2018-04-16,18,06ETK-115,1475.84,1583.44,-107.6,0
2018-04-16,19,06ETK-115,1428.84,1536.02,-107.18,0
2018-04-16,20,06ETK-115,1479.11,1593.16,-114.05,0
2018-04-16,21,06ETK-115,1439.73,1549.95,-110.22,0
2018-04-16,22,06ETK-115,1413.64,1526.54,-107.66,-5.25
2018-04-16,23,06ETK-115,1405.26,1506.55,-101.29,0
2018-04-16,24,06ETK-115,1212.23,1296.62,-84.39,0
2018-04-16,1,06LDC-115,611.4,651.9,-40.5,0
2018-04-16,2,06LDC-115,505.48,538.36,-32.88,0
2018-04-16,3,06LDC-115,492.94,522.89,-29.95,0
2018-04-16,4,06LDC-115,486.31,515.82,-29.52,0
2018-04-16,5,06LDC-115,487.96,517.79,-29.83,0
2018-04-16,6,06LDC-115,493.56,524.65,-31.09,0
2018-04-16,7,06LDC-115,588.55,632.74,-44.19,0
2018-04-16,8,06LDC-115,748.87,806.01,-57.14,0
2018-04-16,9,06LDC-115,875.26,943.42,-68.17,0
2018-04-16,10,06LDC-115,1033.95,1115.07,-81.13,0
2018-04-16,11,06LDC-115,1346.48,1453.83,-107.34,0
2018-04-16,12,06LDC-115,1419.46,1531.78,-112.32,0
2018-04-16,13,06LDC-115,1414.1,1524.37,-110.27,0
2018-04-16,14,06LDC-115,1481.43,1596.77,-115.34,0
2018-04-16,15,06LDC-115,1545.45,1663.63,-118.18,0
2018-04-16,16,06LDC-115,1465.07,1573.93,-108.85,0
2018-04-16,17,06LDC-115,1469.18,1576.9,-107.72,0
2018-04-16,18,06LDC-115,1475.96,1583.44,-107.47,0
2018-04-16,19,06LDC-115,1428.95,1536.02,-107.08,0
2018-04-16,20,06LDC-115,1479.21,1593.16,-113.95,0
2018-04-16,21,06LDC-115,1439.75,1549.95,-110.2,0
2018-04-16,22,06LDC-115,1413.63,1526.54,-107.66,-5.25
2018-04-16,23,06LDC-115,1405.25,1506.55,-101.3,0
2018-04-16,24,06LDC-115,1212.25,1296.62,-84.38,0
2018-04-16,1,06PUO-115,609.51,651.9,-42.38,0
2018-04-16,2,06PUO-115,504.14,538.36,-34.22,0
2018-04-16,3,06PUO-115,492.16,522.89,-30.73,0
2018-04-16,4,06PUO-115,485.61,515.82,-30.22,0
2018-04-16,5,06PUO-115,487.29,517.79,-30.51,0
2018-04-16,6,06PUO-115,492.89,524.65,-31.77,0
2018-04-16,7,06PUO-115,586.89,632.74,-45.85,0
2018-04-16,8,06PUO-115,747.12,806.01,-58.89,0
2018-04-16,9,06PUO-115,872.78,943.42,-70.64,0
2018-04-16,10,06PUO-115,1030.37,1115.07,-84.7,0
2018-04-16,11,06PUO-115,1341.03,1453.83,-112.8,0
2018-04-16,12,06PUO-115,1413.71,1531.78,-118.07,0
2018-04-16,13,06PUO-115,1408.53,1524.37,-115.84,0
2018-04-16,14,06PUO-115,1475.88,1596.77,-120.89,0
2018-04-16,15,06PUO-115,1539.67,1663.63,-123.96,0
2018-04-16,16,06PUO-115,1460.36,1573.93,-113.57,0
2018-04-16,17,06PUO-115,1464.68,1576.9,-112.22,0
2018-04-16,18,06PUO-115,1471.26,1583.44,-112.18,0
2018-04-16,19,06PUO-115,1423.96,1536.02,-112.06,0
2018-04-16,20,06PUO-115,1473.72,1593.16,-119.44,0
2018-04-16,21,06PUO-115,1434.57,1549.95,-115.38,0
2018-04-16,22,06PUO-115,1408.38,1526.54,-112.76,-5.4
2018-04-16,23,06PUO-115,1399.8,1506.55,-106.75,0
2018-04-16,24,06PUO-115,1207.16,1296.62,-89.47,0
2018-04-16,1,08CHB-34.5,764.89,651.9,112.99,0
2018-04-16,2,08CHB-34.5,622.93,538.36,84.58,0
2018-04-16,3,08CHB-34.5,594.82,522.89,71.93,0
2018-04-16,4,08CHB-34.5,580.67,515.82,64.84,0
2018-04-16,5,08CHB-34.5,583.06,517.79,65.27,0
2018-04-16,6,08CHB-34.5,585.85,524.65,61.2,0
2018-04-16,7,08CHB-34.5,712.35,632.74,79.61,0
2018-04-16,8,08CHB-34.5,909.31,806.01,103.31,0
2018-04-16,9,08CHB-34.5,1096.71,943.42,153.28,0
2018-04-16,10,08CHB-34.5,1291.15,1115.07,176.08,0
2018-04-16,11,08CHB-34.5,1717,1453.83,263.18,0
2018-04-16,12,08CHB-34.5,1791.71,1531.78,259.94,0
2018-04-16,13,08CHB-34.5,1765.26,1524.37,240.89,0
2018-04-16,14,08CHB-34.5,1841.85,1596.77,245.08,0
2018-04-16,15,08CHB-34.5,1889.34,1663.63,225.71,0
2018-04-16,16,08CHB-34.5,1752.47,1573.93,178.54,0
2018-04-16,17,08CHB-34.5,1750.68,1576.9,173.79,0
2018-04-16,18,08CHB-34.5,1752.85,1583.44,169.41,0
2018-04-16,19,08CHB-34.5,1742.98,1536.02,206.96,0
2018-04-16,20,08CHB-34.5,1832.89,1593.16,239.73,0
2018-04-16,21,08CHB-34.5,1753.14,1549.95,203.19,0
2018-04-16,22,08CHB-34.5,1726.06,1526.54,200.41,-.89
2018-04-16,23,08CHB-34.5,1714.41,1506.55,207.86,0
2018-04-16,24,08CHB-34.5,1509.83,1296.62,213.2,0
2018-04-16,1,08CHS-34.5,761.69,651.9,109.79,0
2018-04-16,2,08CHS-34.5,620.43,538.36,82.08,0
2018-04-16,3,08CHS-34.5,592.45,522.89,69.56,0
2018-04-16,4,08CHS-34.5,578.38,515.82,62.56,0
2018-04-16,5,08CHS-34.5,580.79,517.79,62.99,0
2018-04-16,6,08CHS-34.5,583.49,524.65,58.84,0
2018-04-16,7,08CHS-34.5,709.42,632.74,76.69,0
2018-04-16,8,08CHS-34.5,905.23,806.01,99.22,0
2018-04-16,9,08CHS-34.5,1091.06,943.42,147.64,0
2018-04-16,10,08CHS-34.5,1283.76,1115.07,168.69,0
2018-04-16,11,08CHS-34.5,1706.82,1453.83,252.99,0
2018-04-16,12,08CHS-34.5,1780.88,1531.78,249.1,0
2018-04-16,13,08CHS-34.5,1754.25,1524.37,229.88,0
2018-04-16,14,08CHS-34.5,1830.11,1596.77,233.34,0
2018-04-16,15,08CHS-34.5,1877.68,1663.63,214.05,0
2018-04-16,16,08CHS-34.5,1741.49,1573.93,167.56,0
2018-04-16,17,08CHS-34.5,1740.09,1576.9,163.2,0
2018-04-16,18,08CHS-34.5,1742.7,1583.44,159.27,0
2018-04-16,19,08CHS-34.5,1733.35,1536.02,197.32,0
2018-04-16,20,08CHS-34.5,1822.63,1593.16,229.47,0
2018-04-16,21,08CHS-34.5,1743.34,1549.95,193.39,0
2018-04-16,22,08CHS-34.5,1716.86,1526.54,191.2,-.89
2018-04-16,23,08CHS-34.5,1705.77,1506.55,199.22,0
2018-04-16,24,08CHS-34.5,1502.87,1296.62,206.25,0
2018-04-16,1,08COZ-34.5,764.88,651.9,112.98,0
2018-04-16,2,08COZ-34.5,622.92,538.36,84.57,0
2018-04-16,3,08COZ-34.5,594.77,522.89,71.89,0
2018-04-16,4,08COZ-34.5,580.63,515.82,64.8,0
2018-04-16,5,08COZ-34.5,583.02,517.79,65.23,0
2018-04-16,6,08COZ-34.5,585.79,524.65,61.14,0
2018-04-16,7,08COZ-34.5,712.26,632.74,79.52,0
2018-04-16,8,08COZ-34.5,909.22,806.01,103.21,0
2018-04-16,9,08COZ-34.5,1096.78,943.42,153.36,0
2018-04-16,10,08COZ-34.5,1291.2,1115.07,176.12,0
2018-04-16,11,08COZ-34.5,1717.14,1453.83,263.32,0
2018-04-16,12,08COZ-34.5,1792.09,1531.78,260.31,0
2018-04-16,13,08COZ-34.5,1765.59,1524.37,241.22,0
2018-04-16,14,08COZ-34.5,1841.97,1596.77,245.2,0
2018-04-16,15,08COZ-34.5,1888.22,1663.63,224.59,0
2018-04-16,16,08COZ-34.5,1751.52,1573.93,177.59,0
2018-04-16,17,08COZ-34.5,1750.11,1576.9,173.22,0
2018-04-16,18,08COZ-34.5,1752.54,1583.44,169.1,0
2018-04-16,19,08COZ-34.5,1742.84,1536.02,206.82,0
2018-04-16,20,08COZ-34.5,1833.15,1593.16,239.98,0
2018-04-16,21,08COZ-34.5,1753.64,1549.95,203.68,0
2018-04-16,22,08COZ-34.5,1726.39,1526.54,200.74,-.89
2018-04-16,23,08COZ-34.5,1714.74,1506.55,208.2,0
2018-04-16,24,08COZ-34.5,1510.02,1296.62,213.4,0
2018-04-16,1,08PLY-115,744.21,651.9,92.31,0
2018-04-16,2,08PLY-115,606.78,538.36,68.42,0
2018-04-16,3,08PLY-115,579.74,522.89,56.85,0
2018-04-16,4,08PLY-115,566.23,515.82,50.41,0
2018-04-16,5,08PLY-115,568.77,517.79,50.98,0
2018-04-16,6,08PLY-115,571.1,524.65,46.45,0
2018-04-16,7,08PLY-115,694.16,632.74,61.42,0
2018-04-16,8,08PLY-115,885.12,806.01,79.12,0
2018-04-16,9,08PLY-115,1064.54,943.42,121.12,0
2018-04-16,10,08PLY-115,1249.35,1115.07,134.28,0
2018-04-16,11,08PLY-115,1659.13,1453.83,205.3,0
2018-04-16,12,08PLY-115,1729.71,1531.78,197.93,0
2018-04-16,13,08PLY-115,1702.18,1524.37,177.81,0
2018-04-16,14,08PLY-115,1774.55,1596.77,177.78,0
2018-04-16,15,08PLY-115,1819.54,1663.63,155.91,0
2018-04-16,16,08PLY-115,1686.86,1573.93,112.93,0
2018-04-16,17,08PLY-115,1686.25,1576.9,109.35,0
2018-04-16,18,08PLY-115,1690.28,1583.44,106.85,0
2018-04-16,19,08PLY-115,1683.27,1536.02,147.25,0
2018-04-16,20,08PLY-115,1766.85,1593.16,173.68,0
2018-04-16,21,08PLY-115,1688.7,1549.95,138.74,0
2018-04-16,22,08PLY-115,1665.5,1526.54,139.85,-.89
2018-04-16,23,08PLY-115,1656.89,1506.55,150.34,0
2018-04-16,24,08PLY-115,1463.35,1296.62,166.72,0
2018-04-17,1,01INU-115,1009.3,986.76,22.54,0
2018-04-17,2,01INU-115,850.15,830.3,19.85,0
2018-04-17,3,01INU-115,835.33,814.61,20.72,0
2018-04-17,4,01INU-115,811.49,789.23,22.27,0
2018-04-17,5,01INU-115,797.55,775.35,22.2,0
2018-04-17,6,01INU-115,812.99,790.94,22.05,0
2018-04-17,7,01INU-115,886.15,864.31,21.84,0
2018-04-17,8,01INU-115,1000.46,980.29,20.17,0
2018-04-17,9,01INU-115,1192.47,1168.88,23.59,0
2018-04-17,10,01INU-115,1619.52,1584.96,34.57,0
2018-04-17,11,01INU-115,1665.57,1636.08,29.48,0
2018-04-17,12,01INU-115,1708.09,1689.05,19.05,0
2018-04-17,13,01INU-115,1693.81,1674.12,19.7,0
2018-04-17,14,01INU-115,1691.13,1671.54,19.59,0
2018-04-17,15,01INU-115,1795.1,1780.94,14.16,0
2018-04-17,16,01INU-115,1698.51,1690.28,8.23,0
2018-04-17,17,01INU-115,1698.44,1687.48,10.95,0
2018-04-17,18,01INU-115,1695.36,1685.61,9.75,0
2018-04-17,19,01INU-115,1744.5,1724.89,19.61,0
2018-04-17,20,01INU-115,1701.92,1675.75,26.17,0
2018-04-17,21,01INU-115,1689.74,1664.69,25.05,0
2018-04-17,22,01INU-115,1748.92,1722.14,26.78,0
2018-04-17,23,01INU-115,1690.38,1662.57,27.81,0
2018-04-17,24,01INU-115,1644.85,1614.21,30.64,0
2018-04-17,1,01PIR-85,996.37,986.76,9.61,0
2018-04-17,2,01PIR-85,836.49,830.3,6.19,0
2018-04-17,3,01PIR-85,822.47,814.61,7.85,0
2018-04-17,4,01PIR-85,798.22,789.23,9,0
2018-04-17,5,01PIR-85,784.18,775.35,8.83,0
2018-04-17,6,01PIR-85,800.08,790.94,9.14,0
2018-04-17,7,01PIR-85,873.08,864.31,8.76,0
2018-04-17,8,01PIR-85,988.67,980.29,8.38,0
2018-04-17,9,01PIR-85,1178.24,1168.88,9.37,0
2018-04-17,10,01PIR-85,1603.23,1584.96,18.28,0
2018-04-17,11,01PIR-85,1647.55,1636.08,11.47,0
2018-04-17,12,01PIR-85,1693.14,1689.05,4.09,0
2018-04-17,13,01PIR-85,1678.73,1674.12,4.61,0
2018-04-17,14,01PIR-85,1678.42,1671.54,6.88,0
2018-04-17,15,01PIR-85,1781.87,1780.94,.93,0
2018-04-17,16,01PIR-85,1689.16,1690.28,-1.12,0
2018-04-17,17,01PIR-85,1687.91,1687.48,.43,0
2018-04-17,18,01PIR-85,1681.97,1685.61,-3.65,0
2018-04-17,19,01PIR-85,1730.57,1724.89,5.68,0
2018-04-17,20,01PIR-85,1687.36,1675.75,11.61,0
2018-04-17,21,01PIR-85,1684.57,1664.69,19.88,0
2018-04-17,22,01PIR-85,1743.68,1722.14,21.53,0
2018-04-17,23,01PIR-85,1681.9,1662.57,19.32,0
2018-04-17,24,01PIR-85,1634.11,1614.21,19.9,0
2018-04-17,1,03ADR-69,1062.08,986.76,75.31,0
2018-04-17,2,03ADR-69,892.85,830.3,62.55,0
2018-04-17,3,03ADR-69,872.91,814.61,58.3,0
2018-04-17,4,03ADR-69,843.58,789.23,54.36,0
2018-04-17,5,03ADR-69,828.26,775.35,52.91,0
2018-04-17,6,03ADR-69,845.11,790.94,54.18,0
2018-04-17,7,03ADR-69,928.7,864.31,64.38,0
2018-04-17,8,03ADR-69,1058.12,980.29,77.83,0
2018-04-17,9,03ADR-69,1266.12,1168.88,97.24,0
2018-04-17,10,03ADR-69,1720.29,1584.96,135.33,0
2018-04-17,11,03ADR-69,1783.73,1636.08,147.65,0
2018-04-17,12,03ADR-69,1843.96,1689.05,154.92,0
2018-04-17,13,03ADR-69,1829.99,1674.12,155.87,0
2018-04-17,14,03ADR-69,1826.52,1671.54,154.98,0
2018-04-17,15,03ADR-69,1947.91,1780.94,166.97,0
2018-04-17,16,03ADR-69,1842.9,1690.28,152.61,0
2018-04-17,17,03ADR-69,1841.09,1687.48,153.61,0
2018-04-17,18,03ADR-69,1844.13,1685.61,158.52,0
2018-04-17,19,03ADR-69,1885.07,1724.89,160.18,0
2018-04-17,20,03ADR-69,1828.19,1675.75,152.44,0
2018-04-17,21,03ADR-69,1817.09,1664.69,152.39,0
2018-04-17,22,03ADR-69,1886.13,1722.14,163.99,0
2018-04-17,23,03ADR-69,1808.53,1662.57,145.96,0
2018-04-17,24,03ADR-69,1735.24,1614.21,121.03,0
2018-04-17,1,03GYS-115,1071.8,986.76,85.04,0
2018-04-17,2,03GYS-115,900.73,830.3,70.43,0
2018-04-17,3,03GYS-115,877.4,814.61,62.79,0
2018-04-17,4,03GYS-115,844.15,789.23,54.92,0
2018-04-17,5,03GYS-115,826.48,775.35,51.13,0
2018-04-17,6,03GYS-115,843.2,790.94,52.26,0
2018-04-17,7,03GYS-115,926.14,864.31,61.83,0
2018-04-17,8,03GYS-115,1055.36,980.29,75.07,0
2018-04-17,9,03GYS-115,1258.08,1168.88,89.2,0
2018-04-17,10,03GYS-115,1707.49,1584.96,122.54,0
2018-04-17,11,03GYS-115,1779.28,1636.08,143.19,0
2018-04-17,12,03GYS-115,1849.51,1689.05,160.46,0
2018-04-17,13,03GYS-115,1835.99,1674.12,161.87,0
2018-04-17,14,03GYS-115,1817.48,1671.54,145.94,0
2018-04-17,15,03GYS-115,1958.53,1780.94,177.59,0
2018-04-17,16,03GYS-115,1860.06,1690.28,169.78,0
2018-04-17,17,03GYS-115,1847.56,1687.48,160.08,0
2018-04-17,18,03GYS-115,1864.24,1685.61,178.62,0
2018-04-17,19,03GYS-115,1902.54,1724.89,177.65,0
2018-04-17,20,03GYS-115,1842.39,1675.75,166.64,0
2018-04-17,21,03GYS-115,1823.17,1664.69,158.48,0
2018-04-17,22,03GYS-115,1853.25,1722.14,131.1,0
2018-04-17,23,03GYS-115,1790.13,1662.57,127.56,0
2018-04-17,24,03GYS-115,1734.06,1614.21,119.84,0
2018-04-17,1,04EFU-115,1056.13,986.76,69.36,0
2018-04-17,2,04EFU-115,871.9,830.3,41.6,0
2018-04-17,3,04EFU-115,843.35,814.61,28.74,0
2018-04-17,4,04EFU-115,802.5,789.23,13.28,0
2018-04-17,5,04EFU-115,785.49,775.35,10.14,0
2018-04-17,6,04EFU-115,794.21,790.94,3.27,0
2018-04-17,7,04EFU-115,871.34,864.31,7.03,0
2018-04-17,8,04EFU-115,1029.02,980.29,48.73,0
2018-04-17,9,04EFU-115,1225.95,1168.88,57.07,0
2018-04-17,10,04EFU-115,1681.75,1584.96,96.8,0
2018-04-17,11,04EFU-115,1783.48,1636.08,147.4,0
2018-04-17,12,04EFU-115,1875.55,1689.05,186.5,0
2018-04-17,13,04EFU-115,1875.98,1674.12,201.86,0
2018-04-17,14,04EFU-115,1883.63,1671.54,212.09,0
2018-04-17,15,04EFU-115,1993.92,1780.94,212.98,0
2018-04-17,16,04EFU-115,1954.23,1690.28,263.95,0
2018-04-17,17,04EFU-115,1963.68,1687.48,276.19,0
2018-04-17,18,04EFU-115,1993.1,1685.61,307.48,0
2018-04-17,19,04EFU-115,1890.76,1724.89,165.87,0
2018-04-17,20,04EFU-115,1827.17,1675.75,151.42,0
2018-04-17,21,04EFU-115,1802.11,1664.69,137.42,0
2018-04-17,22,04EFU-115,1860.42,1722.14,138.28,0
2018-04-17,23,04EFU-115,1806.11,1662.57,143.54,0
2018-04-17,24,04EFU-115,1763.15,1614.21,148.93,0
2018-04-17,1,06ETK-115,923.07,986.76,-63.69,0
2018-04-17,2,06ETK-115,777.07,830.3,-53.23,0
2018-04-17,3,06ETK-115,762.01,814.61,-52.6,0
2018-04-17,4,06ETK-115,737.05,789.23,-52.18,0
2018-04-17,5,06ETK-115,723.13,775.35,-52.22,0
2018-04-17,6,06ETK-115,738.74,790.94,-52.2,0
2018-04-17,7,06ETK-115,807.55,864.31,-56.76,0
2018-04-17,8,06ETK-115,913.99,980.29,-66.3,0
2018-04-17,9,06ETK-115,1087.53,1168.88,-81.35,0
2018-04-17,10,06ETK-115,1474.41,1584.96,-110.55,0
2018-04-17,11,06ETK-115,1530.21,1636.08,-105.87,0
2018-04-17,12,06ETK-115,1584.57,1689.05,-104.48,0
2018-04-17,13,06ETK-115,1566,1674.12,-108.12,0
2018-04-17,14,06ETK-115,1565.8,1671.54,-105.74,0
2018-04-17,15,06ETK-115,1669.14,1780.94,-111.8,0
2018-04-17,16,06ETK-115,1586.78,1690.28,-103.5,0
2018-04-17,17,06ETK-115,1580.05,1687.48,-107.44,0
2018-04-17,18,06ETK-115,1576.74,1685.61,-108.87,0
2018-04-17,19,06ETK-115,1611.94,1724.89,-112.95,0
2018-04-17,20,06ETK-115,1563.95,1675.75,-111.8,0
2018-04-17,21,06ETK-115,1558.32,1664.69,-106.37,0
2018-04-17,22,06ETK-115,1613.11,1722.14,-109.03,0
2018-04-17,23,06ETK-115,1557.46,1662.57,-105.12,0
2018-04-17,24,06ETK-115,1514.87,1614.21,-99.34,0
2018-04-17,1,06LDC-115,923.14,986.76,-63.62,0
2018-04-17,2,06LDC-115,777.16,830.3,-53.14,0
2018-04-17,3,06LDC-115,762.12,814.61,-52.5,0
