Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-02-16,24,06LDC-115,1457.43,1569.2,-111.77,0
2018-02-16,1,06PUO-115,864.18,934.36,-70.18,0
2018-02-16,2,06PUO-115,743.74,804.8,-61.06,0
2018-02-16,3,06PUO-115,695.24,753.92,-57.6,-1.09
2018-02-16,4,06PUO-115,674.16,731.5,-56.48,-.86
2018-02-16,5,06PUO-115,678.75,736.76,-56.99,-1.02
2018-02-16,6,06PUO-115,756.19,818.25,-62.06,0
2018-02-16,7,06PUO-115,876.38,948.51,-72.12,0
2018-02-16,8,06PUO-115,1212.71,1315.42,-102.7,0
2018-02-16,9,06PUO-115,1411.3,1537.7,-126.85,.45
2018-02-16,10,06PUO-115,1507.92,1634.53,-126.61,0
2018-02-16,11,06PUO-115,1524.03,1655.01,-130.98,0
2018-02-16,12,06PUO-115,1680.46,1824.57,-144.11,0
2018-02-16,13,06PUO-115,1661.62,1805.71,-144.09,0
2018-02-16,14,06PUO-115,1602.09,1740.21,-138.12,0
2018-02-16,15,06PUO-115,1648.03,1785.76,-137.73,0
2018-02-16,16,06PUO-115,1496.32,1616.01,-119.69,0
2018-02-16,17,06PUO-115,1472.34,1589.31,-116.97,0
2018-02-16,18,06PUO-115,1406.64,1523.75,-117.11,0
2018-02-16,19,06PUO-115,1412.24,1529.23,-116.99,0
2018-02-16,20,06PUO-115,1463.75,1587.09,-123.35,0
2018-02-16,21,06PUO-115,1516.89,1642.44,-125.55,0
2018-02-16,22,06PUO-115,1456.91,1578.39,-121.48,0
2018-02-16,23,06PUO-115,1449.58,1569.85,-120.28,0
2018-02-16,24,06PUO-115,1451.49,1569.2,-117.71,0
2018-02-16,1,08CHB-34.5,1099.18,934.36,164.81,0
2018-02-16,2,08CHB-34.5,931.47,804.8,126.66,0
2018-02-16,3,08CHB-34.5,863.96,753.92,110.2,-.17
2018-02-16,4,08CHB-34.5,837.77,731.5,106.4,-.13
2018-02-16,5,08CHB-34.5,842.28,736.76,105.68,-.16
2018-02-16,6,08CHB-34.5,931.92,818.25,113.67,0
2018-02-16,7,08CHB-34.5,1077.01,948.51,128.51,0
2018-02-16,8,08CHB-34.5,1472.85,1315.42,157.43,0
2018-02-16,9,08CHB-34.5,1768.01,1537.7,230.22,.09
2018-02-16,10,08CHB-34.5,1901.35,1634.53,266.82,0
2018-02-16,11,08CHB-34.5,1940.61,1655.01,285.59,0
2018-02-16,12,08CHB-34.5,2137.86,1824.57,313.29,0
2018-02-16,13,08CHB-34.5,2066.71,1805.71,261.01,0
2018-02-16,14,08CHB-34.5,1983.74,1740.21,243.52,0
2018-02-16,15,08CHB-34.5,2045.03,1785.76,259.28,0
2018-02-16,16,08CHB-34.5,1830.88,1616.01,214.87,0
2018-02-16,17,08CHB-34.5,1810.34,1589.31,221.03,0
2018-02-16,18,08CHB-34.5,1745.24,1523.75,221.49,0
2018-02-16,19,08CHB-34.5,1811.53,1529.23,282.3,0
2018-02-16,20,08CHB-34.5,1869.89,1587.09,282.8,0
2018-02-16,21,08CHB-34.5,1944.22,1642.44,301.78,0
2018-02-16,22,08CHB-34.5,1863.81,1578.39,285.42,0
2018-02-16,23,08CHB-34.5,1812.61,1569.85,242.76,0
2018-02-16,24,08CHB-34.5,1829.4,1569.2,260.2,0
2018-02-16,1,08CHS-34.5,1094.29,934.36,159.92,0
2018-02-16,2,08CHS-34.5,927.43,804.8,122.63,0
2018-02-16,3,08CHS-34.5,860.31,753.92,106.55,-.17
2018-02-16,4,08CHS-34.5,834.29,731.5,102.92,-.13
2018-02-16,5,08CHS-34.5,838.75,736.76,102.15,-.16
2018-02-16,6,08CHS-34.5,927.84,818.25,109.59,0
2018-02-16,7,08CHS-34.5,1072.08,948.51,123.58,0
2018-02-16,8,08CHS-34.5,1464.99,1315.42,149.57,0
2018-02-16,9,08CHS-34.5,1757.22,1537.7,219.43,.09
2018-02-16,10,08CHS-34.5,1888.96,1634.53,254.43,0
2018-02-16,11,08CHS-34.5,1927.5,1655.01,272.48,0
2018-02-16,12,08CHS-34.5,2122.99,1824.57,298.42,0
2018-02-16,13,08CHS-34.5,2051.61,1805.71,245.91,0
2018-02-16,14,08CHS-34.5,1969.02,1740.21,228.8,0
2018-02-16,15,08CHS-34.5,2029.91,1785.76,244.15,0
2018-02-16,16,08CHS-34.5,1817.11,1616.01,201.1,0
2018-02-16,17,08CHS-34.5,1797.11,1589.31,207.8,0
2018-02-16,18,08CHS-34.5,1733.23,1523.75,209.48,0
2018-02-16,19,08CHS-34.5,1799.71,1529.23,270.48,0
2018-02-16,20,08CHS-34.5,1858.22,1587.09,271.13,0
2018-02-16,21,08CHS-34.5,1932.79,1642.44,290.36,0
2018-02-16,22,08CHS-34.5,1853.46,1578.39,275.07,0
2018-02-16,23,08CHS-34.5,1802.89,1569.85,233.03,0
2018-02-16,24,08CHS-34.5,1820.24,1569.2,251.03,0
2018-02-16,1,08COZ-34.5,1099.32,934.36,164.96,0
2018-02-16,2,08COZ-34.5,931.54,804.8,126.74,0
2018-02-16,3,08COZ-34.5,863.98,753.92,110.22,-.17
2018-02-16,4,08COZ-34.5,837.78,731.5,106.41,-.13
2018-02-16,5,08COZ-34.5,842.29,736.76,105.69,-.16
2018-02-16,6,08COZ-34.5,931.99,818.25,113.74,0
2018-02-16,7,08COZ-34.5,1077.11,948.51,128.61,0
2018-02-16,8,08COZ-34.5,1472.87,1315.42,157.46,0
2018-02-16,9,08COZ-34.5,1768.02,1537.7,230.24,.09
2018-02-16,10,08COZ-34.5,1901.45,1634.53,266.91,0
2018-02-16,11,08COZ-34.5,1940.7,1655.01,285.69,0
2018-02-16,12,08COZ-34.5,2137.89,1824.57,313.32,0
2018-02-16,13,08COZ-34.5,2066.67,1805.71,260.97,0
2018-02-16,14,08COZ-34.5,1983.67,1740.21,243.46,0
2018-02-16,15,08COZ-34.5,2044.94,1785.76,259.19,0
2018-02-16,16,08COZ-34.5,1830.81,1616.01,214.8,0
2018-02-16,17,08COZ-34.5,1810.31,1589.31,221,0
2018-02-16,18,08COZ-34.5,1745.38,1523.75,221.63,0
2018-02-16,19,08COZ-34.5,1812.23,1529.23,283,0
2018-02-16,20,08COZ-34.5,1870.62,1587.09,283.53,0
2018-02-16,21,08COZ-34.5,1944.97,1642.44,302.53,0
2018-02-16,22,08COZ-34.5,1864.58,1578.39,286.19,0
2018-02-16,23,08COZ-34.5,1813.19,1569.85,243.34,0
2018-02-16,24,08COZ-34.5,1829.85,1569.2,260.64,0
2018-02-16,1,08PLY-115,1067.38,934.36,133.02,0
2018-02-16,2,08PLY-115,905.56,804.8,100.76,0
2018-02-16,3,08PLY-115,840.69,753.92,86.93,-.17
2018-02-16,4,08PLY-115,815.75,731.5,84.38,-.13
2018-02-16,5,08PLY-115,820.02,736.76,83.42,-.16
2018-02-16,6,08PLY-115,906.13,818.25,87.88,0
2018-02-16,7,08PLY-115,1046.46,948.51,97.95,0
2018-02-16,8,08PLY-115,1426.39,1315.42,110.97,0
2018-02-16,9,08PLY-115,1705.81,1537.7,168.03,.09
2018-02-16,10,08PLY-115,1830.21,1634.53,195.68,0
2018-02-16,11,08PLY-115,1865.49,1655.01,210.48,0
2018-02-16,12,08PLY-115,2053.07,1824.57,228.5,0
2018-02-16,13,08PLY-115,1981.28,1805.71,175.58,0
2018-02-16,14,08PLY-115,1900.58,1740.21,160.37,0
2018-02-16,15,08PLY-115,1959.47,1785.76,173.71,0
2018-02-16,16,08PLY-115,1752.61,1616.01,136.6,0
2018-02-16,17,08PLY-115,1734.22,1589.31,144.92,0
2018-02-16,18,08PLY-115,1674.77,1523.75,151.02,0
2018-02-16,19,08PLY-115,1737.74,1529.23,208.51,0
2018-02-16,20,08PLY-115,1796,1587.09,208.91,0
2018-02-16,21,08PLY-115,1871.16,1642.44,228.72,0
2018-02-16,22,08PLY-115,1796.1,1578.39,217.71,0
2018-02-16,23,08PLY-115,1748.48,1569.85,178.63,0
2018-02-16,24,08PLY-115,1769.05,1569.2,199.84,0
2018-02-17,1,01INU-115,1343.52,1322.56,20.96,0
2018-02-17,2,01INU-115,1315.92,1298.83,17.09,0
2018-02-17,3,01INU-115,988.42,971.87,16.55,0
2018-02-17,4,01INU-115,943.29,927.56,15.73,0
2018-02-17,5,01INU-115,923.21,907.05,16.16,0
2018-02-17,6,01INU-115,930.29,917.08,13.21,0
2018-02-17,7,01INU-115,1217.03,1204.46,12.52,.04
2018-02-17,8,01INU-115,1321.64,1306.47,15.17,.01
2018-02-17,9,01INU-115,1563.37,1547.47,15.89,0
2018-02-17,10,01INU-115,1627.89,1618.12,9.77,0
2018-02-17,11,01INU-115,1857.77,1857.76,.01,0
2018-02-17,12,01INU-115,1833.58,1839.74,-6.16,0
2018-02-17,13,01INU-115,1746.36,1751.12,-4.76,0
2018-02-17,14,01INU-115,1611.12,1616.24,-5.13,0
2018-02-17,15,01INU-115,1620.94,1618.9,2.04,0
2018-02-17,16,01INU-115,1603.62,1596.6,7.01,0
2018-02-17,17,01INU-115,1606.81,1591.78,15.03,0
2018-02-17,18,01INU-115,1613.79,1587.96,25.82,0
2018-02-17,19,01INU-115,1664.94,1633.93,31,0
2018-02-17,20,01INU-115,1633.67,1604.97,28.71,0
2018-02-17,21,01INU-115,1686.68,1653.29,33.39,0
2018-02-17,22,01INU-115,1626.28,1592.34,33.94,0
2018-02-17,23,01INU-115,1585.27,1555.38,29.9,0
2018-02-17,24,01INU-115,1576.94,1543.86,33.09,0
2018-02-17,1,01PIR-85,1325.56,1322.56,3,0
2018-02-17,2,01PIR-85,1295.92,1298.83,-2.91,0
2018-02-17,3,01PIR-85,972.75,971.87,.88,0
2018-02-17,4,01PIR-85,927.31,927.56,-.25,0
2018-02-17,5,01PIR-85,907.27,907.05,.22,0
2018-02-17,6,01PIR-85,915.13,917.08,-1.95,0
2018-02-17,7,01PIR-85,1200.39,1204.46,-4.17,.1
2018-02-17,8,01PIR-85,1302.75,1306.47,-3.73,.01
2018-02-17,9,01PIR-85,1542.71,1547.47,-4.77,0
2018-02-17,10,01PIR-85,1609.55,1618.12,-8.57,0
2018-02-17,11,01PIR-85,1839.14,1857.76,-18.63,0
2018-02-17,12,01PIR-85,1817.6,1839.74,-22.14,0
2018-02-17,13,01PIR-85,1733.15,1751.12,-17.97,0
2018-02-17,14,01PIR-85,1600.87,1616.24,-15.37,0
2018-02-17,15,01PIR-85,1608.17,1618.9,-10.74,0
2018-02-17,16,01PIR-85,1588.04,1596.6,-8.56,0
2018-02-17,17,01PIR-85,1587.76,1591.78,-4.02,0
2018-02-17,18,01PIR-85,1592.16,1587.96,4.2,0
2018-02-17,19,01PIR-85,1645.73,1633.93,11.8,0
2018-02-17,20,01PIR-85,1617.81,1604.97,12.85,0
2018-02-17,21,01PIR-85,1670.47,1653.29,17.18,0
2018-02-17,22,01PIR-85,1609.26,1592.34,16.92,0
2018-02-17,23,01PIR-85,1566.95,1555.38,11.57,0
2018-02-17,24,01PIR-85,1552.7,1543.86,8.84,0
2018-02-17,1,03ADR-69,1384.23,1322.56,61.67,0
2018-02-17,2,03ADR-69,1358.13,1298.83,59.3,0
2018-02-17,3,03ADR-69,1013.49,971.87,41.62,0
2018-02-17,4,03ADR-69,967.76,927.56,40.2,0
2018-02-17,5,03ADR-69,946.15,907.05,39.1,0
2018-02-17,6,03ADR-69,957.97,917.08,40.89,0
2018-02-17,7,03ADR-69,1262.5,1204.46,58.27,-.24
2018-02-17,8,03ADR-69,1381.29,1306.47,74.85,-.03
2018-02-17,9,03ADR-69,1647.09,1547.47,99.61,0
2018-02-17,10,03ADR-69,1723.87,1618.12,105.75,0
2018-02-17,11,03ADR-69,1986.73,1857.76,128.96,0
2018-02-17,12,03ADR-69,1971.66,1839.74,131.92,0
2018-02-17,13,03ADR-69,1871.64,1751.12,120.52,0
2018-02-17,14,03ADR-69,1721.2,1616.24,104.96,0
2018-02-17,15,03ADR-69,1721.77,1618.9,102.87,0
2018-02-17,16,03ADR-69,1698.07,1596.6,101.47,0
2018-02-17,17,03ADR-69,1694.22,1591.78,102.44,0
2018-02-17,18,03ADR-69,1686.55,1587.96,98.59,0
2018-02-17,19,03ADR-69,1724.57,1633.93,90.64,0
2018-02-17,20,03ADR-69,1706.67,1604.97,101.7,0
2018-02-17,21,03ADR-69,1757.21,1653.29,103.92,0
2018-02-17,22,03ADR-69,1687.95,1592.34,95.61,0
2018-02-17,23,03ADR-69,1646.46,1555.38,91.09,0
2018-02-17,24,03ADR-69,1628.45,1543.86,84.59,0
2018-02-17,1,03GYS-115,1411.58,1322.56,89.02,0
2018-02-17,2,03GYS-115,1383.38,1298.83,84.55,0
2018-02-17,3,03GYS-115,1029.05,971.87,57.18,0
2018-02-17,4,03GYS-115,981.82,927.56,54.26,0
2018-02-17,5,03GYS-115,957.65,907.05,50.6,0
2018-02-17,6,03GYS-115,970.7,917.08,53.62,0
2018-02-17,7,03GYS-115,1278.33,1204.46,74.87,-1
2018-02-17,8,03GYS-115,1391.08,1306.47,84.73,-.12
2018-02-17,9,03GYS-115,1656.86,1547.47,109.39,0
2018-02-17,10,03GYS-115,1744.6,1618.12,126.48,0
2018-02-17,11,03GYS-115,2021.63,1857.76,163.87,0
2018-02-17,12,03GYS-115,2014.18,1839.74,174.45,0
2018-02-17,13,03GYS-115,1910.95,1751.12,159.84,0
2018-02-17,14,03GYS-115,1763.63,1616.24,147.38,0
2018-02-17,15,03GYS-115,1759.08,1618.9,140.17,0
2018-02-17,16,03GYS-115,1730.4,1596.6,133.8,0
2018-02-17,17,03GYS-115,1716.55,1591.78,124.77,0
2018-02-17,18,03GYS-115,1703.56,1587.96,115.59,0
2018-02-17,19,03GYS-115,1744.16,1633.93,110.23,0
2018-02-17,20,03GYS-115,1676.18,1604.97,71.22,0
2018-02-17,21,03GYS-115,1735.74,1653.29,82.45,0
2018-02-17,22,03GYS-115,1687.82,1592.34,95.48,0
2018-02-17,23,03GYS-115,1665.83,1555.38,110.46,0
2018-02-17,24,03GYS-115,1651.04,1543.86,107.19,0
2018-02-17,1,04EFU-115,1305.2,1322.56,-17.36,0
2018-02-17,2,04EFU-115,1275.37,1298.83,-23.46,0
2018-02-17,3,04EFU-115,954.03,971.87,-17.84,0
2018-02-17,4,04EFU-115,910.69,927.56,-16.87,0
2018-02-17,5,04EFU-115,885.09,907.05,-21.96,0
2018-02-17,6,04EFU-115,897.51,917.08,-19.57,0
2018-02-17,7,04EFU-115,1181.62,1204.46,-17.32,-5.53
2018-02-17,8,04EFU-115,1282.67,1306.47,-23.13,-.67
2018-02-17,9,04EFU-115,1546.41,1547.47,-1.06,0
2018-02-17,10,04EFU-115,1665.44,1618.12,47.31,0
2018-02-17,11,04EFU-115,1959.42,1857.76,101.66,0
2018-02-17,12,04EFU-115,1974.86,1839.74,135.12,0
2018-02-17,13,04EFU-115,1809.14,1751.12,58.02,0
2018-02-17,14,04EFU-115,1642.09,1616.24,25.85,0
2018-02-17,15,04EFU-115,1632.36,1618.9,13.45,0
2018-02-17,16,04EFU-115,1602.45,1596.6,5.85,0
2018-02-17,17,04EFU-115,1575.97,1591.78,-15.81,0
2018-02-17,18,04EFU-115,1563.1,1587.96,-24.86,0
2018-02-17,19,04EFU-115,1584.81,1633.93,-49.12,0
2018-02-17,20,04EFU-115,1567.77,1604.97,-37.2,0
2018-02-17,21,04EFU-115,1600.75,1653.29,-52.54,0
2018-02-17,22,04EFU-115,1549.11,1592.34,-43.23,0
2018-02-17,23,04EFU-115,1509.05,1555.38,-46.33,0
2018-02-17,24,04EFU-115,1545.09,1543.86,1.23,0
2018-02-17,1,06ETK-115,1232.35,1322.56,-90.21,0
2018-02-17,2,06ETK-115,1216.8,1298.83,-82.03,0
2018-02-17,3,06ETK-115,910.78,971.87,-61.1,0
2018-02-17,4,06ETK-115,869.28,927.56,-58.27,0
2018-02-17,5,06ETK-115,849.37,907.05,-57.68,0
2018-02-17,6,06ETK-115,860.3,917.08,-56.77,0
2018-02-17,7,06ETK-115,1130.97,1204.46,-74,.51
2018-02-17,8,06ETK-115,1217.35,1306.47,-89.18,.06
2018-02-17,9,06ETK-115,1443.45,1547.47,-104.02,0
2018-02-17,10,06ETK-115,1512.16,1618.12,-105.97,0
2018-02-17,11,06ETK-115,1741.79,1857.76,-115.98,0
2018-02-17,12,06ETK-115,1728.13,1839.74,-111.61,0
2018-02-17,13,06ETK-115,1644.49,1751.12,-106.63,0
2018-02-17,14,06ETK-115,1519.3,1616.24,-96.94,0
2018-02-17,15,06ETK-115,1518.75,1618.9,-100.15,0
2018-02-17,16,06ETK-115,1494.99,1596.6,-101.61,0
2018-02-17,17,06ETK-115,1487.34,1591.78,-104.44,0
2018-02-17,18,06ETK-115,1480.16,1587.96,-107.8,0
2018-02-17,19,06ETK-115,1524.92,1633.93,-109.01,0
2018-02-17,20,06ETK-115,1499.37,1604.97,-105.59,0
