Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-10-16,4,06ETK-115,907.11,1056.21,-77.38,-71.72
2018-10-16,5,06ETK-115,863.44,999.68,-73.66,-62.57
2018-10-16,6,06ETK-115,916.8,1070.47,-79.03,-74.63
2018-10-16,7,06ETK-115,1296.8,1562.76,-115.01,-150.95
2018-10-16,8,06ETK-115,1415.55,1716.62,-133.37,-167.7
2018-10-16,9,06ETK-115,1377.53,1674.17,-127.92,-168.73
2018-10-16,10,06ETK-115,1317.57,1584.88,-117.9,-149.41
2018-10-16,11,06ETK-115,1191.89,1422.47,-104.7,-125.87
2018-10-16,12,06ETK-115,1188.32,1212.66,-89.01,64.67
2018-10-16,13,06ETK-115,1144.71,1033.52,-77.94,189.14
2018-10-16,14,06ETK-115,1037.8,229.75,-17.39,825.43
2018-10-16,15,06ETK-115,1157.78,1075.32,-82.04,164.5
2018-10-16,16,06ETK-115,1108.42,965.79,-72.91,215.55
2018-10-16,17,06ETK-115,1169.91,1171.26,-87.03,85.68
2018-10-16,18,06ETK-115,1213.98,1247.58,-93.09,59.49
2018-10-16,19,06ETK-115,1266.17,1391.87,-102.34,-23.36
2018-10-16,20,06ETK-115,1285.71,1308.43,-97.2,74.48
2018-10-16,21,06ETK-115,1414.41,1123.61,-84.27,375.07
2018-10-16,22,06ETK-115,1246.67,1310.3,-99.21,35.58
2018-10-16,23,06ETK-115,1236.51,1482.11,-110.93,-134.68
2018-10-16,24,06ETK-115,1094.99,1300.66,-97.49,-108.18
2018-10-16,1,06LDC-115,1202.93,1219.37,-82.37,65.94
2018-10-16,2,06LDC-115,1062.77,805.5,-55.99,313.26
2018-10-16,3,06LDC-115,1149.27,1162.86,-80.96,67.36
2018-10-16,4,06LDC-115,906.92,1056.21,-77.49,-71.8
2018-10-16,5,06LDC-115,863.28,999.68,-73.75,-62.64
2018-10-16,6,06LDC-115,916.65,1070.47,-79.1,-74.71
2018-10-16,7,06LDC-115,1296.53,1562.76,-115.11,-151.12
2018-10-16,8,06LDC-115,1415.25,1716.62,-133.49,-167.88
2018-10-16,9,06LDC-115,1377.25,1674.17,-128.02,-168.91
2018-10-16,10,06LDC-115,1317.29,1584.88,-118.02,-149.57
2018-10-16,11,06LDC-115,1191.75,1422.47,-104.75,-125.97
2018-10-16,12,06LDC-115,1187.98,1212.66,-89.07,64.39
2018-10-16,13,06LDC-115,1144.07,1033.52,-78.05,188.61
2018-10-16,14,06LDC-115,1036.53,229.75,-17.41,824.2
2018-10-16,15,06LDC-115,1157.32,1075.32,-82.13,164.12
2018-10-16,16,06LDC-115,1107.89,965.79,-72.99,215.1
2018-10-16,17,06LDC-115,1169.47,1171.26,-87.11,85.32
2018-10-16,18,06LDC-115,1213.53,1247.58,-93.21,59.16
2018-10-16,19,06LDC-115,1265.8,1391.87,-102.48,-23.6
2018-10-16,20,06LDC-115,1285.1,1308.43,-97.4,74.08
2018-10-16,21,06LDC-115,1413.49,1123.61,-84.45,374.32
2018-10-16,22,06LDC-115,1246.18,1310.3,-99.38,35.26
2018-10-16,23,06LDC-115,1236.25,1482.11,-111.03,-134.83
2018-10-16,24,06LDC-115,1094.85,1300.66,-97.5,-108.3
2018-10-16,1,06PUO-115,1182.68,1219.37,-93.7,57.02
2018-10-16,2,06PUO-115,1041.66,805.5,-63.35,299.51
2018-10-16,3,06PUO-115,1130.44,1162.86,-91.35,58.92
2018-10-16,4,06PUO-115,895.82,1056.21,-86.36,-74.03
2018-10-16,5,06PUO-115,852.99,999.68,-82.09,-64.59
2018-10-16,6,06PUO-115,905.71,1070.47,-87.72,-77.04
2018-10-16,7,06PUO-115,1279.19,1562.76,-127.74,-155.83
2018-10-16,8,06PUO-115,1395.49,1716.62,-148,-173.12
2018-10-16,9,06PUO-115,1358.03,1674.17,-141.96,-174.18
2018-10-16,10,06PUO-115,1299.86,1584.88,-130.77,-154.25
2018-10-16,11,06PUO-115,1173.16,1422.47,-117.68,-131.62
2018-10-16,12,06PUO-115,1164.92,1212.66,-100.37,52.62
2018-10-16,13,06PUO-115,1124.62,1033.52,-86.1,177.21
2018-10-16,14,06PUO-115,1010.33,229.75,-19.15,799.72
2018-10-16,15,06PUO-115,1141.85,1075.32,-89.96,156.49
2018-10-16,16,06PUO-115,1091.61,965.79,-80.12,205.94
2018-10-16,17,06PUO-115,1152.95,1171.26,-95.92,77.61
2018-10-16,18,06PUO-115,1195.97,1247.58,-103.14,51.53
2018-10-16,19,06PUO-115,1248.84,1391.87,-113.7,-29.34
2018-10-16,20,06PUO-115,1265.27,1308.43,-108.18,65.02
2018-10-16,21,06PUO-115,1388.83,1123.61,-93.69,358.9
2018-10-16,22,06PUO-115,1228.36,1310.3,-109.79,27.85
2018-10-16,23,06PUO-115,1220.77,1482.11,-122.31,-139.03
2018-10-16,24,06PUO-115,1081.86,1300.66,-107.12,-111.68
2018-10-16,1,08CHB-34.5,2003.09,1219.37,416.8,366.92
2018-10-16,2,08CHB-34.5,1928.14,805.5,296.47,826.17
2018-10-16,3,08CHB-34.5,1920.67,1162.86,404.47,353.34
2018-10-16,4,08CHB-34.5,1420.26,1056.21,380.62,-16.57
2018-10-16,5,08CHB-34.5,1340.49,999.68,355.23,-14.41
2018-10-16,6,08CHB-34.5,1390.54,1070.47,337.29,-17.22
2018-10-16,7,08CHB-34.5,1975.68,1562.76,447.95,-35.04
2018-10-16,8,08CHB-34.5,2150,1716.62,472.38,-39
2018-10-16,9,08CHB-34.5,2689.98,1674.17,490.57,525.24
2018-10-16,10,08CHB-34.5,2694.36,1584.88,466.78,642.7
2018-10-16,11,08CHB-34.5,2672.84,1422.47,452.25,798.12
2018-10-16,12,08CHB-34.5,2625.97,1212.66,389.25,1024.06
2018-10-16,13,08CHB-34.5,2668.14,1033.52,333.31,1301.31
2018-10-16,14,08CHB-34.5,2614.76,229.75,75.69,2309.32
2018-10-16,15,08CHB-34.5,2611.51,1075.32,346.73,1189.46
2018-10-16,16,08CHB-34.5,2608.15,965.79,306.18,1336.19
2018-10-16,17,08CHB-34.5,2674.66,1171.26,374.5,1128.9
2018-10-16,18,08CHB-34.5,1957.84,1247.58,394.25,316.01
2018-10-16,19,08CHB-34.5,2001.15,1391.87,455.71,153.57
2018-10-16,20,08CHB-34.5,2680.15,1308.43,422.59,949.13
2018-10-16,21,08CHB-34.5,2499.14,1123.61,365.57,1009.97
2018-10-16,22,08CHB-34.5,2673.81,1310.3,430.34,933.17
2018-10-16,23,08CHB-34.5,2681.88,1482.11,486.53,713.24
2018-10-16,24,08CHB-34.5,1689.93,1300.66,414.49,-25.22
2018-10-16,1,08CHS-34.5,1995.01,1219.37,408.72,366.92
2018-10-16,2,08CHS-34.5,1921.7,805.5,290.03,826.17
2018-10-16,3,08CHS-34.5,1911.48,1162.86,395.28,353.34
2018-10-16,4,08CHS-34.5,1411.77,1056.21,372.13,-16.57
2018-10-16,5,08CHS-34.5,1333.25,999.68,347.98,-14.41
2018-10-16,6,08CHS-34.5,1382.13,1070.47,328.88,-17.22
2018-10-16,7,08CHS-34.5,1963.3,1562.76,435.57,-35.04
2018-10-16,8,08CHS-34.5,2136.89,1716.62,459.27,-39
2018-10-16,9,08CHS-34.5,2675.15,1674.17,475.74,525.24
2018-10-16,10,08CHS-34.5,2678.39,1584.88,450.81,642.7
2018-10-16,11,08CHS-34.5,2657.86,1422.47,437.27,798.12
2018-10-16,12,08CHS-34.5,2612.34,1212.66,375.63,1024.06
2018-10-16,13,08CHS-34.5,2657.03,1033.52,322.21,1301.31
2018-10-16,14,08CHS-34.5,2612.2,229.75,73.13,2309.32
2018-10-16,15,08CHS-34.5,2599.21,1075.32,334.43,1189.46
2018-10-16,16,08CHS-34.5,2597.99,965.79,296.01,1336.19
2018-10-16,17,08CHS-34.5,2661.71,1171.26,361.54,1128.9
2018-10-16,18,08CHS-34.5,1944.68,1247.58,381.09,316.01
2018-10-16,19,08CHS-34.5,1986.49,1391.87,441.05,153.57
2018-10-16,20,08CHS-34.5,2666.82,1308.43,409.26,949.13
2018-10-16,21,08CHS-34.5,2488.13,1123.61,354.55,1009.97
2018-10-16,22,08CHS-34.5,2661.51,1310.3,418.05,933.17
2018-10-16,23,08CHS-34.5,2667.7,1482.11,472.35,713.24
2018-10-16,24,08CHS-34.5,1677.97,1300.66,402.53,-25.22
2018-10-16,1,08COZ-34.5,2005.09,1219.37,418.8,366.92
2018-10-16,2,08COZ-34.5,1928.55,805.5,296.88,826.17
2018-10-16,3,08COZ-34.5,1920.23,1162.86,404.03,353.34
2018-10-16,4,08COZ-34.5,1419.83,1056.21,380.18,-16.57
2018-10-16,5,08COZ-34.5,1339.84,999.68,354.58,-14.41
2018-10-16,6,08COZ-34.5,1390.16,1070.47,336.91,-17.22
2018-10-16,7,08COZ-34.5,1974.37,1562.76,446.65,-35.04
2018-10-16,8,08COZ-34.5,2149.08,1716.62,471.46,-39
2018-10-16,9,08COZ-34.5,2688.92,1674.17,489.51,525.24
2018-10-16,10,08COZ-34.5,2694.26,1584.88,466.68,642.7
2018-10-16,11,08COZ-34.5,2673.01,1422.47,452.42,798.12
2018-10-16,12,08COZ-34.5,2625.22,1212.66,388.51,1024.06
2018-10-16,13,08COZ-34.5,2668.11,1033.52,333.29,1301.31
2018-10-16,14,08COZ-34.5,2614.67,229.75,75.61,2309.32
2018-10-16,15,08COZ-34.5,2611.61,1075.32,346.83,1189.46
2018-10-16,16,08COZ-34.5,2608.4,965.79,306.42,1336.19
2018-10-16,17,08COZ-34.5,2674.52,1171.26,374.36,1128.9
2018-10-16,18,08COZ-34.5,1956.74,1247.58,393.15,316.01
2018-10-16,19,08COZ-34.5,2000.56,1391.87,455.12,153.57
2018-10-16,20,08COZ-34.5,2679.72,1308.43,422.16,949.13
2018-10-16,21,08COZ-34.5,2499.39,1123.61,365.81,1009.97
2018-10-16,22,08COZ-34.5,2673.66,1310.3,430.2,933.17
2018-10-16,23,08COZ-34.5,2680.97,1482.11,485.62,713.24
2018-10-16,24,08COZ-34.5,1689.26,1300.66,413.82,-25.22
2018-10-16,1,08PLY-115,1943.08,1219.37,356.79,366.92
2018-10-16,2,08PLY-115,1889.03,805.5,257.36,826.17
2018-10-16,3,08PLY-115,1866.81,1162.86,350.61,353.34
2018-10-16,4,08PLY-115,1373.04,1056.21,333.39,-16.57
2018-10-16,5,08PLY-115,1298.98,999.68,313.72,-14.41
2018-10-16,6,08PLY-115,1346.09,1070.47,292.84,-17.22
2018-10-16,7,08PLY-115,1910.87,1562.76,383.14,-35.04
2018-10-16,8,08PLY-115,2077.12,1716.62,399.5,-39
2018-10-16,9,08PLY-115,2608.42,1674.17,409.01,525.24
2018-10-16,10,08PLY-115,2608.23,1584.88,380.64,642.7
2018-10-16,11,08PLY-115,2591.98,1422.47,371.39,798.12
2018-10-16,12,08PLY-115,2554.58,1212.66,317.87,1024.06
2018-10-16,13,08PLY-115,2607.16,1033.52,272.33,1301.31
2018-10-16,14,08PLY-115,2601.04,229.75,61.97,2309.32
2018-10-16,15,08PLY-115,2545.89,1075.32,281.1,1189.46
2018-10-16,16,08PLY-115,2552.02,965.79,250.04,1336.19
2018-10-16,17,08PLY-115,2606.22,1171.26,306.05,1128.9
2018-10-16,18,08PLY-115,1887.64,1247.58,324.05,316.01
2018-10-16,19,08PLY-115,1922.46,1391.87,377.02,153.57
2018-10-16,20,08PLY-115,2605.45,1308.43,347.89,949.13
2018-10-16,21,08PLY-115,2436.84,1123.61,303.26,1009.97
2018-10-16,22,08PLY-115,2602.85,1310.3,359.39,933.17
2018-10-16,23,08PLY-115,2602.35,1482.11,407,713.24
2018-10-16,24,08PLY-115,1622.56,1300.66,347.12,-25.22
2018-10-17,1,01INU-115,1274.79,1228.53,56.5,-10.24
2018-10-17,2,01INU-115,1063.96,1021.6,49.28,-6.92
2018-10-17,3,01INU-115,1006.89,966.71,46.41,-6.23
2018-10-17,4,01INU-115,871.34,835,40.38,-4.04
2018-10-17,5,01INU-115,933.62,896.63,41.71,-4.72
2018-10-17,6,01INU-115,1092.83,1053.33,47.1,-7.6
2018-10-17,7,01INU-115,1570.05,1511.22,73.45,-14.62
2018-10-17,8,01INU-115,1821.52,1590.17,90.07,141.29
2018-10-17,9,01INU-115,2045.33,1483.87,83.22,478.24
2018-10-17,10,01INU-115,2006.09,1976.66,107.75,-78.33
2018-10-17,11,01INU-115,2289.05,1116.72,61.03,1111.3
2018-10-17,12,01INU-115,2260.98,1187.79,63.66,1009.53
2018-10-17,13,01INU-115,2138.7,1273.57,68.98,796.15
2018-10-17,14,01INU-115,2138.96,2006.47,111.09,21.4
2018-10-17,15,01INU-115,2165.06,1759.03,98.11,307.92
2018-10-17,16,01INU-115,2112.88,1603.23,90.92,418.74
2018-10-17,17,01INU-115,2001.47,1950.35,114.03,-62.91
2018-10-17,18,01INU-115,1858.98,1687.71,97.04,74.23
2018-10-17,19,01INU-115,1786.21,1304.38,75.16,406.67
2018-10-17,20,01INU-115,2122.66,1050.1,57.35,1015.21
2018-10-17,21,01INU-115,2099.47,1154.33,61.59,883.55
2018-10-17,22,01INU-115,2079.59,1416.9,74.88,587.81
2018-10-17,23,01INU-115,2028.79,1469.89,80.87,478.03
2018-10-17,24,01INU-115,1685.09,1615.84,84.44,-15.19
2018-10-17,1,01PIR-85,1244.29,1228.53,37.22,-21.46
2018-10-17,2,01PIR-85,1037.65,1021.6,30.7,-14.66
2018-10-17,3,01PIR-85,982.63,966.71,29.21,-13.29
2018-10-17,4,01PIR-85,850.31,835,24.02,-8.71
2018-10-17,5,01PIR-85,911.61,896.63,25.1,-10.12
2018-10-17,6,01PIR-85,1065.57,1053.33,28.39,-16.15
2018-10-17,7,01PIR-85,1532.13,1511.22,51.6,-30.7
2018-10-17,8,01PIR-85,1799.38,1590.17,65.94,143.27
2018-10-17,9,01PIR-85,1841.74,1483.87,60.29,297.58
2018-10-17,10,01PIR-85,1951.6,1976.66,76.78,-101.84
2018-10-17,11,01PIR-85,1841.29,1116.72,46.7,677.86
2018-10-17,12,01PIR-85,1922.56,1187.79,48.23,686.54
2018-10-17,13,01PIR-85,1943.5,1273.57,50.81,619.12
2018-10-17,14,01PIR-85,1927.54,2006.47,81.51,-160.45
2018-10-17,15,01PIR-85,1918.05,1759.03,72.49,86.54
2018-10-17,16,01PIR-85,2025.77,1603.23,68.49,354.06
2018-10-17,17,01PIR-85,1951.01,1950.35,82.79,-82.13
2018-10-17,18,01PIR-85,1828.18,1687.71,72.11,68.36
2018-10-17,19,01PIR-85,1803.63,1304.38,56.86,442.38
2018-10-17,20,01PIR-85,1995.85,1050.1,45.64,900.11
2018-10-17,21,01PIR-85,1936.95,1154.33,52.22,730.4
2018-10-17,22,01PIR-85,1818.22,1416.9,63.8,337.52
2018-10-17,23,01PIR-85,1832.64,1469.89,63.64,299.12
2018-10-17,24,01PIR-85,1648.05,1615.84,63.75,-31.55
2018-10-17,1,03ADR-69,1314.26,1228.53,48.47,37.26
2018-10-17,2,03ADR-69,1087.79,1021.6,40.38,25.81
2018-10-17,3,03ADR-69,1026.91,966.71,36.59,23.61
2018-10-17,4,03ADR-69,883.61,835,32.95,15.66
2018-10-17,5,03ADR-69,949.19,896.63,34.49,18.07
2018-10-17,6,03ADR-69,1123.19,1053.33,41.31,28.55
2018-10-17,7,03ADR-69,1619.92,1511.22,55.28,53.41
2018-10-17,8,03ADR-69,1762.72,1590.17,62.78,109.77
2018-10-17,9,03ADR-69,1763.13,1483.87,62.36,216.9
2018-10-17,10,03ADR-69,2073.53,1976.66,91.54,5.32
2018-10-17,11,03ADR-69,1598.08,1116.72,44.84,436.51
2018-10-17,12,03ADR-69,1622.11,1187.79,54.1,380.21
2018-10-17,13,03ADR-69,1645.38,1273.57,61.34,310.47
2018-10-17,14,03ADR-69,2119.82,2006.47,97.15,16.2
2018-10-17,15,03ADR-69,1978.17,1759.03,84.32,134.83
2018-10-17,16,03ADR-69,1867.53,1603.23,77.79,186.51
2018-10-17,17,03ADR-69,2050.25,1950.35,91.41,8.49
2018-10-17,18,03ADR-69,1856.53,1687.71,87.9,80.92
2018-10-17,19,03ADR-69,1563.17,1304.38,65.35,193.45
2018-10-17,20,03ADR-69,1520.96,1050.1,58.72,412.14
2018-10-17,21,03ADR-69,1593.12,1154.33,73.75,365.05
2018-10-17,22,03ADR-69,1774.2,1416.9,85.13,272.17
2018-10-17,23,03ADR-69,1783.88,1469.89,76.91,237.08
2018-10-17,24,03ADR-69,1732.3,1615.84,62.36,54.09
2018-10-17,1,03GYS-115,1377,1228.53,42.62,105.86
2018-10-17,2,03GYS-115,1128.5,1021.6,31.7,75.2
2018-10-17,3,03GYS-115,1067.37,966.71,30.89,69.77
2018-10-17,4,03GYS-115,907.28,835,24.96,47.32
2018-10-17,5,03GYS-115,976.45,896.63,25.88,53.94
2018-10-17,6,03GYS-115,1170.36,1053.33,34.6,82.44
2018-10-17,7,03GYS-115,1697.07,1511.22,35.97,149.88
2018-10-17,8,03GYS-115,1774.7,1590.17,-14.92,199.44
2018-10-17,9,03GYS-115,1736.79,1483.87,-5.78,258.7
2018-10-17,10,03GYS-115,2034.23,1976.66,8.68,48.89
2018-10-17,11,03GYS-115,1556.49,1116.72,-7.05,446.82
2018-10-17,12,03GYS-115,1615.22,1187.79,5.96,421.47
2018-10-17,13,03GYS-115,1636.89,1273.57,6.64,356.68
2018-10-17,14,03GYS-115,2066.17,2006.47,27.15,32.55
2018-10-17,15,03GYS-115,1933.84,1759.03,16.4,158.42
2018-10-17,16,03GYS-115,1836.97,1603.23,12.26,221.49
2018-10-17,17,03GYS-115,2021.23,1950.35,24.9,45.98
2018-10-17,18,03GYS-115,1860.41,1687.71,31.01,141.69
2018-10-17,19,03GYS-115,1561.15,1304.38,15.18,241.59
2018-10-17,20,03GYS-115,1503.38,1050.1,7.31,445.97
2018-10-17,21,03GYS-115,1577.21,1154.33,22.99,399.89
2018-10-17,22,03GYS-115,1784.89,1416.9,44.58,323.41
2018-10-17,23,03GYS-115,1841.66,1469.89,40.62,331.16
2018-10-17,24,03GYS-115,1808.52,1615.84,45.03,147.65
2018-10-17,1,04EFU-115,1450.95,1228.53,-60.93,283.35
2018-10-17,2,04EFU-115,1181.51,1021.6,-55.59,215.5
2018-10-17,3,04EFU-115,1140.28,966.71,-33.85,207.41
2018-10-17,4,04EFU-115,946.11,835,-37.38,148.49
2018-10-17,5,04EFU-115,1014.4,896.63,-46.74,164.51
2018-10-17,6,04EFU-115,1242.38,1053.33,-42.55,231.6
2018-10-17,7,04EFU-115,1811.2,1511.22,-88.52,388.5
2018-10-17,8,04EFU-115,1766.22,1590.17,-214.41,390.46
2018-10-17,9,04EFU-115,1539.58,1483.87,-198.16,253.87
2018-10-17,10,04EFU-115,1713.47,1976.66,-247.07,-16.12
2018-10-17,11,04EFU-115,1396.05,1116.72,-142.19,421.52
2018-10-17,12,04EFU-115,1445.43,1187.79,-135.1,392.74
2018-10-17,13,04EFU-115,1445.24,1273.57,-156.77,328.43
2018-10-17,14,04EFU-115,1776.88,2006.47,-242.73,13.13
2018-10-17,15,04EFU-115,1684.51,1759.03,-205.5,130.99
2018-10-17,16,04EFU-115,1611.81,1603.23,-167.6,176.19
