Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2018-12-01,7,08PLY-115,1381.08,1181.97,202.75,-3.65
2018-12-01,8,08PLY-115,1322.94,1125.85,200.56,-3.47
2018-12-01,9,08PLY-115,1397.11,1164.28,236.53,-3.71
2018-12-01,10,08PLY-115,1449.71,1172.47,235.96,41.29
2018-12-01,11,08PLY-115,1503.81,1255.56,252.11,-3.85
2018-12-01,12,08PLY-115,1498.73,1256.73,245.52,-3.53
2018-12-01,13,08PLY-115,1504.16,1159.15,238.26,106.75
2018-12-01,14,08PLY-115,1566.66,1301.18,272.5,-7.02
2018-12-01,15,08PLY-115,1521.27,1252.47,271.96,-3.15
2018-12-01,16,08PLY-115,1519.36,1191.8,267.39,60.17
2018-12-01,17,08PLY-115,1507.11,1125.65,257.15,124.31
2018-12-01,18,08PLY-115,1752.61,1409.9,345.88,-3.16
2018-12-01,19,08PLY-115,2195.87,1487.93,368.84,339.1
2018-12-01,20,08PLY-115,2739.11,1099.51,262.74,1376.86
2018-12-01,21,08PLY-115,2768.68,916.97,214.96,1636.76
2018-12-01,22,08PLY-115,2190.82,1445.56,353.03,392.22
2018-12-01,23,08PLY-115,1795.14,1446.72,352.59,-4.18
2018-12-01,24,08PLY-115,1549.79,1263.27,290.28,-3.77
2018-12-02,1,01INU-115,1398.5,1322.69,62.75,13.06
2018-12-02,2,01INU-115,1404.53,1321.99,67.43,15.12
2018-12-02,3,01INU-115,1257.21,1186.13,58.69,12.38
2018-12-02,4,01INU-115,1302.83,1226.59,65.92,10.33
2018-12-02,5,01INU-115,1237.8,1168.22,58.3,11.27
2018-12-02,6,01INU-115,1233.44,1165.16,57.09,11.2
2018-12-02,7,01INU-115,1190.3,1123.23,56.99,10.08
2018-12-02,8,01INU-115,1280.97,1204.11,64.74,12.12
2018-12-02,9,01INU-115,1281.54,1168.2,69.8,43.55
2018-12-02,10,01INU-115,1278.84,1048.72,62.41,167.71
2018-12-02,11,01INU-115,1325.65,782.83,46.47,496.35
2018-12-02,12,01INU-115,1325.37,819.59,47.95,457.83
2018-12-02,13,01INU-115,1327.83,967.33,56.6,303.9
2018-12-02,14,01INU-115,1348.92,1015.08,58.71,275.13
2018-12-02,15,01INU-115,1410.73,1133.48,67.18,210.07
2018-12-02,16,01INU-115,1443.94,959.03,58.02,426.88
2018-12-02,17,01INU-115,1385.63,1226.71,72.84,86.09
2018-12-02,18,01INU-115,1390.29,1321.89,65.86,2.54
2018-12-02,19,01INU-115,1812.66,1653.99,89.44,69.23
2018-12-02,20,01INU-115,1886.29,1790.14,96.15,0
2018-12-02,21,01INU-115,1995.25,1653.07,91.49,250.69
2018-12-02,22,01INU-115,1828.21,1709.67,91.45,27.09
2018-12-02,23,01INU-115,1748.69,1469.39,78.04,201.26
2018-12-02,24,01INU-115,1640.32,1423.73,71.28,145.31
2018-12-02,1,01PIR-85,1350.1,1322.69,32.31,-4.9
2018-12-02,2,01PIR-85,1348.55,1321.99,32.24,-5.67
2018-12-02,3,01PIR-85,1213.11,1186.13,31.62,-4.64
2018-12-02,4,01PIR-85,1254.46,1226.59,34.67,-6.8
2018-12-02,5,01PIR-85,1192.06,1168.22,30.54,-6.71
2018-12-02,6,01PIR-85,1188.21,1165.16,29.72,-6.67
2018-12-02,7,01PIR-85,1145.38,1123.23,28.16,-6
2018-12-02,8,01PIR-85,1229.72,1204.11,32.83,-7.21
2018-12-02,9,01PIR-85,1236.15,1168.2,36.8,31.16
2018-12-02,10,01PIR-85,1251.24,1048.72,32.77,169.75
2018-12-02,11,01PIR-85,1341.23,782.83,24.2,534.19
2018-12-02,12,01PIR-85,1337.19,819.59,25.41,492.19
2018-12-02,13,01PIR-85,1318.06,967.33,29.87,320.86
2018-12-02,14,01PIR-85,1334.46,1015.08,31.72,287.67
2018-12-02,15,01PIR-85,1382.8,1133.48,36.42,212.91
2018-12-02,16,01PIR-85,1444.08,959.03,30.9,454.15
2018-12-02,17,01PIR-85,1343.01,1226.71,37.85,78.46
2018-12-02,18,01PIR-85,1353.38,1321.89,38.27,-6.77
2018-12-02,19,01PIR-85,1694.41,1653.99,54.71,-14.29
2018-12-02,20,01PIR-85,1875.79,1790.14,85.64,0
2018-12-02,21,01PIR-85,2010.52,1653.07,78.96,278.48
2018-12-02,22,01PIR-85,1810.42,1709.67,79.86,20.89
2018-12-02,23,01PIR-85,1505.68,1469.39,65.69,-29.4
2018-12-02,24,01PIR-85,1463.16,1423.73,58.24,-18.8
2018-12-02,1,03ADR-69,1439.59,1322.69,33.19,83.71
2018-12-02,2,03ADR-69,1453.25,1321.99,34.36,96.9
2018-12-02,3,03ADR-69,1288.62,1186.13,23.13,79.35
2018-12-02,4,03ADR-69,1336.06,1226.59,19.64,89.83
2018-12-02,5,03ADR-69,1266.44,1168.22,15.04,83.18
2018-12-02,6,03ADR-69,1262.35,1165.16,14.58,82.62
2018-12-02,7,03ADR-69,1217.46,1123.23,19.82,74.41
2018-12-02,8,03ADR-69,1316.75,1204.11,23.21,89.43
2018-12-02,9,03ADR-69,1286.58,1168.2,24.12,94.26
2018-12-02,10,03ADR-69,1198.76,1048.72,23.36,126.69
2018-12-02,11,03ADR-69,1022.73,782.83,16.45,223.45
2018-12-02,12,03ADR-69,1045.44,819.59,16.74,209.11
2018-12-02,13,03ADR-69,1155.81,967.33,21.16,167.32
2018-12-02,14,03ADR-69,1200.91,1015.08,20.65,165.18
2018-12-02,15,03ADR-69,1316.28,1133.48,23.84,158.97
2018-12-02,16,03ADR-69,1198.29,959.03,22.03,217.23
2018-12-02,17,03ADR-69,1362.04,1226.71,28.98,106.36
2018-12-02,18,03ADR-69,1389.27,1321.89,28.46,38.92
2018-12-02,19,03ADR-69,1762.75,1653.99,41.57,67.19
2018-12-02,20,03ADR-69,1845.43,1790.14,55.28,0
2018-12-02,21,03ADR-69,1798.68,1653.07,53.55,92.06
2018-12-02,22,03ADR-69,1807.32,1709.67,47.96,49.69
2018-12-02,23,03ADR-69,1621.71,1469.39,35.23,117.09
2018-12-02,24,03ADR-69,1564.83,1423.73,24.27,116.83
2018-12-02,1,03GYS-115,1904.52,1322.69,49.72,532.11
2018-12-02,2,03GYS-115,1983.75,1321.99,45.81,615.95
2018-12-02,3,03GYS-115,1726.55,1186.13,35.97,504.45
2018-12-02,4,03GYS-115,1813.13,1226.59,32.82,553.72
2018-12-02,5,03GYS-115,1704.93,1168.22,28.62,508.08
2018-12-02,6,03GYS-115,1697.78,1165.16,27.99,504.63
2018-12-02,7,03GYS-115,1596.83,1123.23,19.11,454.49
2018-12-02,8,03GYS-115,1777.75,1204.11,27.41,546.23
2018-12-02,9,03GYS-115,1704.02,1168.2,14.53,521.29
2018-12-02,10,03GYS-115,1549.07,1048.72,.78,499.57
2018-12-02,11,03GYS-115,1290.74,782.83,-4.55,512.46
2018-12-02,12,03GYS-115,1311.48,819.59,-.13,492.03
2018-12-02,13,03GYS-115,1484.45,967.33,13.63,503.49
2018-12-02,14,03GYS-115,1569.1,1015.08,13.25,540.77
2018-12-02,15,03GYS-115,1776.12,1133.48,25.59,617.06
2018-12-02,16,03GYS-115,1576.15,959.03,15.09,602.03
2018-12-02,17,03GYS-115,1766.05,1226.71,20.53,518.81
2018-12-02,18,03GYS-115,1557,1321.89,19.97,215.14
2018-12-02,19,03GYS-115,1871.19,1653.99,-34.31,251.51
2018-12-02,20,03GYS-115,1753.86,1790.14,-36.28,0
2018-12-02,21,03GYS-115,1715.57,1653.07,-31.07,93.56
2018-12-02,22,03GYS-115,1938.4,1709.67,-6,234.74
2018-12-02,23,03GYS-115,1768.14,1469.39,8.09,290.67
2018-12-02,24,03GYS-115,1914.09,1423.73,34.24,456.11
2018-12-02,1,04EFU-115,-286.19,1322.69,-83.32,-1525.57
2018-12-02,2,04EFU-115,-517.55,1321.99,-74.06,-1765.49
2018-12-02,3,04EFU-115,-343.67,1186.13,-80.97,-1448.84
2018-12-02,4,04EFU-115,-430.52,1226.59,-75.35,-1581.76
2018-12-02,5,04EFU-115,-360.47,1168.22,-79.58,-1449.12
2018-12-02,6,04EFU-115,-352.61,1165.16,-78.51,-1439.26
2018-12-02,7,04EFU-115,-270.31,1123.23,-97.29,-1296.25
2018-12-02,8,04EFU-115,-432.44,1204.11,-78.63,-1557.92
2018-12-02,9,04EFU-115,-357.61,1168.2,-82.89,-1442.92
2018-12-02,10,04EFU-115,-286.33,1048.72,-97.02,-1238.04
2018-12-02,11,04EFU-115,-110.43,782.83,-79.78,-813.49
2018-12-02,12,04EFU-115,126.63,819.59,-71.18,-621.78
