Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-06-01,3,06LDC-115,1488.97,1571.46,-82.21,-.27
2017-06-01,4,06LDC-115,1328.51,1404.95,-76.25,-.2
2017-06-01,5,06LDC-115,1407.41,1491.15,-83.52,-.22
2017-06-01,6,06LDC-115,1575.7,1671.78,-95.81,-.27
2017-06-01,7,06LDC-115,1325.03,1404.69,-79.48,-.18
2017-06-01,8,06LDC-115,1355.68,1439,-83.13,-.2
2017-06-01,9,06LDC-115,1347.14,1424.75,-77.53,-.08
2017-06-01,10,06LDC-115,1267.88,1325.7,-68.37,10.54
2017-06-01,11,06LDC-115,1272.64,1339.17,-66.37,-.16
2017-06-01,12,06LDC-115,1401.78,1482.69,-80.79,-.12
2017-06-01,13,06LDC-115,1463.48,1548.92,-85.29,-.15
2017-06-01,14,06LDC-115,1595.45,1687.95,-92.44,-.06
2017-06-01,15,06LDC-115,2392.42,2505.39,-127.6,14.63
2017-06-01,16,06LDC-115,2408.94,2534.44,-125.5,0
2017-06-01,17,06LDC-115,2403.55,2528.3,-124.75,0
2017-06-01,18,06LDC-115,2001.28,2106.83,-105.55,0
2017-06-01,19,06LDC-115,1331.79,1405.63,-73.71,-.12
2017-06-01,20,06LDC-115,1384.46,1464.73,-80.18,-.09
2017-06-01,21,06LDC-115,1424.73,1509.99,-85.18,-.07
2017-06-01,22,06LDC-115,2039.83,2158.26,-118.43,0
2017-06-01,23,06LDC-115,2269.99,2396.94,-126.95,0
2017-06-01,24,06LDC-115,2080.24,2201.8,-121.55,0
2017-06-01,1,06PUO-115,2451.94,2596.56,-144.41,-.21
2017-06-01,2,06PUO-115,1847.07,1959.78,-112.71,0
2017-06-01,3,06PUO-115,1477.79,1571.46,-93.38,-.28
2017-06-01,4,06PUO-115,1318.81,1404.95,-85.94,-.2
2017-06-01,5,06PUO-115,1397.11,1491.15,-93.81,-.23
2017-06-01,6,06PUO-115,1563.91,1671.78,-107.6,-.28
2017-06-01,7,06PUO-115,1315.1,1404.69,-89.41,-.18
2017-06-01,8,06PUO-115,1346.04,1439,-92.76,-.2
2017-06-01,9,06PUO-115,1337.99,1424.75,-86.68,-.09
2017-06-01,10,06PUO-115,1259.39,1325.7,-77.17,10.85
2017-06-01,11,06PUO-115,1263.74,1339.17,-75.26,-.17
2017-06-01,12,06PUO-115,1392.81,1482.69,-89.76,-.13
2017-06-01,13,06PUO-115,1453.93,1548.92,-94.84,-.16
2017-06-01,14,06PUO-115,1584.77,1687.95,-103.11,-.07
2017-06-01,15,06PUO-115,2377.07,2505.39,-143.38,15.06
2017-06-01,16,06PUO-115,2393.32,2534.44,-141.11,0
2017-06-01,17,06PUO-115,2387.79,2528.3,-140.51,0
2017-06-01,18,06PUO-115,1988.13,2106.83,-118.7,0
2017-06-01,19,06PUO-115,1322.53,1405.63,-82.97,-.12
2017-06-01,20,06PUO-115,1374.26,1464.73,-90.38,-.09
2017-06-01,21,06PUO-115,1413.88,1509.99,-96.03,-.08
2017-06-01,22,06PUO-115,2024.73,2158.26,-133.53,0
2017-06-01,23,06PUO-115,2253.47,2396.94,-143.48,0
2017-06-01,24,06PUO-115,2063.58,2201.8,-138.22,0
2017-06-01,1,08CHB-34.5,3081.25,2596.56,484.73,-.04
2017-06-01,2,08CHB-34.5,2486.64,1959.78,526.85,0
2017-06-01,3,08CHB-34.5,2086.15,1571.46,514.75,-.06
2017-06-01,4,08CHB-34.5,1811.84,1404.95,406.92,-.04
2017-06-01,5,08CHB-34.5,1914.2,1491.15,423.09,-.04
2017-06-01,6,08CHB-34.5,2134.84,1671.78,463.11,-.05
2017-06-01,7,08CHB-34.5,1714.55,1404.69,309.9,-.04
2017-06-01,8,08CHB-34.5,1732.98,1439,294.02,-.04
2017-06-01,9,08CHB-34.5,1671.68,1424.75,246.95,-.02
2017-06-01,10,08CHB-34.5,1588.05,1325.7,260.59,1.76
2017-06-01,11,08CHB-34.5,1599.49,1339.17,260.36,-.03
2017-06-01,12,08CHB-34.5,2083.44,1482.69,313.46,287.29
2017-06-01,13,08CHB-34.5,1819.65,1548.92,270.76,-.03
2017-06-01,14,08CHB-34.5,1983.08,1687.95,295.14,-.01
2017-06-01,15,08CHB-34.5,2949.12,2505.39,441.61,2.12
2017-06-01,16,08CHB-34.5,2907.35,2534.44,372.91,0
2017-06-01,17,08CHB-34.5,2922.8,2528.3,394.5,0
2017-06-01,18,08CHB-34.5,2417.65,2106.83,310.82,0
2017-06-01,19,08CHB-34.5,1625.75,1405.63,220.15,-.02
2017-06-01,20,08CHB-34.5,1782.96,1464.73,318.26,-.02
2017-06-01,21,08CHB-34.5,1861.18,1509.99,351.2,-.01
2017-06-01,22,08CHB-34.5,2583.02,2158.26,424.76,0
2017-06-01,23,08CHB-34.5,2820.46,2396.94,423.52,0
2017-06-01,24,08CHB-34.5,2605.72,2201.8,403.93,0
2017-06-01,1,08CHS-34.5,3069.41,2596.56,472.89,-.04
2017-06-01,2,08CHS-34.5,2472.6,1959.78,512.82,0
2017-06-01,3,08CHS-34.5,2075.3,1571.46,503.9,-.06
2017-06-01,4,08CHS-34.5,1802.33,1404.95,397.42,-.04
2017-06-01,5,08CHS-34.5,1904.37,1491.15,413.27,-.04
2017-06-01,6,08CHS-34.5,2123.81,1671.78,452.08,-.05
2017-06-01,7,08CHS-34.5,1705.22,1404.69,300.56,-.04
2017-06-01,8,08CHS-34.5,1722.2,1439,283.24,-.04
2017-06-01,9,08CHS-34.5,1658.95,1424.75,234.22,-.02
2017-06-01,10,08CHS-34.5,1574.75,1325.7,247.29,1.76
2017-06-01,11,08CHS-34.5,1585.11,1339.17,245.98,-.03
2017-06-01,12,08CHS-34.5,2067.37,1482.69,297.39,287.29
2017-06-01,13,08CHS-34.5,1813.91,1548.92,265.01,-.03
2017-06-01,14,08CHS-34.5,1976.74,1687.95,288.8,-.01
2017-06-01,15,08CHS-34.5,2943.54,2505.39,436.03,2.12
2017-06-01,16,08CHS-34.5,2904.17,2534.44,369.74,0
2017-06-01,17,08CHS-34.5,2916.71,2528.3,388.41,0
2017-06-01,18,08CHS-34.5,2411.92,2106.83,305.09,0
2017-06-01,19,08CHS-34.5,1622.15,1405.63,216.55,-.02
2017-06-01,20,08CHS-34.5,1779.65,1464.73,314.94,-.02
2017-06-01,21,08CHS-34.5,1858.05,1509.99,348.08,-.01
2017-06-01,22,08CHS-34.5,2580.08,2158.26,421.82,0
2017-06-01,23,08CHS-34.5,2821.08,2396.94,424.14,0
2017-06-01,24,08CHS-34.5,2604.2,2201.8,402.4,0
2017-06-01,1,08COZ-34.5,3088.3,2596.56,491.78,-.04
2017-06-01,2,08COZ-34.5,2487.81,1959.78,528.03,0
2017-06-01,3,08COZ-34.5,2086.99,1571.46,515.59,-.06
2017-06-01,4,08COZ-34.5,1812.45,1404.95,407.54,-.04
2017-06-01,5,08COZ-34.5,1914.76,1491.15,423.65,-.04
2017-06-01,6,08COZ-34.5,2135.36,1671.78,463.63,-.05
2017-06-01,7,08COZ-34.5,1714.87,1404.69,310.22,-.04
2017-06-01,8,08COZ-34.5,1733.07,1439,294.11,-.04
2017-06-01,9,08COZ-34.5,1671.79,1424.75,247.05,-.02
2017-06-01,10,08COZ-34.5,1588.25,1325.7,260.79,1.76
2017-06-01,11,08COZ-34.5,1599.71,1339.17,260.57,-.03
2017-06-01,12,08COZ-34.5,2083.82,1482.69,313.84,287.29
2017-06-01,13,08COZ-34.5,1827.48,1548.92,278.59,-.03
2017-06-01,14,08COZ-34.5,1991.72,1687.95,303.78,-.01
2017-06-01,15,08COZ-34.5,2964.49,2505.39,456.98,2.12
2017-06-01,16,08COZ-34.5,2920.88,2534.44,386.44,0
2017-06-01,17,08COZ-34.5,2938.74,2528.3,410.44,0
2017-06-01,18,08COZ-34.5,2429.39,2106.83,322.56,0
2017-06-01,19,08COZ-34.5,1633.2,1405.63,227.6,-.02
2017-06-01,20,08COZ-34.5,1791.28,1464.73,326.57,-.02
2017-06-01,21,08COZ-34.5,1869.83,1509.99,359.85,-.01
2017-06-01,22,08COZ-34.5,2595.72,2158.26,437.46,0
2017-06-01,23,08COZ-34.5,2836.84,2396.94,439.9,0
2017-06-01,24,08COZ-34.5,2619.01,2201.8,417.21,0
2017-06-01,1,08PLY-115,2977.89,2596.56,381.37,-.04
2017-06-01,2,08PLY-115,2396.67,1959.78,436.89,0
2017-06-01,3,08PLY-115,2017.16,1571.46,445.76,-.06
2017-06-01,4,08PLY-115,1752.27,1404.95,347.35,-.04
2017-06-01,5,08PLY-115,1853.2,1491.15,362.1,-.04
2017-06-01,6,08PLY-115,2067.2,1671.78,395.48,-.05
2017-06-01,7,08PLY-115,1659.04,1404.69,254.38,-.04
2017-06-01,8,08PLY-115,1670.91,1439,231.95,-.04
2017-06-01,9,08PLY-115,1600.62,1424.75,175.88,-.02
2017-06-01,10,08PLY-115,1515.24,1325.7,187.78,1.76
2017-06-01,11,08PLY-115,1521.26,1339.17,182.13,-.03
2017-06-01,12,08PLY-115,1995.74,1482.69,225.76,287.29
2017-06-01,13,08PLY-115,1759.14,1548.92,210.24,-.03
2017-06-01,14,08PLY-115,1918.41,1687.95,230.47,-.01
2017-06-01,15,08PLY-115,2863.89,2505.39,356.38,2.12
2017-06-01,16,08PLY-115,2837.44,2534.44,303.01,0
2017-06-01,17,08PLY-115,2833.27,2528.3,304.97,0
2017-06-01,18,08PLY-115,2343.57,2106.83,236.74,0
2017-06-01,19,08PLY-115,1578.04,1405.63,172.43,-.02
2017-06-01,20,08PLY-115,1732.54,1464.73,267.83,-.02
2017-06-01,21,08PLY-115,1808.36,1509.99,298.39,-.01
2017-06-01,22,08PLY-115,2511.71,2158.26,353.45,0
2017-06-01,23,08PLY-115,2750.98,2396.94,354.04,0
2017-06-01,24,08PLY-115,2536.41,2201.8,334.62,0
2017-06-02,1,01INU-115,1502.24,1464.57,37.67,0
2017-06-02,2,01INU-115,1505.03,1455.5,49.54,-.01
2017-06-02,3,01INU-115,1504.73,1454.03,50.71,-.01
2017-06-02,4,01INU-115,1508.3,1459.32,48.99,-.01
2017-06-02,5,01INU-115,1500.91,1455.03,45.89,-.01
2017-06-02,6,01INU-115,1445.18,1396.98,48.22,-.01
2017-06-02,7,01INU-115,1474.77,1417.65,57.12,-.01
2017-06-02,8,01INU-115,1484.09,1427.3,56.8,-.01
2017-06-02,9,01INU-115,1519.9,1480.25,39.66,-.01
2017-06-02,10,01INU-115,1483.66,1450.68,32.98,0
2017-06-02,11,01INU-115,1732.36,1698.6,33.77,-.01
2017-06-02,12,01INU-115,2222.08,2186.55,35.54,0
2017-06-02,13,01INU-115,2409.05,2376.96,32.09,0
2017-06-02,14,01INU-115,2512.09,2474.75,37.34,0
2017-06-02,15,01INU-115,2439.73,2398.26,41.47,0
2017-06-02,16,01INU-115,2509.98,2469.19,40.79,0
2017-06-02,17,01INU-115,2585.66,2551.8,33.87,0
2017-06-02,18,01INU-115,2372.89,2326.43,46.47,-.01
2017-06-02,19,01INU-115,1535.3,1503.47,31.84,-.01
2017-06-02,20,01INU-115,1562.12,1521.81,40.32,-.01
2017-06-02,21,01INU-115,1562.66,1510.28,52.39,-.01
2017-06-02,22,01INU-115,2353.16,2281.86,71.31,-.01
2017-06-02,23,01INU-115,2325.91,2260.94,64.97,-.01
2017-06-02,24,01INU-115,2031.15,1971.76,59.4,-.01
2017-06-02,1,01PIR-85,1479.94,1464.57,15.36,0
2017-06-02,2,01PIR-85,1481.62,1455.5,26.15,-.02
2017-06-02,3,01PIR-85,1480.6,1454.03,26.61,-.05
2017-06-02,4,01PIR-85,1482.69,1459.32,23.42,-.05
2017-06-02,5,01PIR-85,1475.8,1455.03,20.82,-.05
2017-06-02,6,01PIR-85,1420.94,1396.98,24.01,-.04
2017-06-02,7,01PIR-85,1449.72,1417.65,32.11,-.04
2017-06-02,8,01PIR-85,1457.49,1427.3,30.23,-.04
2017-06-02,9,01PIR-85,1492.47,1480.25,12.27,-.04
2017-06-02,10,01PIR-85,1456.13,1450.68,5.46,-.02
2017-06-02,11,01PIR-85,1706.46,1698.6,7.92,-.07
2017-06-02,12,01PIR-85,2192.28,2186.55,5.74,-.01
2017-06-02,13,01PIR-85,2369.83,2376.96,-7.13,0
2017-06-02,14,01PIR-85,2467.92,2474.75,-6.83,0
2017-06-02,15,01PIR-85,2399.98,2398.26,1.72,0
2017-06-02,16,01PIR-85,2468.69,2469.19,-.5,0
2017-06-02,17,01PIR-85,2540.66,2551.8,-11.13,-.01
2017-06-02,18,01PIR-85,2330.64,2326.43,4.23,-.03
2017-06-02,19,01PIR-85,1508.02,1503.47,4.59,-.05
2017-06-02,20,01PIR-85,1534.46,1521.81,12.69,-.04
2017-06-02,21,01PIR-85,1535.77,1510.28,25.53,-.04
2017-06-02,22,01PIR-85,2317.36,2281.86,35.54,-.04
2017-06-02,23,01PIR-85,2291.13,2260.94,30.21,-.03
2017-06-02,24,01PIR-85,2002.28,1971.76,30.55,-.04
2017-06-02,1,03ADR-69,1519.96,1464.57,55.39,0
2017-06-02,2,03ADR-69,1499.99,1455.5,44.44,.06
2017-06-02,3,03ADR-69,1498.23,1454.03,44.07,.13
2017-06-02,4,03ADR-69,1506.24,1459.32,46.8,.12
2017-06-02,5,03ADR-69,1500.28,1455.03,45.13,.13
2017-06-02,6,03ADR-69,1437.93,1396.98,40.84,.12
2017-06-02,7,03ADR-69,1463.12,1417.65,45.35,.11
2017-06-02,8,03ADR-69,1478.02,1427.3,50.59,.12
2017-06-02,9,03ADR-69,1545.91,1480.25,65.55,.12
2017-06-02,10,03ADR-69,1507.37,1450.68,56.64,.05
2017-06-02,11,03ADR-69,1761.5,1698.6,62.73,.17
2017-06-02,12,03ADR-69,2260.37,2186.55,73.78,.04
2017-06-02,13,03ADR-69,2474.1,2376.96,97.13,.01
2017-06-02,14,03ADR-69,2607.34,2474.75,132.59,.01
2017-06-02,15,03ADR-69,2520.87,2398.26,122.61,0
2017-06-02,16,03ADR-69,2589,2469.19,119.81,0
2017-06-02,17,03ADR-69,2684.13,2551.8,132.3,.03
2017-06-02,18,03ADR-69,2437.65,2326.43,111.14,.08
2017-06-02,19,03ADR-69,1571.75,1503.47,68.16,.12
2017-06-02,20,03ADR-69,1586.45,1521.81,64.55,.1
2017-06-02,21,03ADR-69,1572.59,1510.28,62.22,.09
2017-06-02,22,03ADR-69,2392.38,2281.86,110.41,.12
2017-06-02,23,03ADR-69,2362.99,2260.94,101.97,.08
2017-06-02,24,03ADR-69,2038.03,1971.76,66.18,.09
2017-06-02,1,03GYS-115,1517.9,1464.57,53.33,0
2017-06-02,2,03GYS-115,1486.3,1455.5,30.53,.27
2017-06-02,3,03GYS-115,1500.69,1454.03,46.05,.61
2017-06-02,4,03GYS-115,1533.73,1459.32,73.85,.56
2017-06-02,5,03GYS-115,1527.67,1455.03,72.04,.59
2017-06-02,6,03GYS-115,1445.87,1396.98,48.36,.54
2017-06-02,7,03GYS-115,1430.67,1417.65,12.49,.53
2017-06-02,8,03GYS-115,1425.44,1427.3,-2.41,.54
2017-06-02,9,03GYS-115,1496.67,1480.25,15.88,.54
2017-06-02,10,03GYS-115,1478.72,1450.68,27.8,.23
2017-06-02,11,03GYS-115,1727.28,1698.6,27.89,.8
2017-06-02,12,03GYS-115,2233.03,2186.55,46.31,.16
2017-06-02,13,03GYS-115,2491.93,2376.96,114.94,.03
2017-06-02,14,03GYS-115,2570.5,2474.75,95.72,.03
2017-06-02,15,03GYS-115,2467.91,2398.26,69.65,0
2017-06-02,16,03GYS-115,2545.87,2469.19,76.69,0
2017-06-02,17,03GYS-115,2675.12,2551.8,123.19,.13
2017-06-02,18,03GYS-115,2400.8,2326.43,74,.37
2017-06-02,19,03GYS-115,1570.33,1503.47,66.3,.55
2017-06-02,20,03GYS-115,1590.46,1521.81,68.21,.45
2017-06-02,21,03GYS-115,1565.7,1510.28,54.99,.44
2017-06-02,22,03GYS-115,2384.08,2281.86,101.68,.54
2017-06-02,23,03GYS-115,2363.49,2260.94,102.19,.35
2017-06-02,24,03GYS-115,2032.35,1971.76,60.17,.42
2017-06-02,1,04EFU-115,1532.15,1464.57,67.58,0
2017-06-02,2,04EFU-115,1501.34,1455.5,44.82,1.02
2017-06-02,3,04EFU-115,1492.12,1454.03,35.62,2.47
2017-06-02,4,04EFU-115,1487.97,1459.32,26.38,2.27
2017-06-02,5,04EFU-115,1468.78,1455.03,11.33,2.42
2017-06-02,6,04EFU-115,1398.8,1396.98,-.38,2.2
2017-06-02,7,04EFU-115,1396.84,1417.65,-22.96,2.15
2017-06-02,8,04EFU-115,1383.92,1427.3,-45.59,2.21
2017-06-02,9,04EFU-115,1426.72,1480.25,-55.72,2.19
2017-06-02,10,04EFU-115,1411.66,1450.68,-39.97,.94
2017-06-02,11,04EFU-115,1600.99,1698.6,-100.88,3.27
2017-06-02,12,04EFU-115,2122.84,2186.55,-64.39,.67
2017-06-02,13,04EFU-115,2302.9,2376.96,-74.17,.1
2017-06-02,14,04EFU-115,2363.34,2474.75,-111.55,.14
2017-06-02,15,04EFU-115,2264.63,2398.26,-133.64,0
2017-06-02,16,04EFU-115,2392.28,2469.19,-76.9,0
2017-06-02,17,04EFU-115,2529.41,2551.8,-22.93,.54
2017-06-02,18,04EFU-115,2289.79,2326.43,-38.14,1.49
2017-06-02,19,04EFU-115,1519.84,1503.47,14.11,2.26
2017-06-02,20,04EFU-115,1516.7,1521.81,-6.94,1.83
2017-06-02,21,04EFU-115,1473.39,1510.28,-38.66,1.78
2017-06-02,22,04EFU-115,2222.81,2281.86,-61.27,2.22
2017-06-02,23,04EFU-115,2238.3,2260.94,-24.06,1.43
2017-06-02,24,04EFU-115,1921.64,1971.76,-51.84,1.72
2017-06-02,1,06ETK-115,1385.43,1464.57,-79.15,0
2017-06-02,2,06ETK-115,1375.15,1455.5,-80.22,-.12
