Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2020-01-16,22,08CHS-34.5,1143.44,949.61,194.78,-.94
2020-01-16,23,08CHS-34.5,1013.93,847.44,167.32,-.83
2020-01-16,24,08CHS-34.5,847.94,718.08,130.53,-.67
2020-01-17,1,03STG-115,636.01,615.22,19.03,1.75
2020-01-17,2,03STG-115,529.48,513.94,14.19,1.35
2020-01-17,3,03STG-115,480.52,467.44,11.89,1.18
2020-01-17,4,03STG-115,442.66,430.79,10.86,1.01
2020-01-17,5,03STG-115,460.4,446.14,13.18,1.08
2020-01-17,6,03STG-115,524.47,506.05,17.12,1.31
2020-01-17,7,03STG-115,757.35,728.96,26.2,2.2
2020-01-17,8,03STG-115,931.24,897.78,30.6,2.87
2020-01-17,9,03STG-115,1001.23,963.87,34.23,3.13
2020-01-17,10,03STG-115,1039.24,996.86,39.18,3.21
2020-01-17,11,03STG-115,1031.53,994.17,35.79,1.57
2020-01-17,12,03STG-115,994.53,964.19,28.83,1.52
2020-01-17,13,03STG-115,1045.09,1015.09,28.46,1.54
2020-01-17,14,03STG-115,969.18,941.27,26.48,1.43
2020-01-17,15,03STG-115,1114.56,1083.35,29.69,1.52
2020-01-17,16,03STG-115,1109.25,1078.35,29.32,1.58
2020-01-17,17,03STG-115,1029.2,998.44,29.59,1.18
2020-01-17,18,03STG-115,893.32,869.64,25.72,-2.04
2020-01-17,19,03STG-115,897.09,872.37,24.72,0
2020-01-17,20,03STG-115,949.9,921.75,28.15,0
2020-01-17,21,03STG-115,955.84,925.24,30.61,0
2020-01-17,22,03STG-115,932.11,901.77,30.34,0
2020-01-17,23,03STG-115,955.75,930.48,25.27,0
2020-01-17,24,03STG-115,897.26,878,19.26,0
2020-01-17,1,04PLD-230,215.21,615.22,-103.52,-296.5
2020-01-17,2,04PLD-230,193.89,513.94,-91.86,-228.2
2020-01-17,3,04PLD-230,185.01,467.44,-82.46,-199.97
2020-01-17,4,04PLD-230,183.22,430.79,-76.16,-171.4
2020-01-17,5,04PLD-230,181.55,446.14,-81.89,-182.7
2020-01-17,6,04PLD-230,191.17,506.05,-94.06,-220.82
2020-01-17,7,04PLD-230,221.22,728.96,-136.7,-371.04
2020-01-17,8,04PLD-230,243.89,897.78,-169.78,-484.12
2020-01-17,9,04PLD-230,248.19,963.87,-186.55,-529.12
2020-01-17,10,04PLD-230,216.18,996.86,-242.99,-537.68
2020-01-17,11,04PLD-230,74.6,994.17,-290.05,-629.51
2020-01-17,12,04PLD-230,82.49,964.19,-289.46,-592.23
2020-01-17,13,04PLD-230,84.17,1015.09,-302.6,-628.32
2020-01-17,14,04PLD-230,99.47,941.27,-272.72,-569.07
2020-01-17,15,04PLD-230,58.09,1083.35,-332.77,-692.49
2020-01-17,16,04PLD-230,65.79,1078.35,-328.83,-683.73
2020-01-17,17,04PLD-230,64.6,998.44,-284.72,-649.11
2020-01-17,18,04PLD-230,100.66,869.64,-263.12,-505.87
2020-01-17,19,04PLD-230,238.97,872.37,-190.04,-443.37
2020-01-17,20,04PLD-230,251.8,921.75,-191.86,-478.1
2020-01-17,21,04PLD-230,252.98,925.24,-184.57,-487.69
2020-01-17,22,04PLD-230,259.15,901.77,-172.73,-469.89
2020-01-17,23,04PLD-230,249.28,930.48,-191.85,-489.35
2020-01-17,24,04PLD-230,238.74,878,-196.58,-442.68
2020-01-17,1,08CHS-34.5,718.06,615.22,103.39,-.55
2020-01-17,2,08CHS-34.5,592.45,513.94,78.92,-.42
2020-01-17,3,08CHS-34.5,532.12,467.44,65.05,-.37
2020-01-17,4,08CHS-34.5,485.02,430.79,54.55,-.32
2020-01-17,5,08CHS-34.5,502.25,446.14,56.44,-.34
2020-01-17,6,08CHS-34.5,572.76,506.05,67.11,-.41
2020-01-17,7,08CHS-34.5,833.65,728.96,105.37,-.68
2020-01-17,8,08CHS-34.5,1024.7,897.78,127.81,-.89
2020-01-17,9,08CHS-34.5,1107.22,963.87,144.33,-.97
2020-01-17,10,08CHS-34.5,1180.08,996.86,184.22,-1
2020-01-17,11,08CHS-34.5,1144.6,994.17,150.92,-.49
2020-01-17,12,08CHS-34.5,1136.77,964.19,173.05,-.47
2020-01-17,13,08CHS-34.5,1204.98,1015.09,190.37,-.48
2020-01-17,14,08CHS-34.5,1106.18,941.27,165.35,-.44
2020-01-17,15,08CHS-34.5,1288.6,1083.35,205.73,-.48
2020-01-17,16,08CHS-34.5,1285.02,1078.35,207.16,-.49
2020-01-17,17,08CHS-34.5,1139.91,998.44,141.84,-.37
2020-01-17,18,08CHS-34.5,990.33,869.64,120.31,.37
2020-01-17,19,08CHS-34.5,977.28,872.37,104.91,0
2020-01-17,20,08CHS-34.5,1030.3,921.75,108.55,0
2020-01-17,21,08CHS-34.5,1038.96,925.24,113.73,0
2020-01-17,22,08CHS-34.5,1023.74,901.77,121.96,0
2020-01-17,23,08CHS-34.5,1115.32,930.48,184.84,0
2020-01-17,24,08CHS-34.5,1045.79,878,167.79,0
2020-01-18,1,03STG-115,760.67,743.1,17.58,0
2020-01-18,2,03STG-115,629.12,614.54,14.64,-.06
2020-01-18,3,03STG-115,516.43,504.34,12.1,0
2020-01-18,4,03STG-115,470.96,460.25,10.71,0
2020-01-18,5,03STG-115,448.29,439.08,9.52,-.32
2020-01-18,6,03STG-115,451.25,440.72,10.54,0
2020-01-18,7,03STG-115,519.71,506.67,13.04,0
2020-01-18,8,03STG-115,556.34,540.81,15.52,0
2020-01-18,9,03STG-115,737,715.59,21.91,-.5
2020-01-18,10,03STG-115,715.27,691.54,23.73,0
2020-01-18,11,03STG-115,736.88,712.37,24.51,0
2020-01-18,12,03STG-115,787.91,761.51,26.41,0
2020-01-18,13,03STG-115,814.14,787.71,26.43,0
2020-01-18,14,03STG-115,824.67,804.18,26.93,-6.44
2020-01-18,15,03STG-115,807.47,791.15,25.75,-9.43
2020-01-18,16,03STG-115,791.53,776.99,26.92,-12.39
2020-01-18,17,03STG-115,793.97,779.83,26.26,-12.12
2020-01-18,18,03STG-115,839.11,815.46,25.68,-2.03
2020-01-18,19,03STG-115,924.05,893.62,30.43,0
2020-01-18,20,03STG-115,909.1,877.96,31.14,0
2020-01-18,21,03STG-115,799.97,770.42,29.56,0
2020-01-18,22,03STG-115,817.52,787.9,29.61,0
2020-01-18,23,03STG-115,781.49,754.43,27.06,0
2020-01-18,24,03STG-115,757.65,735.48,22.17,0
2020-01-18,1,04PLD-230,255.67,743.1,-166.99,-320.43
2020-01-18,2,04PLD-230,266.35,614.54,-125.32,-222.87
2020-01-18,3,04PLD-230,259.24,504.34,-103.72,-141.37
2020-01-18,4,04PLD-230,237.93,460.25,-97.57,-124.75
2020-01-18,5,04PLD-230,225.64,439.08,-95.84,-117.6
2020-01-18,6,04PLD-230,229.12,440.72,-95.83,-115.77
2020-01-18,7,04PLD-230,225.31,506.67,-106.26,-175.11
2020-01-18,8,04PLD-230,235.39,540.81,-108.29,-197.13
2020-01-18,9,04PLD-230,248.42,715.59,-153.21,-313.96
2020-01-18,10,04PLD-230,163.7,691.54,-173.77,-354.07
2020-01-18,11,04PLD-230,104.71,712.37,-220.32,-387.33
2020-01-18,12,04PLD-230,97.75,761.51,-247.95,-415.81
2020-01-18,13,04PLD-230,101.13,787.71,-257.55,-429.03
2020-01-18,14,04PLD-230,88.03,804.18,-264.21,-451.94
2020-01-18,15,04PLD-230,78.05,791.15,-262.96,-450.14
2020-01-18,16,04PLD-230,66.46,776.99,-249.64,-460.89
2020-01-18,17,04PLD-230,68.24,779.83,-253.53,-458.07
2020-01-18,18,04PLD-230,244.89,815.46,-219.81,-350.76
2020-01-18,19,04PLD-230,250.6,893.62,-195.66,-447.36
2020-01-18,20,04PLD-230,248.83,877.96,-177.1,-452.03
2020-01-18,21,04PLD-230,253.68,770.42,-158.01,-358.73
2020-01-18,22,04PLD-230,253.61,787.9,-148.55,-385.74
2020-01-18,23,04PLD-230,235.29,754.43,-140.77,-378.37
2020-01-18,24,04PLD-230,277.08,735.48,-136.27,-322.13
2020-01-18,1,08CHS-34.5,870.82,743.1,127.72,0
2020-01-18,2,08CHS-34.5,706.87,614.54,92.32,.01
2020-01-18,3,08CHS-34.5,572.25,504.34,67.92,0
2020-01-18,4,08CHS-34.5,516.21,460.25,55.96,0
2020-01-18,5,08CHS-34.5,493.41,439.08,54.27,.06
2020-01-18,6,08CHS-34.5,493.7,440.72,52.99,0
2020-01-18,7,08CHS-34.5,574.03,506.67,67.36,0
2020-01-18,8,08CHS-34.5,613.13,540.81,72.32,0
2020-01-18,9,08CHS-34.5,829.23,715.59,113.55,.09
2020-01-18,10,08CHS-34.5,815.72,691.54,124.18,0
2020-01-18,11,08CHS-34.5,855.53,712.37,143.16,0
2020-01-18,12,08CHS-34.5,919.95,761.51,158.44,0
2020-01-18,13,08CHS-34.5,950.21,787.71,162.5,0
2020-01-18,14,08CHS-34.5,971.37,804.18,165.72,1.47
2020-01-18,15,08CHS-34.5,961.35,791.15,168.04,2.15
2020-01-18,16,08CHS-34.5,930.59,776.99,150.77,2.83
2020-01-18,17,08CHS-34.5,905.54,779.83,122.93,2.77
2020-01-18,18,08CHS-34.5,950.35,815.46,134.53,.37
2020-01-18,19,08CHS-34.5,1060.77,893.62,167.15,0
2020-01-18,20,08CHS-34.5,1045.75,877.96,167.79,0
2020-01-18,21,08CHS-34.5,921.27,770.42,150.85,0
2020-01-18,22,08CHS-34.5,939.93,787.9,152.02,0
2020-01-18,23,08CHS-34.5,903.55,754.43,149.13,0
2020-01-18,24,08CHS-34.5,890.82,735.48,155.33,0
2020-01-19,1,03STG-115,457.27,446.9,10.37,0
2020-01-19,2,03STG-115,406.68,400.58,6.3,-.2
2020-01-19,3,03STG-115,387.22,383.69,3.53,0
2020-01-19,4,03STG-115,388.15,383.57,4.92,-.34
2020-01-19,5,03STG-115,382.75,379,4.25,-.5
2020-01-19,6,03STG-115,377.63,374.4,3.7,-.47
2020-01-19,7,03STG-115,382.39,378.49,4.36,-.46
2020-01-19,8,03STG-115,383.54,378.6,5.27,-.33
2020-01-19,9,03STG-115,383.74,378.69,5.49,-.44
2020-01-19,10,03STG-115,383.23,379.05,4.18,0
2020-01-19,11,03STG-115,384.78,379.76,5.02,0
2020-01-19,12,03STG-115,383.68,378.09,5.59,0
2020-01-19,13,03STG-115,387.81,379.97,7.84,0
2020-01-19,14,03STG-115,401.76,393.04,8.73,0
2020-01-19,15,03STG-115,405.07,396.17,8.9,0
2020-01-19,16,03STG-115,410.01,400.99,9.48,-.45
2020-01-19,17,03STG-115,417.66,408.47,9.76,-.56
2020-01-19,18,03STG-115,455.76,443.29,12.47,0
2020-01-19,19,03STG-115,769.08,751.36,17.72,0
2020-01-19,20,03STG-115,835.33,818.01,17.32,0
2020-01-19,21,03STG-115,861.74,843.22,18.52,0
2020-01-19,22,03STG-115,771.84,750.16,21.68,0
2020-01-19,23,03STG-115,571.47,555.53,15.93,0
2020-01-19,24,03STG-115,449.99,440.33,9.66,0
2020-01-19,1,04PLD-230,217.14,446.9,-83.81,-145.94
2020-01-19,2,04PLD-230,223,400.58,-82.3,-95.28
2020-01-19,3,04PLD-230,233.53,383.69,-83.7,-66.45
2020-01-19,4,04PLD-230,236.79,383.57,-85.79,-61
2020-01-19,5,04PLD-230,231.43,379,-83.82,-63.76
2020-01-19,6,04PLD-230,230.85,374.4,-84.11,-59.45
2020-01-19,7,04PLD-230,237.94,378.49,-87.26,-53.29
2020-01-19,8,04PLD-230,230.44,378.6,-85.86,-62.3
2020-01-19,9,04PLD-230,230.93,378.69,-89.4,-58.36
2020-01-19,10,04PLD-230,150.22,379.05,-104.38,-124.45
2020-01-19,11,04PLD-230,117.4,379.76,-129.11,-133.25
2020-01-19,12,04PLD-230,115.04,378.09,-129.34,-133.71
2020-01-19,13,04PLD-230,114.89,379.97,-132.98,-132.11
2020-01-19,14,04PLD-230,113.14,393.04,-141.3,-138.6
2020-01-19,15,04PLD-230,112.9,396.17,-132.06,-151.21
2020-01-19,16,04PLD-230,102.29,400.99,-133.1,-165.6
2020-01-19,17,04PLD-230,97.14,408.47,-135.77,-175.56
2020-01-19,18,04PLD-230,126.06,443.29,-123.61,-193.62
2020-01-19,19,04PLD-230,239.88,751.36,-152.86,-358.62
2020-01-19,20,04PLD-230,237.14,818.01,-159.16,-421.72
2020-01-19,21,04PLD-230,226.43,843.22,-164.5,-452.29
2020-01-19,22,04PLD-230,225.37,750.16,-134.24,-390.55
2020-01-19,23,04PLD-230,218.34,555.53,-109.19,-228
2020-01-19,24,04PLD-230,216.38,440.33,-86.28,-137.67
2020-01-19,1,08CHS-34.5,538.77,446.9,91.87,0
2020-01-19,2,08CHS-34.5,470.77,400.58,70.15,.04
2020-01-19,3,08CHS-34.5,444.89,383.69,61.2,0
2020-01-19,4,08CHS-34.5,440.5,383.57,56.85,.08
2020-01-19,5,08CHS-34.5,430.24,379,51.12,.12
2020-01-19,6,08CHS-34.5,421.62,374.4,47.11,.11
2020-01-19,7,08CHS-34.5,434.84,378.49,56.24,.11
2020-01-19,8,08CHS-34.5,427.9,378.6,49.23,.07
2020-01-19,9,08CHS-34.5,436.04,378.69,57.25,.09
2020-01-19,10,08CHS-34.5,449.97,379.05,70.92,0
2020-01-19,11,08CHS-34.5,455.61,379.76,75.85,0
2020-01-19,12,08CHS-34.5,450.84,378.09,72.75,0
2020-01-19,13,08CHS-34.5,459.7,379.97,79.72,0
2020-01-19,14,08CHS-34.5,479.87,393.04,86.84,0
2020-01-19,15,08CHS-34.5,479.49,396.17,83.31,0
2020-01-19,16,08CHS-34.5,485.58,400.99,84.51,.09
2020-01-19,17,08CHS-34.5,471.46,408.47,62.89,.11
2020-01-19,18,08CHS-34.5,520.13,443.29,76.84,0
2020-01-19,19,08CHS-34.5,905.03,751.36,153.67,0
2020-01-19,20,08CHS-34.5,993.65,818.01,175.64,0
2020-01-19,21,08CHS-34.5,1020.51,843.22,177.29,0
2020-01-19,22,08CHS-34.5,882.89,750.16,132.73,0
2020-01-19,23,08CHS-34.5,661.29,555.53,105.76,0
2020-01-19,24,08CHS-34.5,520.64,440.33,80.31,0
2020-01-20,1,03STG-115,399.35,395.89,3.46,0
2020-01-20,2,03STG-115,386.6,383.57,3.04,0
2020-01-20,3,03STG-115,366.11,365.75,.36,0
2020-01-20,4,03STG-115,362.48,361.43,1.06,-.01
2020-01-20,5,03STG-115,362,361.62,.52,-.15
2020-01-20,6,03STG-115,380.54,379.41,1.13,0
2020-01-20,7,03STG-115,434.47,427.41,7.06,0
2020-01-20,8,03STG-115,694.67,678.97,15.69,0
2020-01-20,9,03STG-115,796.49,780.67,15.82,0
2020-01-20,10,03STG-115,844.13,826.52,17.61,0
2020-01-20,11,03STG-115,799.09,786.16,14.76,-1.83
2020-01-20,12,03STG-115,788.55,774.29,16.07,-1.81
2020-01-20,13,03STG-115,796.43,779.16,17.82,-.55
2020-01-20,14,03STG-115,840.47,820.95,20.1,-.57
2020-01-20,15,03STG-115,829.32,812.31,17.62,-.61
2020-01-20,16,03STG-115,875.5,859.01,17.07,-.58
2020-01-20,17,03STG-115,837.05,820.14,17.53,-.61
2020-01-20,18,03STG-115,774.83,757.36,19.23,-1.75
2020-01-20,19,03STG-115,838.16,820.54,17.61,0
2020-01-20,20,03STG-115,868.43,845.42,23.01,0
2020-01-20,21,03STG-115,796.65,776.66,19.99,0
2020-01-20,22,03STG-115,783.79,761.52,20.87,1.4
2020-01-20,23,03STG-115,577.44,560.18,16.57,.7
2020-01-20,24,03STG-115,478.74,467.63,10.75,.36
2020-01-20,1,04PLD-230,207.82,395.89,-83.93,-104.14
2020-01-20,2,04PLD-230,272.11,383.57,-87.11,-24.34
2020-01-20,3,04PLD-230,271.5,365.75,-86.78,-7.48
2020-01-20,4,04PLD-230,266.4,361.43,-94.17,-.86
2020-01-20,5,04PLD-230,248.78,361.62,-95.91,-16.93
2020-01-20,6,04PLD-230,274.31,379.41,-98.49,-6.62
2020-01-20,7,04PLD-230,326.76,427.41,-100.65,0
2020-01-20,8,04PLD-230,530.52,678.97,-148.46,0
2020-01-20,9,04PLD-230,609.49,780.67,-171.18,0
2020-01-20,10,04PLD-230,272.08,826.52,-238.36,-316.08
2020-01-20,11,04PLD-230,215.74,786.16,-240.74,-329.68
2020-01-20,12,04PLD-230,208.55,774.29,-246.56,-319.17
2020-01-20,13,04PLD-230,182.35,779.16,-254,-342.81
2020-01-20,14,04PLD-230,184.42,820.95,-263.58,-372.95
2020-01-20,15,04PLD-230,201.5,812.31,-281.12,-329.69
2020-01-20,16,04PLD-230,187.03,859.01,-280.07,-391.91
2020-01-20,17,04PLD-230,260,820.14,-238.31,-321.83
2020-01-20,18,04PLD-230,265.75,757.36,-200.86,-290.75
2020-01-20,19,04PLD-230,276.6,820.54,-211.85,-332.1
2020-01-20,20,04PLD-230,286.07,845.42,-249.72,-309.64
2020-01-20,21,04PLD-230,280.13,776.66,-199.02,-297.51
2020-01-20,22,04PLD-230,277.85,761.52,-189.11,-294.56
2020-01-20,23,04PLD-230,254.36,560.18,-119.66,-186.16
2020-01-20,24,04PLD-230,272.83,467.63,-110.14,-84.66
2020-01-20,1,08CHS-34.5,461.16,395.89,65.27,0
2020-01-20,2,08CHS-34.5,438.19,383.57,54.62,0
2020-01-20,3,08CHS-34.5,413.99,365.75,48.24,0
2020-01-20,4,08CHS-34.5,405.75,361.43,44.32,0
2020-01-20,5,08CHS-34.5,404.98,361.62,43.32,.04
2020-01-20,6,08CHS-34.5,427.97,379.41,48.56,0
2020-01-20,7,08CHS-34.5,485.15,427.41,57.74,0
2020-01-20,8,08CHS-34.5,775.69,678.97,96.72,0
2020-01-20,9,08CHS-34.5,917.12,780.67,136.45,0
2020-01-20,10,08CHS-34.5,1010.76,826.52,184.24,0
2020-01-20,11,08CHS-34.5,952.35,786.16,165.6,.6
2020-01-20,12,08CHS-34.5,933.14,774.29,158.27,.59
2020-01-20,13,08CHS-34.5,936.03,779.16,156.71,.17
2020-01-20,14,08CHS-34.5,987.24,820.95,166.12,.18
2020-01-20,15,08CHS-34.5,988.3,812.31,175.8,.19
2020-01-20,16,08CHS-34.5,1030.07,859.01,170.88,.18
2020-01-20,17,08CHS-34.5,966.82,820.14,146.5,.19
2020-01-20,18,08CHS-34.5,879.08,757.36,121.18,.55
2020-01-20,19,08CHS-34.5,968.68,820.54,148.14,0
2020-01-20,20,08CHS-34.5,1014.25,845.42,168.83,0
2020-01-20,21,08CHS-34.5,897.78,776.66,121.12,0
2020-01-20,22,08CHS-34.5,869.25,761.52,107.96,-.22
2020-01-20,23,08CHS-34.5,632.72,560.18,72.65,-.11
2020-01-20,24,08CHS-34.5,529.78,467.63,62.21,-.06
2020-01-21,1,03STG-115,427.23,420.75,6.29,.19
2020-01-21,2,03STG-115,404.7,399.25,5.36,.09
2020-01-21,3,03STG-115,391.41,387.74,3.6,.07
2020-01-21,4,03STG-115,385.72,382.79,2.88,.05
2020-01-21,5,03STG-115,385.75,382.51,3.2,.05
2020-01-21,6,03STG-115,397.9,393.71,4.11,.08
2020-01-21,7,03STG-115,435.33,427.16,7.94,.24
2020-01-21,8,03STG-115,628.49,615.42,15.9,-2.83
2020-01-21,9,03STG-115,616.64,599.6,17.15,-.11
2020-01-21,10,03STG-115,698.33,671.45,18.86,8.02
2020-01-21,11,03STG-115,700.05,683.98,18.98,-2.91
2020-01-21,12,03STG-115,659.5,642.39,17.66,-.55
2020-01-21,13,03STG-115,661.6,645.87,18.51,-2.78
2020-01-21,14,03STG-115,680.75,665.34,19.24,-3.83
2020-01-21,15,03STG-115,751.3,735.86,18.03,-2.58
2020-01-21,16,03STG-115,580.47,560.93,17.17,2.38
2020-01-21,17,03STG-115,616.73,599.7,17.45,-.43
2020-01-21,18,03STG-115,688.93,663.26,16.8,8.87
2020-01-21,19,03STG-115,810.59,787.93,15.49,7.16
2020-01-21,20,03STG-115,965.84,952.75,21.23,-8.14
2020-01-21,21,03STG-115,910.68,896.94,21.62,-7.87
2020-01-21,22,03STG-115,854.25,838.45,22.99,-7.19
2020-01-21,23,03STG-115,690.14,674.67,19.74,-4.27
2020-01-21,24,03STG-115,443.6,432.55,9.97,1.09
2020-01-21,1,04PLD-230,164.25,420.75,-87.22,-169.28
2020-01-21,2,04PLD-230,151.11,399.25,-87.55,-160.6
2020-01-21,3,04PLD-230,147.59,387.74,-88.68,-151.47
2020-01-21,4,04PLD-230,145.46,382.79,-90.07,-147.27
2020-01-21,5,04PLD-230,144.55,382.51,-89.6,-148.36
2020-01-21,6,04PLD-230,217.55,393.71,-96.01,-80.15
2020-01-21,7,04PLD-230,254.19,427.16,-109.57,-63.4
2020-01-21,8,04PLD-230,260.75,615.42,-147.31,-207.37
2020-01-21,9,04PLD-230,264.46,599.6,-144.2,-190.94
2020-01-21,10,04PLD-230,271.75,671.45,-223.63,-176.08
2020-01-21,11,04PLD-230,271.52,683.98,-224.5,-187.95
2020-01-21,12,04PLD-230,265.64,642.39,-187.22,-189.53
2020-01-21,13,04PLD-230,240.46,645.87,-190.91,-214.5
2020-01-21,14,04PLD-230,215.22,665.34,-201.1,-249.02
2020-01-21,15,04PLD-230,220.97,735.86,-234.99,-279.9
2020-01-21,16,04PLD-230,240.63,560.93,-171.89,-148.4
2020-01-21,17,04PLD-230,253.04,599.7,-179.83,-166.82
2020-01-21,18,04PLD-230,280.01,663.26,-186.09,-197.16
2020-01-21,19,04PLD-230,435.56,787.93,-199.38,-153
2020-01-21,20,04PLD-230,446.78,952.75,-254.58,-251.38
2020-01-21,21,04PLD-230,424.96,896.94,-235.57,-236.41
2020-01-21,22,04PLD-230,441.83,838.45,-185.61,-211.02
2020-01-21,23,04PLD-230,375,674.67,-152.02,-147.65
2020-01-21,24,04PLD-230,295.56,432.55,-118.29,-18.69
2020-01-21,1,08CHS-34.5,473.7,420.75,52.98,-.03
2020-01-21,2,08CHS-34.5,439.81,399.25,40.57,-.01
2020-01-21,3,08CHS-34.5,424.05,387.74,36.32,-.01
2020-01-21,4,08CHS-34.5,412.95,382.79,30.17,-.01
2020-01-21,5,08CHS-34.5,412.2,382.51,29.7,-.01
2020-01-21,6,08CHS-34.5,428.64,393.71,34.95,-.01
2020-01-21,7,08CHS-34.5,471.16,427.16,44.06,-.06
2020-01-21,8,08CHS-34.5,654.68,615.42,75.49,-36.23
2020-01-21,9,08CHS-34.5,678.97,599.6,84.47,-5.09
2020-01-21,10,08CHS-34.5,765.01,671.45,103.86,-10.31
2020-01-21,11,08CHS-34.5,741.86,683.98,116.82,-58.94
2020-01-21,12,08CHS-34.5,700.86,642.39,108.36,-49.88
2020-01-21,13,08CHS-34.5,708.88,645.87,114.19,-51.18
2020-01-21,14,08CHS-34.5,729.11,665.34,121.64,-57.87
2020-01-21,15,08CHS-34.5,790.01,735.86,130.49,-76.34
2020-01-21,16,08CHS-34.5,638.03,560.93,97.77,-20.68
2020-01-21,17,08CHS-34.5,668,599.7,101.21,-32.91
2020-01-21,18,08CHS-34.5,772.97,663.26,104.92,4.79
