Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-13,17,03STG-115,1283.16,1263.06,20.09,0
2017-01-13,18,03STG-115,1120.51,1106.97,13.54,0
2017-01-13,19,03STG-115,1258.62,1245.07,13.56,0
2017-01-13,20,03STG-115,1445.11,1421.47,23.54,.1
2017-01-13,21,03STG-115,1261.53,1242.44,19.08,0
2017-01-13,22,03STG-115,1035.2,1021.87,13.33,0
2017-01-13,23,03STG-115,870.6,860.28,10.32,0
2017-01-13,24,03STG-115,815.09,803.83,11.27,0
2017-01-13,1,04PLD-230,589.01,729.92,-140.91,0
2017-01-13,2,04PLD-230,549.08,640.86,-91.78,0
2017-01-13,3,04PLD-230,549.48,621.07,-71.59,0
2017-01-13,4,04PLD-230,536.51,600.28,-63.77,0
2017-01-13,5,04PLD-230,536.31,600.38,-64.07,0
2017-01-13,6,04PLD-230,546.41,620.02,-73.62,0
2017-01-13,7,04PLD-230,583.3,735.29,-151.99,0
2017-01-13,8,04PLD-230,649.84,842.09,-192.25,0
2017-01-13,9,04PLD-230,736.99,1001.71,-264.72,0
2017-01-13,10,04PLD-230,812.02,1358.87,-452.23,-94.62
2017-01-13,11,04PLD-230,840.58,1412.58,-489.04,-82.97
2017-01-13,12,04PLD-230,891.16,1299.01,-401.91,-5.94
2017-01-13,13,04PLD-230,1014.1,1529.77,-515.67,0
2017-01-13,14,04PLD-230,980.68,1398.4,-406.11,-11.61
2017-01-13,15,04PLD-230,869.72,1363.35,-462.84,-30.8
2017-01-13,16,04PLD-230,975.8,1347.21,-371.41,0
2017-01-13,17,04PLD-230,930.12,1263.06,-332.95,0
2017-01-13,18,04PLD-230,847.11,1106.97,-259.86,0
2017-01-13,19,04PLD-230,921.7,1245.07,-323.37,0
2017-01-13,20,04PLD-230,961.54,1421.47,-440.18,-19.74
2017-01-13,21,04PLD-230,918.76,1242.44,-323.69,0
2017-01-13,22,04PLD-230,774.92,1021.87,-246.95,0
2017-01-13,23,04PLD-230,639.33,860.28,-220.95,0
2017-01-13,24,04PLD-230,648.37,803.83,-155.46,0
2017-01-13,1,08CHS-34.5,838.52,729.92,108.6,0
2017-01-13,2,08CHS-34.5,725.75,640.86,84.88,0
2017-01-13,3,08CHS-34.5,699.5,621.07,78.43,0
2017-01-13,4,08CHS-34.5,670.13,600.28,69.85,0
2017-01-13,5,08CHS-34.5,663.61,600.38,63.23,0
2017-01-13,6,08CHS-34.5,684.36,620.02,64.34,0
2017-01-13,7,08CHS-34.5,827.54,735.29,92.25,0
2017-01-13,8,08CHS-34.5,954.23,842.09,112.14,0
2017-01-13,9,08CHS-34.5,1150.36,1001.71,148.65,0
2017-01-13,10,08CHS-34.5,1579.92,1358.87,221.26,-.21
2017-01-13,11,08CHS-34.5,1639.38,1412.58,226.98,-.19
2017-01-13,12,08CHS-34.5,1522.92,1299.01,223.93,-.02
2017-01-13,13,08CHS-34.5,1772,1529.77,242.24,0
2017-01-13,14,08CHS-34.5,1627.81,1398.4,229.43,-.03
2017-01-13,15,08CHS-34.5,1588.04,1363.35,224.75,-.06
2017-01-13,16,08CHS-34.5,1565.06,1347.21,217.85,0
2017-01-13,17,08CHS-34.5,1468.7,1263.06,205.64,0
2017-01-13,18,08CHS-34.5,1294.92,1106.97,187.95,0
2017-01-13,19,08CHS-34.5,1504.31,1245.07,259.25,0
2017-01-13,20,08CHS-34.5,1715.73,1421.47,294.3,-.04
2017-01-13,21,08CHS-34.5,1484.3,1242.44,241.86,0
2017-01-13,22,08CHS-34.5,1204.35,1021.87,182.49,0
2017-01-13,23,08CHS-34.5,996.27,860.28,135.99,0
2017-01-13,24,08CHS-34.5,908.99,803.83,105.16,0
2017-01-14,1,03STG-115,714,703.97,10.03,0
2017-01-14,2,03STG-115,633.59,626.61,6.98,0
2017-01-14,3,03STG-115,615.51,609.48,6.03,0
2017-01-14,4,03STG-115,602.57,597.82,4.75,0
2017-01-14,5,03STG-115,594.94,589.92,5.02,0
2017-01-14,6,03STG-115,609.82,603.78,6.03,0
2017-01-14,7,03STG-115,648.16,638.87,9.29,0
2017-01-14,8,03STG-115,674.83,663.71,11.12,0
2017-01-14,9,03STG-115,744.62,730.97,13.65,0
2017-01-14,10,03STG-115,833.24,816.37,16.87,0
2017-01-14,11,03STG-115,904.08,887.31,16.77,0
2017-01-14,12,03STG-115,914.32,897.11,15.58,1.63
2017-01-14,13,03STG-115,915.63,901.16,13.64,.83
2017-01-14,14,03STG-115,878.45,865.27,13.18,0
2017-01-14,15,03STG-115,840.16,825.68,14.49,0
2017-01-14,16,03STG-115,823.47,810.18,13.3,0
2017-01-14,17,03STG-115,808.34,794.73,13.61,0
2017-01-14,18,03STG-115,810.41,798.2,12.21,0
2017-01-14,19,03STG-115,842.17,831.19,10.98,0
2017-01-14,20,03STG-115,880.38,864.39,15.99,0
2017-01-14,21,03STG-115,818.24,801.72,16.52,0
2017-01-14,22,03STG-115,812.56,798.5,14.06,0
2017-01-14,23,03STG-115,752.37,739.28,13.09,0
2017-01-14,24,03STG-115,636.91,627.34,9.57,0
2017-01-14,1,04PLD-230,596.01,703.97,-107.95,0
2017-01-14,2,04PLD-230,550.79,626.61,-75.82,0
2017-01-14,3,04PLD-230,542.72,609.48,-66.76,0
2017-01-14,4,04PLD-230,535.48,597.82,-62.34,0
2017-01-14,5,04PLD-230,537.37,589.92,-52.55,0
2017-01-14,6,04PLD-230,541.02,603.78,-62.76,0
2017-01-14,7,04PLD-230,554.63,638.87,-84.24,0
2017-01-14,8,04PLD-230,565.23,663.71,-98.49,0
2017-01-14,9,04PLD-230,584.37,730.97,-146.59,0
2017-01-14,10,04PLD-230,650.78,816.37,-165.59,0
2017-01-14,11,04PLD-230,677.96,887.31,-209.35,0
2017-01-14,12,04PLD-230,679.07,897.11,-215.92,-2.13
2017-01-14,13,04PLD-230,672.81,901.16,-227.27,-1.08
2017-01-14,14,04PLD-230,670.11,865.27,-195.15,0
2017-01-14,15,04PLD-230,660.42,825.68,-165.26,0
2017-01-14,16,04PLD-230,642.59,810.18,-167.59,0
2017-01-14,17,04PLD-230,631.4,794.73,-163.34,0
2017-01-14,18,04PLD-230,624.39,798.2,-173.81,0
2017-01-14,19,04PLD-230,645.08,831.19,-186.11,0
2017-01-14,20,04PLD-230,658.7,864.39,-205.69,0
2017-01-14,21,04PLD-230,630.63,801.72,-171.09,0
2017-01-14,22,04PLD-230,620.42,798.5,-178.07,0
2017-01-14,23,04PLD-230,589.49,739.28,-149.79,0
2017-01-14,24,04PLD-230,540.62,627.34,-86.72,0
2017-01-14,1,08CHS-34.5,789.76,703.97,85.8,0
2017-01-14,2,08CHS-34.5,688.43,626.61,61.82,0
2017-01-14,3,08CHS-34.5,660.16,609.48,50.68,0
2017-01-14,4,08CHS-34.5,653.6,597.82,55.78,0
2017-01-14,5,08CHS-34.5,642.09,589.92,52.18,0
2017-01-14,6,08CHS-34.5,661.48,603.78,57.7,0
2017-01-14,7,08CHS-34.5,706.84,638.87,67.97,0
2017-01-14,8,08CHS-34.5,741.42,663.71,77.7,0
2017-01-14,9,08CHS-34.5,828.35,730.97,97.38,0
2017-01-14,10,08CHS-34.5,922.77,816.37,106.41,0
2017-01-14,11,08CHS-34.5,1017.27,887.31,129.96,0
2017-01-14,12,08CHS-34.5,1032.68,897.11,137.22,-1.65
2017-01-14,13,08CHS-34.5,1031.95,901.16,131.63,-.84
2017-01-14,14,08CHS-34.5,990.32,865.27,125.05,0
2017-01-14,15,08CHS-34.5,941.79,825.68,116.12,0
2017-01-14,16,08CHS-34.5,921.71,810.18,111.54,0
2017-01-14,17,08CHS-34.5,903.23,794.73,108.5,0
2017-01-14,18,08CHS-34.5,915.58,798.2,117.38,0
2017-01-14,19,08CHS-34.5,983.7,831.19,152.51,0
2017-01-14,20,08CHS-34.5,1020.98,864.39,156.58,0
2017-01-14,21,08CHS-34.5,942.39,801.72,140.67,0
2017-01-14,22,08CHS-34.5,925.4,798.5,126.91,0
2017-01-14,23,08CHS-34.5,835.84,739.28,96.56,0
2017-01-14,24,08CHS-34.5,703.04,627.34,75.69,0
2017-01-15,1,03STG-115,598.6,592.92,5.68,0
2017-01-15,2,03STG-115,598.77,594.01,4.76,0
2017-01-15,3,03STG-115,570.91,565.53,5.38,0
2017-01-15,4,03STG-115,558.65,555.29,3.36,0
2017-01-15,5,03STG-115,559.85,555.98,3.86,0
2017-01-15,6,03STG-115,559.07,555.49,3.58,0
2017-01-15,7,03STG-115,567.58,562.49,5.09,0
2017-01-15,8,03STG-115,568.41,562.75,5.66,0
2017-01-15,9,03STG-115,588.81,583.19,5.62,0
2017-01-15,10,03STG-115,631.32,623.34,7.99,0
2017-01-15,11,03STG-115,648.9,638.15,10.75,0
2017-01-15,12,03STG-115,678.85,666.84,12.01,0
2017-01-15,13,03STG-115,684.45,669.66,14.79,0
2017-01-15,14,03STG-115,669.99,658.28,11.7,0
2017-01-15,15,03STG-115,690.02,674.71,15.3,0
2017-01-15,16,03STG-115,690.4,675.06,15.34,0
2017-01-15,17,03STG-115,706.91,691.66,15.26,0
2017-01-15,18,03STG-115,688.61,675.66,12.94,0
2017-01-15,19,03STG-115,855.7,844.04,11.66,0
2017-01-15,20,03STG-115,1131.68,1110.68,20.89,.1
2017-01-15,21,03STG-115,1082.6,1065.08,17.46,.05
2017-01-15,22,03STG-115,1021.19,1008.49,12.52,.18
2017-01-15,23,03STG-115,861.39,853.24,8.15,0
2017-01-15,24,03STG-115,756.96,748.09,8.87,0
2017-01-15,1,04PLD-230,507.95,592.92,-84.97,0
2017-01-15,2,04PLD-230,519.16,594.01,-74.85,0
2017-01-15,3,04PLD-230,498.87,565.53,-66.66,0
2017-01-15,4,04PLD-230,479.35,555.29,-75.94,0
2017-01-15,5,04PLD-230,483.39,555.98,-72.59,0
2017-01-15,6,04PLD-230,482.88,555.49,-72.61,0
2017-01-15,7,04PLD-230,492.46,562.49,-70.03,0
2017-01-15,8,04PLD-230,494.1,562.75,-68.65,0
2017-01-15,9,04PLD-230,496.65,583.19,-86.54,0
2017-01-15,10,04PLD-230,535.71,623.34,-87.63,0
2017-01-15,11,04PLD-230,561.18,638.15,-76.97,0
2017-01-15,12,04PLD-230,582.37,666.84,-84.47,0
2017-01-15,13,04PLD-230,580.74,669.66,-88.92,0
2017-01-15,14,04PLD-230,573.71,658.28,-84.57,0
2017-01-15,15,04PLD-230,584.57,674.71,-90.14,0
2017-01-15,16,04PLD-230,586.19,675.06,-88.87,0
2017-01-15,17,04PLD-230,597.4,691.66,-94.26,0
2017-01-15,18,04PLD-230,592.12,675.66,-83.54,0
2017-01-15,19,04PLD-230,638.64,844.04,-205.4,0
2017-01-15,20,04PLD-230,755.43,1110.68,-323.46,-31.79
2017-01-15,21,04PLD-230,746.22,1065.08,-301.08,-17.79
2017-01-15,22,04PLD-230,684.9,1008.49,-262.45,-61.15
2017-01-15,23,04PLD-230,653.61,853.24,-199.64,0
2017-01-15,24,04PLD-230,618.02,748.09,-130.08,0
2017-01-15,1,08CHS-34.5,663.49,592.92,70.57,0
2017-01-15,2,08CHS-34.5,656.47,594.01,62.47,0
2017-01-15,3,08CHS-34.5,620.27,565.53,54.74,0
2017-01-15,4,08CHS-34.5,605.95,555.29,50.65,0
2017-01-15,5,08CHS-34.5,603.6,555.98,47.62,0
2017-01-15,6,08CHS-34.5,604.32,555.49,48.83,0
2017-01-15,7,08CHS-34.5,624.7,562.49,62.21,0
2017-01-15,8,08CHS-34.5,633.64,562.75,70.89,0
2017-01-15,9,08CHS-34.5,670.6,583.19,87.41,0
2017-01-15,10,08CHS-34.5,708.6,623.34,85.26,0
2017-01-15,11,08CHS-34.5,726.85,638.15,88.7,0
2017-01-15,12,08CHS-34.5,759.66,666.84,92.82,0
2017-01-15,13,08CHS-34.5,760.74,669.66,91.08,0
2017-01-15,14,08CHS-34.5,743.62,658.28,85.34,0
2017-01-15,15,08CHS-34.5,760.68,674.71,85.96,0
2017-01-15,16,08CHS-34.5,763.48,675.06,88.42,0
2017-01-15,17,08CHS-34.5,781.31,691.66,89.66,0
2017-01-15,18,08CHS-34.5,780.38,675.66,104.72,0
2017-01-15,19,08CHS-34.5,1005.09,844.04,161.05,0
2017-01-15,20,08CHS-34.5,1300.28,1110.68,189.67,-.08
2017-01-15,21,08CHS-34.5,1245.68,1065.08,180.64,-.05
2017-01-15,22,08CHS-34.5,1178.85,1008.49,170.52,-.16
2017-01-15,23,08CHS-34.5,1018.76,853.24,165.52,0
2017-01-15,24,08CHS-34.5,883.42,748.09,135.32,0
